time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.545,0.0386011,0.105067,0.102766,0.0326998,0.053838,0.416245,0.131217,0.134169,0.0330382,0.0708065,0.242898,0.179881,0.0711948,0.126026,0.0679704,0.0671953,0.0630217,0.0057156,0.00488573,0.00382372,0.00043115,0.048807,0.187334,0.0737083,0.0840687,0.120257,0.0844507,0.185883,0.433654,0.253637,0.333311,0.129906,0.107211,0.0997434,0.301584,0.0548013,0.18635,0.528797,0.173465,0.200971,0.0800143,0.0354651,0.079245,0.096665,0.171894,0.832543,0.188861,0.175885,0.0711748,0.0711607,0.271312,0.261262,0.132313,0.259989,0.0694014,0.0705342,0.0637968,0.00526106,0.0138005,-0,0.000316324,0.155205,0.17498,0.0424485,0.091985,0.630501,0.634573,0.168769,0.724374,0.288969,0.365102,0.189337,0.150706,0.634235,0.301847,0.0734565,0.220535,0.407087,0.117727,0.154093,0.473232,0.0871579,0.0487659,0.0626087,0.936622,0.965326,0.847466,0.0487917,0.187992,0.122858,0.309993,0.0673606,0.0175034,0.033802,0.935159,0.777407,0.928248,0.00289026,0.0611979,0.234381,
1.55,0.0392876,0.104726,0.104098,0.0332937,0.0553076,0.416423,0.129079,0.126978,0.032937,0.0712089,0.244047,0.179655,0.0718556,0.124411,0.0670165,0.0649893,0.0600405,0.00587169,0.00492145,0.00391109,0.000481393,0.0497119,0.187847,0.0744301,0.0823396,0.121367,0.0851505,0.186072,0.430136,0.249285,0.330231,0.127698,0.10856,0.100516,0.298007,0.0551207,0.186047,0.531118,0.172481,0.199131,0.0834128,0.0369733,0.0799221,0.097735,0.17243,0.836874,0.186711,0.174206,0.0726608,0.0706841,0.271421,0.261423,0.132536,0.261019,0.0729788,0.0743501,0.0661221,0.00516049,0.0136236,-0,0.000320519,0.154548,0.175128,0.0425394,0.0933016,0.632273,0.632986,0.168788,0.726766,0.291919,0.368322,0.182468,0.153459,0.635014,0.30481,0.0735791,0.221191,0.407448,0.117691,0.153769,0.476259,0.0877356,0.0492893,0.0627213,0.938451,0.967912,0.848123,0.0493922,0.18935,0.121926,0.311602,0.0671539,0.0170349,0.0331418,0.938431,0.780839,0.931866,0.00310758,0.0611482,0.235578,
1.555,0.0401785,0.104416,0.105405,0.0338,0.0568248,0.417652,0.125863,0.119864,0.0328513,0.0717504,0.245616,0.179594,0.0727332,0.122585,0.0656451,0.0625447,0.0572383,0.00600307,0.00492709,0.00400737,0.000535517,0.0506819,0.188393,0.0749766,0.0806702,0.123166,0.0861743,0.186126,0.426688,0.245707,0.32707,0.124427,0.109407,0.10168,0.29452,0.0554798,0.186011,0.533934,0.172904,0.19868,0.0869902,0.0386471,0.0804921,0.0988227,0.173086,0.842039,0.182818,0.170874,0.0741982,0.0703512,0.271935,0.261888,0.132914,0.262486,0.077212,0.0787622,0.068984,0.00508252,0.0134396,-0,0.000322947,0.153998,0.17545,0.0426043,0.0947595,0.634886,0.631893,0.168838,0.729916,0.294984,0.371733,0.174314,0.155274,0.636185,0.307922,0.073732,0.222125,0.408212,0.116932,0.152547,0.478948,0.087976,0.0497935,0.0628729,0.940696,0.970765,0.848905,0.0500389,0.190629,0.12131,0.312816,0.0670689,0.0166074,0.0324463,0.942079,0.784518,0.935861,0.00336086,0.061001,0.237137,
1.56,0.0407758,0.104144,0.106814,0.0342068,0.058266,0.419159,0.121935,0.113572,0.0327989,0.072425,0.247591,0.179588,0.0740781,0.120213,0.0640949,0.0601002,0.0547341,0.00609803,0.0049113,0.00412433,0.000581267,0.051682,0.189018,0.0753073,0.0790603,0.124368,0.0876131,0.186121,0.423093,0.243322,0.324113,0.120461,0.109763,0.103548,0.291417,0.0557225,0.186108,0.536973,0.174655,0.199643,0.0901503,0.0403011,0.0809325,0.0999858,0.173802,0.847481,0.177554,0.166229,0.0755704,0.0697949,0.272724,0.262995,0.133719,0.264075,0.0819819,0.0837706,0.0722633,0.00498017,0.0132787,-0,0.00032383,0.154029,0.17585,0.0426173,0.095737,0.637026,0.630622,0.169022,0.733967,0.297973,0.375121,0.165556,0.156149,0.637812,0.310988,0.0734327,0.223528,0.40922,0.115652,0.150728,0.482222,0.0881067,0.0505049,0.0629798,0.943739,0.974396,0.850377,0.0509694,0.191932,0.120508,0.313811,0.0670817,0.0161177,0.0317986,0.946313,0.788679,0.940359,0.00364693,0.0607648,0.238994,
1.565,0.041036,0.104083,0.108351,0.0345117,0.0595835,0.421275,0.117734,0.108825,0.0328206,0.0733152,0.250198,0.179806,0.0758329,0.117564,0.0623658,0.0577749,0.0528261,0.00615136,0.00487671,0.00426162,0.000614149,0.0526845,0.18984,0.0754108,0.077689,0.125542,0.0896029,0.186196,0.419845,0.242249,0.321653,0.116244,0.109686,0.106138,0.288995,0.0558794,0.186523,0.540584,0.177581,0.201936,0.0925948,0.0418295,0.0812546,0.101267,0.174577,0.853417,0.171389,0.160671,0.0767502,0.0691733,0.274144,0.264946,0.135061,0.265958,0.087348,0.0893751,0.0760792,0.00487695,0.0131698,-0,0.000323167,0.154847,0.176526,0.0425913,0.096165,0.63968,0.629957,0.169474,0.739136,0.30079,0.378357,0.156922,0.156145,0.640383,0.313897,0.0728341,0.225566,0.410837,0.114142,0.148711,0.486342,0.0881171,0.0514151,0.063155,0.947987,0.979087,0.853055,0.0521001,0.193355,0.119589,0.314856,0.0672707,0.0156657,0.0312708,0.951399,0.793619,0.945595,0.00395097,0.0605205,0.241073,
1.57,0.0421326,0.103903,0.109344,0.0345753,0.0608492,0.425079,0.113749,0.10627,0.0327915,0.0740449,0.252484,0.180521,0.0774893,0.115504,0.0605772,0.0556881,0.0515144,0.00616437,0.00478385,0.00438393,0.000651321,0.053656,0.190795,0.0753562,0.0768543,0.127962,0.0915295,0.186365,0.418798,0.242905,0.319988,0.112264,0.109274,0.10855,0.28755,0.0562238,0.187424,0.544477,0.181417,0.205349,0.0951586,0.043593,0.0814762,0.102468,0.175411,0.859538,0.164849,0.154712,0.0780042,0.0692205,0.275562,0.266818,0.136455,0.269004,0.0932507,0.0955163,0.0804317,0.00486055,0.0130164,-0,0.000319415,0.155044,0.177316,0.0425394,0.0976543,0.642941,0.630593,0.170064,0.744308,0.30346,0.381434,0.149101,0.155378,0.643462,0.31666,0.0726363,0.227334,0.413071,0.112696,0.146875,0.48774,0.087324,0.051893,0.0631885,0.951226,0.982717,0.85549,0.0529404,0.194556,0.120175,0.315506,0.0675184,0.0154193,0.030846,0.955597,0.798106,0.950407,0.00425872,0.0603035,0.243446,
1.575,0.0428681,0.103867,0.110017,0.0344256,0.0619253,0.428155,0.110477,0.106419,0.0327547,0.0748829,0.254852,0.181722,0.0793105,0.113897,0.0589673,0.0541378,0.0510374,0.00612274,0.00465677,0.00453013,0.00068645,0.0545271,0.191872,0.0751721,0.0761984,0.13048,0.0940839,0.186676,0.418367,0.245349,0.319394,0.109019,0.108666,0.111253,0.287348,0.0566102,0.188837,0.548531,0.185773,0.20954,0.0974243,0.045302,0.08165,0.10356,0.176306,0.864439,0.158461,0.148826,0.0790816,0.0696476,0.277217,0.268738,0.137857,0.273378,0.0996303,0.102075,0.0852612,0.0048672,0.0128749,-0,0.000312351,0.155497,0.178292,0.0424875,0.0989288,0.646453,0.631357,0.170786,0.748717,0.30615,0.384494,0.142666,0.154008,0.646876,0.319424,0.0726478,0.229054,0.415679,0.111546,0.1455,0.488897,0.0860966,0.0521754,0.0633326,0.95435,0.985891,0.857774,0.0537291,0.195502,0.120521,0.315975,0.0679196,0.0153936,0.0305131,0.95941,0.802253,0.954944,0.00454425,0.0602247,0.24596,
1.58,0.0433905,0.104144,0.110573,0.0341448,0.062909,0.431834,0.10839,0.109599,0.0327535,0.0759437,0.257727,0.183559,0.0813803,0.112998,0.0575364,0.0531243,0.0512759,0.00603169,0.00451803,0.00469381,0.00071729,0.0553134,0.193182,0.0749248,0.0757811,0.133759,0.0973377,0.187241,0.41902,0.249762,0.320101,0.106978,0.108026,0.114328,0.288596,0.0570968,0.190892,0.553324,0.190179,0.214063,0.0992726,0.0469259,0.0818453,0.104562,0.17714,0.869511,0.152714,0.143451,0.0800873,0.0705546,0.27954,0.271139,0.139376,0.279415,0.106189,0.108753,0.0904484,0.00491682,0.0127749,-0,0.000303742,0.156505,0.179705,0.0424356,0.100057,0.651395,0.633423,0.171698,0.753366,0.309192,0.387854,0.138054,0.152225,0.651374,0.322504,0.0729814,0.230938,0.419158,0.110826,0.144728,0.490901,0.0848081,0.0523889,0.0637177,0.958341,0.989491,0.860797,0.0545781,0.196335,0.120832,0.316632,0.068524,0.0156499,0.0302784,0.963513,0.806571,0.959731,0.00479278,0.0604169,0.248519,
1.585,0.0437536,0.104833,0.111187,0.0338276,0.0638725,0.436428,0.107895,0.115913,0.0328179,0.077246,0.261186,0.186097,0.0835853,0.113024,0.0564035,0.0527069,0.0522299,0.00591072,0.00438983,0.00486747,0.000742412,0.0560403,0.194824,0.0746976,0.0756022,0.137789,0.101196,0.188166,0.42111,0.256141,0.322266,0.106541,0.107534,0.117675,0.29142,0.0577292,0.193606,0.559191,0.19417,0.218443,0.100704,0.0484388,0.082142,0.105532,0.177975,0.875266,0.148035,0.139013,0.081104,0.0719698,0.282647,0.274218,0.141076,0.287243,0.112688,0.115311,0.0959933,0.00501252,0.0127334,-0,0.000294471,0.158165,0.181678,0.0424226,0.101122,0.658143,0.63735,0.172855,0.758641,0.313042,0.391974,0.135561,0.150238,0.657409,0.326343,0.0737192,0.233075,0.423754,0.110583,0.144583,0.494325,0.0837186,0.0526153,0.0644157,0.963574,0.994013,0.865192,0.0554789,0.197246,0.12121,0.317877,0.0693442,0.0162098,0.0301464,0.9683,0.811515,0.965142,0.00499371,0.0609959,0.251053,
1.59,0.0438346,0.105886,0.111939,0.0335304,0.0648097,0.441286,0.109287,0.12517,0.0329199,0.0786763,0.264797,0.189154,0.0857196,0.113975,0.0556881,0.0529454,0.0538397,0.00577544,0.00428155,0.00504077,0.000758751,0.0566907,0.196749,0.0745653,0.0755426,0.142349,0.105518,0.189465,0.424288,0.26419,0.325969,0.108001,0.10737,0.121078,0.295862,0.0584581,0.196716,0.565745,0.197357,0.222244,0.101598,0.0497602,0.0826106,0.106528,0.17881,0.880877,0.144775,0.135826,0.082098,0.0737656,0.286112,0.277766,0.142876,0.296711,0.118829,0.121393,0.101598,0.00514011,0.0127414,-0,0.000285862,0.160328,0.184043,0.0424745,0.101966,0.665821,0.642483,0.174206,0.763745,0.318133,0.397321,0.135369,0.148265,0.664668,0.331381,0.0747847,0.235233,0.429074,0.110807,0.145035,0.499019,0.0828879,0.0528734,0.0653848,0.969577,0.99736,0.870856,0.0563336,0.198344,0.12139,0.319992,0.0703074,0.0170683,0.0301009,0.973525,0.817059,0.971015,0.00513119,0.0620352,0.253458,
1.595,0.0435329,0.107357,0.112944,0.0333188,0.0657407,0.446204,0.112709,0.136856,0.0330677,0.0802393,0.26859,0.192631,0.0877651,0.11584,0.0553899,0.0537801,0.0559862,0.00564016,0.00420636,0.00521657,0.00076447,0.0572637,0.198946,0.0746027,0.0755426,0.147321,0.110235,0.191154,0.428243,0.273849,0.33121,0.111492,0.107703,0.124472,0.301878,0.0592615,0.200111,0.57298,0.199466,0.225119,0.101896,0.0508176,0.0833196,0.107618,0.179645,0.886364,0.143208,0.13416,0.0830858,0.0758619,0.289973,0.28173,0.144724,0.307608,0.124255,0.12664,0.107083,0.00529251,0.0128093,-0,0.000278798,0.163047,0.186797,0.0426043,0.102442,0.67465,0.648801,0.175728,0.768618,0.324737,0.404216,0.137563,0.146514,0.67309,0.337907,0.0761898,0.237451,0.435017,0.111481,0.146049,0.505343,0.0824757,0.0532072,0.0666576,0.976478,0.998955,0.877871,0.0571409,0.19975,0.121166,0.323269,0.0714042,0.0181969,0.0301216,0.979323,0.823337,0.977416,0.00519358,0.0635794,0.255622,
1.6,0.0426393,0.10883,0.113933,0.0331179,0.0664476,0.449114,0.118116,0.150127,0.0331298,0.0814822,0.271062,0.195833,0.0892195,0.117996,0.0555092,0.0551514,0.0584307,0.00550618,0.00414244,0.0053617,0.0007563,0.0576293,0.200994,0.0748011,0.0753637,0.151528,0.114719,0.192971,0.431271,0.284701,0.337906,0.116962,0.10866,0.127346,0.309343,0.0598865,0.203025,0.578943,0.200344,0.226834,0.101359,0.0514417,0.0842672,0.108756,0.18042,0.888572,0.143525,0.134209,0.0837588,0.0777733,0.292699,0.284948,0.146175,0.3189,0.128607,0.130634,0.11227,0.00541657,0.0128669,-0,0.000273059,0.165454,0.189112,0.0428119,0.102084,0.681026,0.653168,0.177124,0.770385,0.33291,0.412766,0.142142,0.145194,0.680517,0.346008,0.0774871,0.238934,0.439805,0.112576,0.147588,0.510624,0.0819847,0.0534219,0.0678654,0.981855,0.99961,0.884247,0.0575516,0.201199,0.120027,0.327341,0.072435,0.0194225,0.0301509,0.984034,0.829028,0.982918,0.00516344,0.0654935,0.257321,
1.605,0.0412049,0.110352,0.114991,0.0329606,0.0669963,0.451046,0.125257,0.163911,0.0331139,0.0824418,0.272734,0.19863,0.0904805,0.1203,0.0561054,0.0568805,0.0608753,0.0053748,0.00410372,0.00550184,0.000733221,0.0577717,0.202769,0.0751664,0.0750656,0.155463,0.119153,0.194791,0.43333,0.296387,0.34591,0.124154,0.110321,0.129916,0.318073,0.0603238,0.205376,0.58382,0.199923,0.227245,0.0997496,0.0516197,0.085456,0.109937,0.181135,0.888671,0.14583,0.136082,0.084185,0.0794787,0.294734,0.287548,0.147161,0.330215,0.131588,0.133139,0.116861,0.00551935,0.0129362,-0,0.000268644,0.167803,0.191056,0.0430974,0.100894,0.686325,0.656265,0.178282,0.769792,0.342488,0.422834,0.149003,0.144482,0.68706,0.355544,0.0786957,0.239848,0.443509,0.114029,0.149557,0.515957,0.081724,0.0535548,0.0690131,0.986575,0.99986,0.890154,0.0577495,0.202666,0.1181,0.332131,0.0734166,0.0207169,0.0301638,0.987995,0.83405,0.987576,0.00503442,0.0677002,0.258376,
1.61,0.0392154,0.111944,0.116185,0.0328637,0.0674861,0.451632,0.133707,0.177114,0.0329998,0.0831851,0.273683,0.200981,0.0915312,0.122563,0.0569998,0.0588481,0.0632602,0.00525123,0.00408792,0.00564947,0.000696254,0.0577123,0.204216,0.0757013,0.0743501,0.159236,0.123645,0.196523,0.434043,0.30861,0.355031,0.132635,0.112704,0.13228,0.327841,0.0605647,0.207169,0.587819,0.198176,0.226273,0.0971858,0.051408,0.0868843,0.111166,0.181731,0.886867,0.150124,0.139791,0.0844815,0.08096,0.296181,0.28954,0.147668,0.341474,0.13296,0.133914,0.120558,0.00560308,0.0130056,-0,0.000265774,0.170089,0.19268,0.0434608,0.0988492,0.69094,0.658188,0.179125,0.767072,0.352993,0.433969,0.157918,0.144532,0.69281,0.366074,0.0798423,0.240348,0.446215,0.115726,0.151796,0.521508,0.0816579,0.0536346,0.0700978,0.990899,0.999951,0.895658,0.0577613,0.204154,0.115144,0.337637,0.0743359,0.0220481,0.0301146,0.991491,0.83847,0.991591,0.00481075,0.0701295,0.258626,
1.615,0.0355505,0.113477,0.117599,0.0327489,0.0674324,0.448838,0.142917,0.188762,0.0328078,0.0834412,0.273134,0.202075,0.0924437,0.123459,0.0581326,0.0609349,0.065347,0.00510424,0.00407589,0.00578177,0.000625995,0.0572774,0.20498,0.0762534,0.0733365,0.159949,0.127948,0.197903,0.430798,0.321071,0.365044,0.141853,0.115765,0.134822,0.338396,0.060126,0.207689,0.589155,0.195117,0.223889,0.0922967,0.0502697,0.0884685,0.112469,0.182268,0.879785,0.156286,0.145251,0.0838867,0.0811486,0.29603,0.290475,0.147628,0.35084,0.132542,0.1329,0.123241,0.00552334,0.013098,-0,0.000263788,0.17257,0.193237,0.043876,0.0941615,0.690552,0.654869,0.179552,0.759905,0.363611,0.445375,0.168502,0.145448,0.695858,0.376815,0.079821,0.240448,0.446062,0.117534,0.154127,0.526158,0.0814219,0.0538259,0.0708497,0.99371,0.999983,0.899715,0.0575327,0.205521,0.109975,0.343497,0.0752831,0.023077,0.0300573,0.99393,0.841722,0.994187,0.00447287,0.0725476,0.257688,
1.62,0.0343967,0.114396,0.118293,0.0325317,0.0677549,0.45117,0.152271,0.198065,0.0323769,0.0829419,0.271767,0.203062,0.0932039,0.124949,0.0594443,0.0629025,0.0671357,0.00497936,0.00403867,0.00588482,0.00057228,0.0567751,0.205308,0.0769091,0.0728595,0.16369,0.131097,0.198966,0.431019,0.333353,0.375692,0.151189,0.119405,0.13633,0.34946,0.060007,0.20795,0.59035,0.190821,0.220127,0.0879442,0.0497161,0.090142,0.113539,0.182685,0.87575,0.164073,0.152268,0.0839722,0.0821796,0.295423,0.290558,0.146935,0.360414,0.130456,0.130038,0.124672,0.00560884,0.0130617,-0,0.000260697,0.173144,0.193503,0.0443302,0.0923452,0.692306,0.654528,0.17948,0.753656,0.373375,0.45608,0.180231,0.14729,0.698802,0.386822,0.0805176,0.239572,0.446032,0.119311,0.156367,0.526898,0.0809341,0.0532565,0.0709338,0.995137,0.999994,0.902806,0.0569962,0.206523,0.108375,0.348771,0.0759428,0.024143,0.02995,0.994744,0.843254,0.995472,0.00409586,0.0748105,0.256071,
1.625,0.0329623,0.115297,0.118587,0.0322186,0.0680257,0.450949,0.161148,0.204468,0.0318477,0.0823728,0.270021,0.204086,0.0936423,0.126639,0.0608753,0.0647508,0.0685667,0.00484799,0.00398754,0.00600499,0.000529594,0.0561709,0.205332,0.0776712,0.0722633,0.166618,0.134212,0.199787,0.431005,0.345159,0.38669,0.160021,0.123476,0.137521,0.360731,0.0599411,0.208335,0.591361,0.185429,0.215092,0.0839494,0.0492404,0.091913,0.114318,0.182924,0.869962,0.173125,0.160501,0.084145,0.0834675,0.294754,0.289766,0.14561,0.370233,0.126759,0.125745,0.124851,0.0057041,0.013007,-0,0.000256282,0.17334,0.193701,0.0448104,0.090658,0.694426,0.653903,0.179014,0.746048,0.381449,0.4652,0.192477,0.150048,0.70107,0.395243,0.0816489,0.238465,0.44577,0.120911,0.158331,0.526681,0.0800654,0.0523141,0.0709531,0.995791,0.999998,0.904625,0.0561748,0.207097,0.10632,0.353595,0.076576,0.0252167,0.0297356,0.994815,0.843548,0.995943,0.00367601,0.0769365,0.253748,
1.63,0.0305635,0.116762,0.119135,0.0319285,0.0681636,0.449727,0.168975,0.207664,0.0314517,0.0822702,0.269377,0.205387,0.0945613,0.128165,0.0623062,0.0663606,0.0696995,0.00469449,0.0039507,0.00616082,0.000484048,0.0555204,0.205443,0.0785311,0.0714882,0.168685,0.137876,0.200629,0.429952,0.356129,0.397729,0.167778,0.127795,0.139399,0.371879,0.0598033,0.209287,0.59336,0.179127,0.208941,0.0792988,0.0484787,0.09381,0.11496,0.182984,0.86439,0.183001,0.169585,0.0841719,0.0846122,0.295266,0.28944,0.144294,0.380029,0.12187,0.12026,0.123837,0.00575992,0.0130546,-0,0.000251426,0.174681,0.194391,0.0453684,0.0878165,0.698164,0.653767,0.17856,0.739357,0.387271,0.472103,0.204583,0.153672,0.703944,0.401481,0.0828061,0.238399,0.446109,0.12219,0.159839,0.528737,0.0794742,0.0515931,0.0713071,0.998157,0.999999,0.907125,0.0556373,0.207634,0.103042,0.358612,0.0775288,0.0262267,0.0294872,0.996182,0.844339,0.997143,0.00322233,0.0790001,0.250675,
1.635,0.0295044,0.11775,0.119435,0.0315427,0.0685784,0.451535,0.175277,0.207611,0.0309373,0.0817551,0.268239,0.206682,0.0958549,0.129069,0.0637372,0.0677319,0.0705342,0.0045371,0.00387024,0.00631202,0.000448919,0.0549566,0.205508,0.0794054,0.0710708,0.17121,0.140946,0.20137,0.430143,0.365729,0.408477,0.17399,0.132162,0.141386,0.382557,0.0597296,0.210253,0.595463,0.172116,0.201863,0.0753041,0.0482214,0.0957078,0.115387,0.182924,0.860752,0.193215,0.179059,0.0845421,0.0857019,0.295192,0.289017,0.143014,0.389766,0.116146,0.114119,0.121691,0.00582593,0.0129938,-0,0.000245025,0.175021,0.19479,0.0459524,0.086336,0.700932,0.65372,0.178023,0.733973,0.390546,0.476422,0.215936,0.15805,0.706818,0.405203,0.0836895,0.238325,0.446476,0.123037,0.160761,0.528153,0.0784704,0.0506912,0.0710649,0.999377,1,0.909371,0.0552199,0.207992,0.10163,0.362976,0.0783854,0.0269413,0.0292315,0.997203,0.844725,0.998213,0.00280301,0.0807454,0.247254,
1.64,0.029691,0.118109,0.119367,0.0311676,0.0688827,0.456017,0.179717,0.204546,0.0304393,0.0806099,0.266673,0.207593,0.0967651,0.129432,0.0649893,0.0688648,0.0710708,0.00440962,0.00382587,0.00636586,0.000424002,0.0544707,0.205443,0.0802193,0.0717267,0.171673,0.142055,0.201934,0.432764,0.373718,0.418608,0.178324,0.136375,0.142678,0.392427,0.0596858,0.210829,0.596877,0.164609,0.19407,0.0724422,0.0482769,0.0974451,0.115526,0.182745,0.859127,0.203278,0.188484,0.0848831,0.0863947,0.294579,0.28846,0.141841,0.39751,0.110064,0.107799,0.11865,0.00586403,0.0129343,-0,0.000239727,0.174622,0.194657,0.0465234,0.0863608,0.701851,0.654144,0.177459,0.73058,0.391205,0.478024,0.226004,0.163026,0.709011,0.406301,0.084024,0.238117,0.446443,0.123397,0.161045,0.525474,0.0779516,0.0497045,0.0701506,0.999811,1,0.911187,0.0548066,0.208155,0.102964,0.365994,0.0790566,0.027175,0.0291085,0.997297,0.844279,0.998462,0.00244292,0.0819128,0.243928,
1.645,0.030242,0.117912,0.118919,0.0307576,0.0690419,0.459497,0.182124,0.198981,0.0299171,0.0791091,0.264488,0.207962,0.0973503,0.129111,0.0661817,0.0697591,0.0714286,0.00430166,0.00377023,0.00640188,0.000407663,0.0540198,0.205117,0.0809037,0.0728595,0.171362,0.142218,0.202215,0.435662,0.379859,0.42783,0.180617,0.140249,0.143423,0.401194,0.0595606,0.210902,0.597078,0.15685,0.185808,0.0706535,0.0485,0.0989194,0.11534,0.182507,0.856954,0.212722,0.197422,0.0851024,0.0866679,0.293225,0.287318,0.140619,0.403034,0.104221,0.101836,0.115013,0.00587201,0.0128357,-0,0.00023487,0.173522,0.193938,0.0470425,0.0869635,0.700796,0.6534,0.176792,0.727155,0.38938,0.476983,0.234351,0.168415,0.709754,0.404876,0.0839179,0.237602,0.445528,0.12327,0.160714,0.521022,0.0771829,0.0486314,0.0688014,0.999297,1,0.911669,0.0542925,0.207978,0.105003,0.367471,0.0794874,0.0270879,0.029089,0.996224,0.842661,0.997608,0.00214734,0.0824603,0.240891,
1.65,0.0305785,0.117271,0.118138,0.0302882,0.0689344,0.461096,0.182512,0.191652,0.0293721,0.0773408,0.261557,0.207603,0.0976164,0.128039,0.0671953,0.070415,0.0716074,0.0041963,0.00369767,0.00641543,0.000396429,0.0535066,0.204352,0.0813984,0.074052,0.170136,0.141867,0.202078,0.437073,0.383914,0.435905,0.18089,0.14363,0.143764,0.408627,0.0592409,0.21031,0.595478,0.149128,0.177367,0.0693418,0.0486489,0.100078,0.114819,0.182089,0.852497,0.221134,0.20546,0.0849648,0.0864276,0.290888,0.285219,0.139092,0.406271,0.0989149,0.0966492,0.111018,0.00581796,0.0126952,-0,0.000229352,0.171825,0.192504,0.0474837,0.0872793,0.697071,0.649856,0.175914,0.721782,0.385311,0.473493,0.240664,0.174013,0.70825,0.401144,0.0833733,0.236537,0.443047,0.122721,0.159868,0.514864,0.0760209,0.0474446,0.0672187,0.996723,1,0.910014,0.0535729,0.207315,0.106701,0.367366,0.0797636,0.0267897,0.0291263,0.993713,0.839555,0.995291,0.00189247,0.0824622,0.238127,
1.655,0.0308529,0.1164,0.116999,0.0296846,0.0686423,0.460844,0.181065,0.183397,0.0288101,0.0757796,0.258707,0.206949,0.0977962,0.126396,0.0680897,0.070892,0.0717267,0.00407793,0.00359728,0.00643397,0.000386013,0.0529858,0.20335,0.0816572,0.0750656,0.168559,0.141192,0.201635,0.437669,0.386,0.442653,0.179336,0.146416,0.143922,0.414562,0.0587797,0.209588,0.593084,0.141771,0.169086,0.0684474,0.0487682,0.100875,0.114002,0.181553,0.84788,0.228187,0.212307,0.0846983,0.0860031,0.288641,0.283035,0.137723,0.40786,0.0945624,0.0925352,0.107024,0.00579891,0.0125503,-0,0.000222067,0.17015,0.190948,0.0478341,0.0873934,0.693064,0.646485,0.17493,0.717318,0.379162,0.46771,0.244789,0.179611,0.705846,0.39527,0.0825523,0.235568,0.440421,0.121858,0.158661,0.508224,0.0746521,0.0463589,0.0655402,0.993646,1,0.907362,0.0530492,0.206204,0.107869,0.366012,0.0797659,0.0263618,0.0291941,0.99059,0.835502,0.992282,0.00170528,0.0819648,0.235652,
1.66,0.0308325,0.115283,0.115451,0.0289431,0.0679659,0.458895,0.178091,0.174968,0.0282736,0.0742123,0.255417,0.205846,0.0976335,0.124324,0.0688648,0.0712497,0.0719652,0.00393354,0.0034687,0.00641543,0.000375801,0.0523554,0.201986,0.0816428,0.0759003,0.166155,0.140162,0.200822,0.436679,0.38612,0.447943,0.176271,0.148547,0.143749,0.418891,0.0581399,0.208548,0.589104,0.135099,0.161313,0.0674934,0.0486707,0.101307,0.112873,0.180956,0.84099,0.233667,0.217706,0.0839667,0.0852888,0.28577,0.280176,0.136199,0.407719,0.0914023,0.0897925,0.103327,0.00573688,0.0123862,-0,0.000213458,0.168143,0.188951,0.0480677,0.0869646,0.686728,0.640867,0.173785,0.71117,0.371026,0.459723,0.246753,0.185014,0.701517,0.387352,0.0814409,0.234188,0.436701,0.120809,0.157264,0.49985,0.0727306,0.0451926,0.0638633,0.988756,1,0.902672,0.0523085,0.204501,0.108547,0.363344,0.0796511,0.0258622,0.0292811,0.986114,0.830093,0.987949,0.00155511,0.0810844,0.233339,
