time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
3.22,0.73538,0.327729,0.64352,0.334158,0.758776,1.0098,-0.414771,0.949931,0.228418,0.289847,0.278665,0.345977,1.02928,-0.119962,1.01822,1.10572,0.882971,0.696952,0.543501,0.624951,1.0452,0.539451,-0.181348,0.457824,0.881593,1.28129,1.07688,-0.935117,0.904703,0.398547,1.02716,-1.18924,0.525838,0.381604,0.812626,0.234651,0.289814,0.503376,-0.0203283,1.04353,0.888591,0.567778,0.565225,0.251644,0.619047,0.739817,-0.749269,0.542562,0.268437,0.411679,0.371961,0.365796,-1.38636,-1.69647,1.12644,1.12998,0.853259,0.679891,0.475488,0.754237,0.896316,0.410164,-0.212082,0.544864,0.846393,1.21523,1.41483,-1.38647,0.819318,0.338019,1.11624,-1.5646,-0.0069051,0.416651,-0.415249,0.276642,0.347565,0.205735,-0.383167,0.454564,0.705218,0.52642,0.117776,0.446293,0.757451,0.640483,1.25987,0.696607,0.556669,0.632028,0.505588,0.390508,-0.0327735,0.447454,0.689214,1.09565,0.757844,0.608791,0.339513,0.652414,
3.225,0.736769,0.330369,0.640634,0.330538,0.756295,1.01,-0.416902,0.953773,0.229148,0.291932,0.278272,0.344178,1.02941,-0.118682,1.0118,1.10038,0.878264,0.696071,0.539484,0.62043,1.04683,0.539215,-0.185083,0.458524,0.884994,1.28015,1.07589,-0.941179,0.90626,0.398316,1.03003,-1.19095,0.524117,0.380727,0.818432,0.236606,0.288716,0.498297,-0.0202323,1.03885,0.886798,0.566891,0.561384,0.247988,0.614799,0.732537,-0.751022,0.548838,0.270012,0.414118,0.370078,0.363204,-1.38559,-1.69488,1.12242,1.12538,0.848056,0.679937,0.472145,0.748103,0.897455,0.410819,-0.212957,0.544272,0.848397,1.21485,1.41443,-1.38965,0.820263,0.337311,1.11957,-1.56543,-0.00851208,0.414825,-0.411715,0.278788,0.3449,0.199886,-0.390399,0.452065,0.698213,0.522267,0.117672,0.441341,0.757739,0.640167,1.26223,0.689686,0.549179,0.633749,0.498828,0.387099,-0.0326015,0.442308,0.689252,1.09501,0.75849,0.602975,0.331689,0.652129,
3.23,0.738187,0.333028,0.637838,0.327022,0.753941,1.01026,-0.41902,0.957471,0.229881,0.293976,0.277881,0.342411,1.0295,-0.117523,1.00989,1.09509,0.873636,0.694996,0.535445,0.61593,1.04836,0.538923,-0.188892,0.459232,0.888335,1.27901,1.0749,-0.947241,0.907753,0.398081,1.0328,-1.19267,0.522394,0.37991,0.824236,0.238539,0.287634,0.493328,-0.023528,1.03428,0.885048,0.566038,0.557597,0.244418,0.610617,0.735887,-0.752778,0.554906,0.271578,0.416527,0.368232,0.360657,-1.38486,-1.69339,1.11842,1.12081,0.842901,0.679865,0.46879,0.742005,0.898541,0.411445,-0.213841,0.543682,0.850372,1.21434,1.41395,-1.39277,0.821188,0.336587,1.12283,-1.56629,-0.0101936,0.413055,-0.408276,0.280918,0.342281,0.194111,-0.397582,0.449649,0.691391,0.518179,0.11757,0.436458,0.758027,0.63992,1.26456,0.682864,0.541898,0.635481,0.492196,0.38375,-0.0323751,0.437226,0.689332,1.09458,0.759165,0.597276,0.324115,0.651869,
3.235,0.739634,0.335704,0.635136,0.323615,0.751718,1.01059,-0.421121,0.961028,0.230612,0.295976,0.27749,0.340679,1.02956,-0.116475,1.00546,1.08986,0.869093,0.693706,0.531392,0.611459,1.04978,0.538603,-0.192772,0.459945,0.891608,1.27788,1.0739,-0.953296,0.909167,0.397842,1.03549,-1.1944,0.520673,0.379153,0.829987,0.240446,0.28657,0.488478,-0.028726,1.02983,0.883337,0.56522,0.553868,0.240937,0.606504,0.734794,-0.754539,0.560738,0.273134,0.418904,0.366428,0.358158,-1.38418,-1.69198,1.11444,1.11626,0.8378,0.679683,0.465433,0.735955,0.899579,0.412044,-0.214727,0.543092,0.852315,1.21365,1.41333,-1.39584,0.822084,0.335852,1.12602,-1.56719,-0.0119449,0.411341,-0.404928,0.283029,0.339714,0.188419,-0.404707,0.447318,0.684762,0.514163,0.117474,0.431649,0.75831,0.639742,1.26685,0.67615,0.534838,0.63722,0.485689,0.380465,-0.0320772,0.432217,0.689448,1.09436,0.759861,0.591673,0.316801,0.651633,
3.24,0.741109,0.338392,0.632534,0.320321,0.749628,1.01099,-0.4232,0.964449,0.231339,0.297926,0.277102,0.338984,1.02961,-0.115527,0.999828,1.08471,0.864639,0.692215,0.527329,0.607023,1.05108,0.538325,-0.196721,0.460664,0.894812,1.27684,1.07298,-0.959334,0.910562,0.397603,1.03807,-1.19614,0.51896,0.378454,0.83562,0.242318,0.285526,0.483755,-0.0342545,1.0255,0.881673,0.564437,0.550202,0.237551,0.602466,0.732947,-0.756305,0.566309,0.274675,0.421246,0.364671,0.355711,-1.38354,-1.69065,1.11049,1.11175,0.832763,0.679442,0.462084,0.729964,0.900573,0.412619,-0.215609,0.542502,0.854238,1.21302,1.4128,-1.39885,0.823022,0.335108,1.12914,-1.56813,-0.0137642,0.409685,-0.401668,0.285118,0.337205,0.182821,-0.411762,0.445074,0.678336,0.510225,0.117385,0.426921,0.758634,0.639629,1.26915,0.669553,0.528007,0.638961,0.479375,0.377248,-0.0316904,0.427287,0.689623,1.09432,0.7606,0.586134,0.309751,0.651417,
3.245,0.74261,0.341088,0.630034,0.317143,0.747673,1.01144,-0.425255,0.967742,0.232059,0.299822,0.276719,0.337331,1.02967,-0.114669,0.99668,1.07963,0.86028,0.690542,0.523266,0.602629,1.05228,0.538114,-0.200734,0.461387,0.897939,1.27581,1.07208,-0.965347,0.911903,0.397368,1.04056,-1.19789,0.517258,0.377811,0.841065,0.244151,0.284504,0.479168,-0.0397206,1.02132,0.880057,0.56369,0.546603,0.234264,0.598507,0.731861,-0.758077,0.571595,0.276199,0.423548,0.362965,0.353322,-1.38294,-1.68939,1.10657,1.10728,0.827796,0.679142,0.458753,0.724043,0.901524,0.413171,-0.216482,0.54191,0.85613,1.21229,1.4122,-1.4018,0.823942,0.33436,1.1322,-1.5691,-0.0156553,0.408088,-0.398494,0.287181,0.334758,0.17733,-0.418729,0.442921,0.672122,0.50637,0.117305,0.422282,0.75895,0.639581,1.2714,0.663086,0.521414,0.640703,0.473169,0.374101,-0.0312176,0.422442,0.689827,1.09446,0.761357,0.580709,0.302972,0.651219,
3.25,0.744132,0.343786,0.627638,0.314085,0.745854,1.01197,-0.427281,0.970915,0.23277,0.30166,0.276339,0.335725,1.02972,-0.113893,0.989291,1.07464,0.856025,0.688706,0.51921,0.598285,1.05335,0.53781,-0.204804,0.462115,0.900992,1.27484,1.07123,-0.971325,0.913226,0.397142,1.04295,-1.19964,0.515573,0.377223,0.84625,0.245938,0.283507,0.474726,-0.04504,1.01729,0.878496,0.562983,0.543077,0.231082,0.594609,0.729893,-0.759852,0.576576,0.277702,0.425809,0.361314,0.350994,-1.38238,-1.68821,1.10268,1.10284,0.822904,0.678817,0.455448,0.718203,0.902434,0.4137,-0.217346,0.541318,0.857999,1.21167,1.41171,-1.40469,0.824893,0.333613,1.13518,-1.57011,-0.0176173,0.406551,-0.395407,0.289214,0.332378,0.17196,-0.42559,0.440864,0.666127,0.502605,0.117236,0.417737,0.7593,0.639594,1.27365,0.656755,0.515065,0.642442,0.467137,0.371029,-0.0306729,0.41769,0.690085,1.09477,0.762152,0.575423,0.296469,0.651007,
3.255,0.745671,0.346482,0.62535,0.311148,0.744171,1.01256,-0.429277,0.973979,0.233469,0.303436,0.275966,0.334169,1.02973,-0.113188,0.989184,1.06975,0.851883,0.68672,0.51517,0.593997,1.05432,0.537301,-0.208925,0.462848,0.903961,1.27391,1.07042,-0.977257,0.914479,0.39693,1.04524,-1.20141,0.513908,0.376686,0.851121,0.247673,0.282538,0.470439,-0.0501881,1.01343,0.876988,0.562317,0.539631,0.228009,0.590808,0.729091,-0.76163,0.581242,0.279181,0.428023,0.359721,0.348729,-1.38185,-1.68709,1.09883,1.09845,0.818096,0.678331,0.452176,0.712451,0.903302,0.414205,-0.2182,0.540724,0.85983,1.2109,1.41107,-1.40751,0.825765,0.332872,1.13808,-1.57116,-0.0196456,0.405076,-0.392405,0.291213,0.330068,0.166725,-0.432328,0.438903,0.660358,0.498936,0.11718,0.413294,0.759621,0.639666,1.27583,0.650572,0.508966,0.644175,0.461294,0.368035,-0.0300706,0.413038,0.690353,1.09525,0.762947,0.570223,0.290249,0.649506,
3.26,0.747222,0.349168,0.62317,0.308333,0.742622,1.01326,-0.431238,0.976942,0.234152,0.305146,0.275601,0.332668,1.0297,-0.112547,0.98324,1.06495,0.847863,0.684598,0.511154,0.589774,1.05516,0.536619,-0.213085,0.463584,0.906849,1.27307,1.06969,-0.983132,0.915701,0.396737,1.04744,-1.20317,0.51227,0.376199,0.855642,0.249351,0.281601,0.466311,-0.0551517,1.00975,0.875542,0.561693,0.536272,0.225049,0.58711,0.727369,-0.763408,0.585598,0.280634,0.430188,0.35819,0.346531,-1.38134,-1.68604,1.09501,1.09409,0.813377,0.67774,0.448942,0.706797,0.90413,0.414686,-0.219044,0.540131,0.861632,1.21019,1.41046,-1.41027,0.826618,0.332141,1.14091,-1.57224,-0.021734,0.403664,-0.389489,0.293174,0.327834,0.161637,-0.438924,0.437041,0.654819,0.495366,0.117136,0.408963,0.759972,0.639792,1.278,0.644544,0.503121,0.645898,0.455579,0.365122,-0.0294223,0.408492,0.690664,1.09587,0.763764,0.565156,0.284309,0.65045,
3.265,0.748773,0.351841,0.621097,0.305642,0.741203,1.01398,-0.433163,0.979815,0.234818,0.306787,0.275247,0.331228,1.02961,-0.111962,0.981515,1.06029,0.843975,0.682355,0.507173,0.585622,1.05589,0.535868,-0.217276,0.464321,0.909644,1.27223,1.06898,-0.98894,0.916863,0.396566,1.04957,-1.20493,0.510664,0.375759,0.859795,0.250968,0.280697,0.462349,-0.059921,1.00626,0.874155,0.561115,0.533004,0.222207,0.583521,0.726488,-0.765182,0.589659,0.282056,0.432298,0.356721,0.344403,-1.38087,-1.68505,1.09124,1.08979,0.808754,0.677047,0.445752,0.701248,0.904914,0.41514,-0.219881,0.539543,0.863386,1.20943,1.40978,-1.41297,0.827408,0.331426,1.14365,-1.57337,-0.0238754,0.402314,-0.386661,0.295092,0.325678,0.156706,-0.445361,0.435278,0.649513,0.4919,0.117102,0.404751,0.760311,0.639969,1.28012,0.638678,0.497533,0.647607,0.450101,0.362293,-0.0287365,0.404058,0.690995,1.09663,0.764585,0.560223,0.278607,0.650615,
3.27,0.750337,0.354492,0.619131,0.303073,0.739911,1.01478,-0.435051,0.982609,0.235465,0.308358,0.274903,0.329854,1.02954,-0.111425,0.97499,1.0557,0.840225,0.680008,0.503235,0.58155,1.05651,0.535057,-0.221486,0.465056,0.912356,1.27146,1.0683,-0.994668,0.918002,0.396423,1.05161,-1.2067,0.509098,0.347116,0.863579,0.252518,0.27983,0.458558,-0.0644889,1.00296,0.872843,0.560585,0.529836,0.219487,0.580054,0.725151,-0.76695,0.593452,0.283444,0.434351,0.355316,0.342347,-1.38042,-1.68412,1.08752,1.08555,0.804236,0.676254,0.442607,0.695809,0.905651,0.415565,-0.220715,0.538965,0.865112,1.20874,1.40913,-1.4156,0.828184,0.33073,1.14631,-1.57453,-0.0260632,0.401028,-0.383924,0.296963,0.323603,0.151944,-0.451624,0.433615,0.64444,0.488542,0.117078,0.400662,0.760665,0.640192,1.28221,0.632982,0.492202,0.649303,0.444776,0.359551,-0.0280197,0.399742,0.691357,1.09753,0.765421,0.555424,0.273084,0.650603,
3.275,0.7519,0.357116,0.61727,0.300626,0.738738,1.01561,-0.436899,0.985324,0.23609,0.309855,0.274573,0.328552,1.02945,-0.110932,0.974214,1.0513,0.836621,0.677569,0.49935,0.577563,1.05703,0.534195,-0.225702,0.465785,0.914978,1.27073,1.06763,-1.00031,0.919109,0.39631,1.05356,-1.20846,0.50758,0.324569,0.86701,0.253998,0.279004,0.454941,-0.0688517,0.999852,0.871606,0.560102,0.526773,0.21689,0.57672,0.724118,-0.768707,0.597017,0.284796,0.436342,0.353973,0.340365,-1.37999,-1.68325,1.08387,1.08138,0.79983,0.675366,0.439511,0.690484,0.906339,0.415958,-0.221552,0.538402,0.866799,1.20807,1.4085,-1.41818,0.828937,0.330057,1.14886,-1.57574,-0.0282901,0.399806,-0.381279,0.298782,0.321615,0.147359,-0.457698,0.432051,0.639599,0.485294,0.117062,0.396701,0.761021,0.640458,1.28426,0.627458,0.487128,0.650984,0.439673,0.356898,-0.027277,0.395548,0.691744,1.09855,0.766266,0.550769,0.267696,0.650604,
3.28,0.753457,0.359706,0.615511,0.298297,0.737681,1.01645,-0.438707,0.987958,0.236691,0.311277,0.274257,0.327328,1.02932,-0.110476,0.968303,1.04693,0.833162,0.675052,0.495526,0.573668,1.05744,0.533287,-0.229912,0.466504,0.91751,1.27001,1.06691,-1.00585,0.920198,0.396232,1.05539,-1.21022,0.506122,0.304562,0.870118,0.255405,0.278221,0.4515,-0.0730068,0.996932,0.870447,0.559665,0.523822,0.21442,0.573529,0.72306,-0.770447,0.600397,0.286109,0.438268,0.352697,0.338458,-1.37958,-1.68242,1.08029,1.07729,0.795544,0.674383,0.436462,0.685277,0.906973,0.416315,-0.222397,0.537862,0.868444,1.20749,1.40797,-1.4207,0.829717,0.329411,1.15132,-1.57698,-0.0305492,0.398647,-0.378728,0.300546,0.319717,0.142961,-0.463569,0.430584,0.634989,0.482159,0.117054,0.392873,0.761397,0.640761,1.28628,0.622112,0.482307,0.652647,0.434769,0.354336,-0.0265123,0.39148,0.692166,1.0997,0.767132,0.546259,0.262561,0.650636,
3.285,0.755002,0.362257,0.613851,0.296085,0.736733,1.01731,-0.440475,0.990495,0.237268,0.312623,0.273959,0.326184,1.02924,-0.110053,0.96364,1.04284,0.82985,0.672472,0.491772,0.56987,1.05776,0.532341,-0.234103,0.46721,0.919951,1.26935,1.06624,-1.01127,0.921263,0.39619,1.05709,-1.21198,0.504737,0.286155,0.872941,0.256739,0.277485,0.448235,-0.0769523,0.994192,0.869368,0.559272,0.520988,0.212076,0.570488,0.722102,-0.772168,0.603633,0.28738,0.440126,0.351483,0.33663,-1.37919,-1.68165,1.07681,1.07331,0.791385,0.673287,0.433462,0.680189,0.907549,0.416633,-0.223258,0.53735,0.870045,1.20701,1.40751,-1.42317,0.830495,0.328794,1.15367,-1.57826,-0.0328317,0.397552,-0.376275,0.302251,0.317913,0.138757,-0.469223,0.429214,0.630603,0.479138,0.117053,0.389177,0.761782,0.641098,1.28826,0.616944,0.477735,0.654293,0.430075,0.351867,-0.0257292,0.387541,0.692617,1.10097,0.768017,0.541897,0.257861,0.650702,
3.29,0.756532,0.364764,0.612286,0.293985,0.735855,1.01825,-0.442202,0.992906,0.237818,0.313892,0.273678,0.325124,1.0292,-0.109658,0.959834,1.03868,0.826683,0.669841,0.488094,0.566173,1.05798,0.531364,-0.238263,0.467899,0.922301,1.26879,1.0657,-1.01658,0.922318,0.396187,1.05868,-1.21374,0.503437,0.26902,0.875527,0.257998,0.276799,0.445148,-0.0806882,0.991614,0.868359,0.558931,0.518274,0.209859,0.567604,0.721232,-0.773864,0.606762,0.288607,0.441913,0.350332,0.334882,-1.37881,-1.68093,1.07341,1.06942,0.78736,0.672075,0.430509,0.67522,0.908062,0.41691,-0.224142,0.536872,0.871605,1.20667,1.40716,-1.42559,0.83128,0.32821,1.15592,-1.57958,-0.0351211,0.39652,-0.373921,0.303893,0.316209,0.134751,-0.474652,0.427938,0.626437,0.47623,0.117058,0.385616,0.762186,0.641464,1.29022,0.611956,0.473407,0.655919,0.425601,0.349491,-0.0249304,0.383733,0.693104,1.10234,0.768927,0.537689,0.253555,0.650803,
3.295,0.758042,0.367221,0.610811,0.291991,0.73508,1.01922,-0.44389,0.995167,0.238342,0.315084,0.273416,0.324149,1.02926,-0.109287,0.956429,1.03493,0.823655,0.667174,0.484498,0.562581,1.05813,0.530361,-0.24238,0.468568,0.924561,1.26828,1.06525,-1.02176,0.923357,0.396224,1.06017,-1.21549,0.502235,0.253021,0.877926,0.259182,0.276161,0.442234,-0.0842157,0.989177,0.867394,0.558645,0.515686,0.207768,0.564883,0.72045,-0.775531,0.609815,0.289788,0.443626,0.349242,0.333217,-1.37845,-1.68026,1.07012,1.06566,0.783475,0.670753,0.427601,0.67037,0.908511,0.417142,-0.225059,0.536432,0.87312,1.20648,1.40692,-1.42796,0.83207,0.327662,1.15805,-1.58093,-0.037407,0.395548,-0.371669,0.30547,0.314609,0.130948,-0.479848,0.426752,0.622482,0.473435,0.11707,0.382189,0.762607,0.641854,1.29215,0.607146,0.469313,0.657514,0.421344,0.347209,-0.0241179,0.380057,0.693626,1.10383,0.769866,0.533634,0.249561,0.650943,
3.3,0.759526,0.369624,0.609421,0.290097,0.734386,1.02018,-0.445539,0.997286,0.238839,0.316201,0.273175,0.323258,1.02927,-0.108937,0.953243,1.03094,0.820763,0.664485,0.480991,0.559096,1.0582,0.529339,-0.246443,0.469214,0.926734,1.26777,1.06477,-1.02681,0.924367,0.396304,1.06157,-1.21725,0.50113,0.238084,0.880191,0.260293,0.275575,0.439489,-0.0875378,0.986857,0.866219,0.558415,0.513225,0.205801,0.562328,0.719738,-0.777165,0.61282,0.290921,0.445265,0.348212,0.331637,-1.3781,-1.67962,1.06694,1.06201,0.779732,0.669324,0.424736,0.665636,0.908889,0.417331,-0.226017,0.536031,0.874586,1.20637,1.40675,-1.4303,0.832842,0.327157,1.16007,-1.58231,-0.0396825,0.394637,-0.36952,0.306979,0.313112,0.127351,-0.484806,0.425654,0.618728,0.470752,0.117087,0.378893,0.763018,0.642264,1.29402,0.60251,0.465446,0.659052,0.417311,0.34502,-0.0232939,0.376513,0.694168,1.10541,0.770821,0.529733,0.245834,0.651121,
3.305,0.760983,0.37197,0.60811,0.288298,0.733765,1.02112,-0.447151,0.999274,0.239309,0.317244,0.272954,0.322446,1.02926,-0.108604,0.950204,1.02756,0.817996,0.661785,0.477576,0.555718,1.0582,0.528306,-0.250442,0.469834,0.928823,1.2673,1.06428,-1.03173,0.925352,0.396426,1.06289,-1.219,0.500097,0.224151,0.882376,0.26133,0.275041,0.436906,-0.0906592,0.984633,0.863067,0.558261,0.510892,0.203956,0.55994,0.719112,-0.778763,0.615793,0.292005,0.446829,0.34724,0.330148,-1.37775,-1.67903,1.06386,1.05848,0.776128,0.667791,0.42191,0.661016,0.909193,0.417482,-0.227024,0.535667,0.876002,1.20635,1.40664,-1.43261,0.833605,0.326703,1.162,-1.58372,-0.0419429,0.393784,-0.367475,0.308418,0.31172,0.123961,-0.489518,0.424641,0.615166,0.468176,0.117109,0.375727,0.763429,0.64269,1.29585,0.598045,0.461794,0.660518,0.413501,0.342923,-0.0224597,0.373099,0.694733,1.10709,0.771792,0.525983,0.242339,0.651339,
3.31,0.762407,0.374256,0.606872,0.286588,0.73322,1.02212,-0.448727,1.00113,0.239751,0.318213,0.272754,0.321711,1.02945,-0.108286,0.947281,1.02369,0.815346,0.659086,0.474255,0.552447,1.05815,0.527265,-0.25437,0.470427,0.930833,1.26691,1.06397,-1.0365,0.926308,0.396518,1.06414,-1.22075,0.49908,0.211159,0.884528,0.262296,0.274558,0.43448,-0.0935866,0.982483,0.864467,0.558306,0.508687,0.202228,0.557719,0.718578,-0.780322,0.618741,0.293041,0.448316,0.346322,0.328753,-1.37742,-1.67849,1.06088,1.05506,0.772661,0.666156,0.419122,0.656506,0.909426,0.417595,-0.228088,0.535339,0.87737,1.2064,1.40658,-1.43488,0.834357,0.32631,1.16382,-1.58516,-0.0441853,0.392986,-0.365536,0.309788,0.310426,0.120778,-0.49398,0.423708,0.611782,0.465706,0.117136,0.372685,0.763847,0.643129,1.29764,0.593744,0.458345,0.661924,0.409913,0.340916,-0.021617,0.369814,0.695325,1.10886,0.772781,0.522384,0.239021,0.651597,
3.315,0.763798,0.37648,0.6057,0.284961,0.732732,1.0231,-0.450269,1.00286,0.240164,0.319113,0.272574,0.321048,1.02964,-0.107982,0.944445,1.02068,0.812801,0.6564,0.471031,0.549282,1.05804,0.526225,-0.258218,0.47099,0.932761,1.26653,1.06366,-1.04114,0.927235,0.396613,1.06532,-1.2225,0.497727,0.199026,0.886692,0.263192,0.274123,0.432203,-0.0963272,0.980391,0.864378,0.558447,0.506609,0.200614,0.555664,0.718126,-0.781841,0.621661,0.294027,0.449729,0.345459,0.327455,-1.37709,-1.67806,1.05799,1.05173,0.76931,0.664417,0.416369,0.652101,0.909592,0.417681,-0.229216,0.535047,0.878687,1.20652,1.40657,-1.43714,0.835099,0.325986,1.16557,-1.58662,-0.0464075,0.392242,-0.363703,0.311089,0.309226,0.117798,-0.498189,0.422851,0.608563,0.463335,0.117166,0.369762,0.76426,0.643576,1.29938,0.589597,0.455084,0.663284,0.406541,0.338997,-0.0207668,0.366653,0.695939,1.11071,0.773787,0.518931,0.235818,0.651895,
3.32,0.765154,0.378642,0.604589,0.28341,0.732287,1.02405,-0.451779,1.00445,0.240548,0.319947,0.272413,0.320451,1.02982,-0.107687,0.941671,1.01688,0.810352,0.653736,0.467902,0.54622,1.0579,0.525188,-0.261983,0.471523,0.934621,1.26617,1.06335,-1.04563,0.928123,0.396712,1.06644,-1.22425,0.496185,0.187638,0.888907,0.264021,0.273735,0.430068,-0.0988909,0.97834,0.864102,0.558521,0.504655,0.199108,0.55377,0.717741,-0.783317,0.624544,0.294964,0.451067,0.344646,0.326256,-1.37678,-1.67776,1.05518,1.04848,0.766027,0.662574,0.413648,0.647794,0.909699,0.417741,-0.230413,0.534787,0.879955,1.2066,1.40653,-1.43937,0.835806,0.32573,1.16722,-1.58811,-0.0486082,0.391547,-0.361974,0.312322,0.308109,0.115013,-0.502148,0.422064,0.605498,0.461059,0.117199,0.366953,0.764651,0.644028,1.30105,0.585601,0.452,0.664603,0.403338,0.337162,-0.0199106,0.363612,0.696562,1.11264,0.774796,0.515601,0.232973,0.652233,
3.325,0.766473,0.380741,0.603533,0.281929,0.731879,1.02498,-0.453259,1.00588,0.240905,0.320716,0.27227,0.319917,1.03,-0.107402,0.938922,1.01424,0.80799,0.651102,0.464871,0.543258,1.05772,0.524161,-0.265659,0.472026,0.936409,1.26583,1.06301,-1.04999,0.928977,0.396819,1.0675,-1.22601,0.494522,0.176984,0.8912,0.264787,0.273391,0.428066,-0.10129,0.976319,0.863925,0.55863,0.502822,0.197704,0.552034,0.71744,-0.784752,0.627373,0.295854,0.452332,0.343881,0.325151,-1.37646,-1.67752,1.05244,1.04529,0.762659,0.66063,0.410958,0.643583,0.909752,0.417603,-0.231681,0.534558,0.881174,1.20669,1.4065,-1.44159,0.836496,0.32553,1.16876,-1.58961,-0.0507851,0.3909,-0.360346,0.313488,0.30707,0.112417,-0.505864,0.421343,0.602572,0.458874,0.117233,0.364251,0.765036,0.644482,1.30267,0.581742,0.449078,0.66588,0.400244,0.335409,-0.0190496,0.360688,0.697202,1.11464,0.775813,0.512373,0.230575,0.652608,
3.33,0.76775,0.382778,0.602526,0.280513,0.731496,1.02588,-0.45471,1.00717,0.241236,0.321427,0.272144,0.319438,1.0302,-0.107123,0.936039,1.01048,0.805708,0.648507,0.461934,0.540393,1.05752,0.523147,-0.269244,0.472497,0.938131,1.26552,1.06273,-1.05421,0.929792,0.396935,1.06851,-1.22776,0.492796,0.167077,0.893596,0.265494,0.273083,0.426187,-0.10354,0.974322,0.863832,0.558805,0.501105,0.196395,0.550448,0.717206,-0.786146,0.630131,0.296698,0.453528,0.343161,0.324134,-1.37616,-1.67732,1.04974,1.04215,0.757474,0.658588,0.408296,0.639462,0.909762,0.417429,-0.233022,0.534359,0.882341,1.20673,1.40645,-1.4438,0.837151,0.325378,1.17019,-1.59112,-0.052937,0.390296,-0.358816,0.31459,0.306101,0.11,-0.509343,0.420683,0.599769,0.456771,0.117269,0.36165,0.765405,0.644935,1.30422,0.57801,0.4463,0.667117,0.397252,0.333733,-0.0181851,0.357874,0.697852,1.11671,0.776832,0.509216,0.228374,0.653018,
3.335,0.768994,0.384756,0.601562,0.279154,0.731133,1.02679,-0.456135,1.00832,0.241542,0.322082,0.272031,0.319008,1.03043,-0.106851,0.93176,1.00814,0.803499,0.645957,0.459089,0.537618,1.0573,0.522149,-0.272738,0.472938,0.939797,1.26525,1.06247,-1.05831,0.930576,0.397065,1.06947,-1.22951,0.491039,0.1579,0.896108,0.266145,0.27281,0.424422,-0.105654,0.972351,0.863831,0.55907,0.499497,0.195174,0.549003,0.717042,-0.787499,0.6328,0.297497,0.454658,0.342485,0.323195,-1.37586,-1.67713,1.0471,1.03906,0.756163,0.656451,0.405664,0.635423,0.909663,0.417208,-0.234435,0.534187,0.883469,1.20674,1.40638,-1.446,0.837774,0.325266,1.17151,-1.59264,-0.0550632,0.389731,-0.357379,0.315631,0.305195,0.107752,-0.512598,0.420077,0.597076,0.454746,0.117304,0.35914,0.76576,0.645383,1.30573,0.574392,0.443651,0.668317,0.394494,0.332128,-0.0173186,0.355164,0.698513,1.11883,0.777853,0.506123,0.226343,0.653463,
3.34,0.770204,0.386676,0.600636,0.277848,0.730765,1.02766,-0.457534,1.00934,0.241825,0.322686,0.27193,0.318621,1.03069,-0.106583,0.930034,1.00452,0.801357,0.643456,0.456332,0.534928,1.05707,0.52117,-0.276143,0.47335,0.941411,1.26499,1.06223,-1.06229,0.931326,0.397214,1.07039,-1.23127,0.48927,0.149421,0.898741,0.266744,0.272563,0.422759,-0.107645,0.970411,0.863915,0.559434,0.497992,0.194035,0.547682,0.716937,-0.788811,0.635366,0.298255,0.455725,0.341847,0.322323,-1.37556,-1.67696,1.04449,1.036,0.752752,0.654227,0.403059,0.631462,0.909506,0.416912,-0.235917,0.534042,0.884559,1.20668,1.40625,-1.44819,0.838361,0.32519,1.17273,-1.59416,-0.057163,0.3892,-0.35603,0.316615,0.304347,0.105661,-0.515642,0.419521,0.594477,0.452789,0.117338,0.356714,0.76609,0.645824,1.30717,0.570879,0.441116,0.669482,0.392005,0.330591,-0.0164513,0.35255,0.699177,1.121,0.77887,0.503142,0.224477,0.653938,
