time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
3.2,0.00535644,0.0038143,-0.00807664,-0.00450311,-0.00676378,0.00275261,-0.00159631,0.0238638,0.00152417,0.00228835,-5.72039e-05,-0.00032828,0.00209408,0.00169048,-0.000876199,0.0026005,-0.0115289,-0.000365321,-0.00363408,-0.00819747,0.00852518,0.000955903,-0.00330638,0.00172562,0.00916175,0.0172336,0.00332685,-0.00302341,0.012348,-5.90508e-05,0.0437443,-0.000846222,0.00120371,-0.00206485,0.016752,0.00269785,-0.00012557,-0.00483598,-0.00379143,0.00976533,-0.00654459,-0.00190573,-0.00919335,-0.00474082,-0.0117809,-0.000707101,-0.00125315,0.00734666,0.00192885,0.00244658,-0.000187823,-0.000585278,0.00132717,0.00180573,0.00701258,0.00777402,-0.00800556,0.00131161,-0.00244685,-0.00547559,0.00558529,0.00291769,-0.00115415,0.00029332,0.00975518,0.0243062,0.0387029,-0.00186225,0.0225794,-0.000353917,0.0465224,-0.000161994,-0.000597944,-0.00194546,0.0032788,0.00265204,-0.000473033,-0.00435064,-0.00365588,-0.00433752,0,-0.0097976,-0.000216538,-0.0113822,0.0210778,0,0.0392484,0,0,0.0187122,-0.0635536,-0.00727291,-0.000255294,-0.00843938,0.0173089,0,0.0267484,-0.0545985,-0.0476068,-0.00517351,
3.205,0.00546248,0.00384318,-0.00791691,-0.00444589,-0.00656073,0.00275655,-0.00159808,0.0234411,0.00151842,0.00227018,-5.77767e-05,-0.000325504,0.00201257,0.00161572,0.000313131,0.00240416,-0.0114048,-0.000499072,-0.00366555,-0.00820953,0.00833174,0.000789054,-0.00335085,0.0017372,0.00904654,0.0170939,0.00322944,-0.00303071,0.0122292,-6.16782e-05,0.0431391,-0.000861246,0.00113568,-0.00204357,0.0167717,0.00267384,-0.00012519,-0.00464893,-0.00375515,0.00975,-0.00638613,-0.00186404,-0.00909211,-0.00471125,-0.0117194,0.026348,-0.00124805,0.00740008,0.00192414,0.0024347,-0.000186801,-0.000583594,0.00128078,0.00175157,0.00722748,0.00763023,-0.00784606,0.00115008,-0.00248836,-0.00549018,0.00534817,0.00280536,-0.0012356,0.000267459,0.00967988,0.0241446,0.0386452,-0.00185327,0.0225768,-0.000379961,0.0462015,-0.000170643,-0.000687646,-0.00193507,0.00321413,0.00263975,-0.000471971,-0.00433312,-0.0036476,-0.00432213,0,-0.00969533,-0.000269991,-0.0112884,0.0210318,0,0.0391638,0,0,0.0190927,-0.0624862,-0.00718523,3.59212e-05,-0.008374,0.0178168,0,0.0271931,-0.0542448,-0.0467368,-0.00478202,
3.21,0.00555117,0.00386978,-0.00774416,-0.00438289,-0.00634543,0.00257364,-0.00159758,0.0230478,0.00150788,0.00224959,-5.82063e-05,-0.000321678,0.00188471,0.00154287,0.00506265,0.00223734,-0.011248,-0.000660196,-0.00369611,-0.00821526,0.00810277,0.00061709,-0.00339793,0.00174896,0.00890974,0.0169146,0.00308596,-0.00303663,0.0119925,-6.43056e-05,0.0424817,-0.000875028,0.00106868,-0.00202021,0.0167322,0.00264664,-0.00012462,-0.00457285,-0.00371684,0.00974257,-0.00624193,-0.0018221,-0.00898872,-0.00467966,-0.0116479,0.00153393,-0.00124515,0.00745875,0.00191794,0.00242135,-0.00018461,-0.000580074,0.00123538,0.00169909,0.00724054,0.00748821,-0.00766324,0.00098849,-0.00252345,-0.00549641,0.00512998,0.00270314,-0.00129276,0.000237752,0.00955645,0.0239713,0.0385707,-0.0018416,0.0224487,-0.000405627,0.0459617,-0.000181505,-0.000762722,-0.00192333,0.00315337,0.0026262,-0.000468591,-0.00431279,-0.00363781,-0.00430402,0,-0.00957856,-0.000296444,-0.0111787,0.0208232,0,0.0389762,0,0,0.0194371,-0.0618545,-0.00709348,0.000212009,-0.00830079,0.0182042,0,0.0275189,-0.0538346,-0.0458385,-0.0043991,
3.215,0.0056645,0.00389387,-0.00756,-0.00431431,-0.00611914,0.0027975,-0.00159504,0.0226795,0.00149416,0.00222651,-5.86358e-05,-0.000316652,0.00180091,0.00147219,-0.00098793,0.0020896,-0.0110624,-0.000841548,-0.00372553,-0.00821368,0.00784466,0.000456026,-0.00344697,0.00176053,0.00877681,0.0168479,0.0029863,-0.00304076,0.0117834,-6.67359e-05,0.0417696,-0.000887567,0.00100324,-0.0019945,0.0166288,0.00261625,-0.000123575,-0.00450803,0.00689221,0.00974083,-0.00608483,-0.0017798,-0.00888133,-0.0046457,-0.0115642,0.00643206,-0.0012441,0.00752422,0.00191013,0.00240653,-0.000181543,-0.000574565,0.00119117,0.00164839,0.00717326,0.00733804,-0.00746357,0.000825241,-0.00255222,-0.00549444,0.00493271,0.00261019,-0.00132982,0.000205091,0.00946541,0.0238312,0.0384946,-0.00182747,0.0222818,-0.000429784,0.0457845,-0.000194267,-0.000827268,-0.00191033,0.00309561,0.00261098,-0.000462796,-0.00428975,-0.00362556,-0.0042833,0,-0.00944736,-0.000303899,-0.0110528,0.0207858,0,0.0388776,0,0,0.0197392,-0.0610158,-0.00699724,0.00035193,-0.00821946,0.01867,0,0.0278483,-0.0533509,-0.0449067,-0.00401986,
3.22,0.0057529,0.00391508,-0.00736479,-0.00424006,-0.00588389,0.00295323,-0.00159034,0.0223305,0.00147821,0.00220085,-5.88506e-05,-0.000310425,0.00173557,0.00140388,-0.000573548,0.00196154,-0.0108507,-0.00103577,-0.00375255,-0.0082034,0.00756238,0.000309719,-0.00349702,0.00177163,0.00862504,0.0167818,0.00293389,-0.00304299,0.0115723,-6.87065e-05,0.0410038,-0.000898864,0.000939804,-0.00196644,0.0164612,0.00258238,-0.000122245,-0.00444076,-0.000222435,0.00974422,-0.00592959,-0.00173638,-0.00876953,-0.0046085,-0.0114661,0.000323806,-0.00124491,0.00759932,0.00190063,0.00239033,-0.000177381,-0.000567143,0.00114807,0.00159918,0.00706789,0.00717707,-0.00725248,0.000661609,-0.00257478,-0.00548436,0.00475217,0.00252647,-0.00135162,0.000170372,0.0093584,0.0237506,0.0384319,-0.00181104,0.0221533,-0.000451675,0.0456418,-0.000208926,-0.000884274,-0.0018958,0.00304084,0.00259407,-0.000454974,-0.00426283,-0.00361087,-0.00425908,0,-0.00930279,-0.000296535,-0.01091,0.0209217,0,0.0388555,0,0,0.0199698,-0.059937,-0.00689617,0.000564102,-0.00812952,0.0192414,0,0.028243,-0.0527618,-0.0439656,-0.00364062,
3.225,0.00583925,0.00393291,-0.00716012,-0.0041607,-0.00564084,0.00310404,-0.00158342,0.0219951,0.00146019,0.00217254,-5.88506e-05,-0.000303074,0.00168771,0.0013382,0.00235045,0.00184436,-0.0106129,-0.00123629,-0.00377706,-0.00818323,0.00726087,0.000162154,-0.00354652,0.00178198,0.00846552,0.0166954,0.00288244,-0.00304282,0.0113845,-7.02173e-05,0.0401936,-0.000908579,0.000877625,-0.00193602,0.0162326,0.00254512,-0.000120915,-0.00436804,-0.00238194,0.00975211,-0.00577554,-0.00169176,-0.00865071,-0.00456778,-0.0113513,0.0466261,-0.00124665,0.00768982,0.00188944,0.00237234,-0.000172415,-0.000557885,0.00110626,0.00155184,0.00693841,0.00700246,-0.00703809,0.000497275,-0.00259143,-0.00546591,0.00458704,0.00245045,-0.00136185,0.000133774,0.0092418,0.023688,0.0383757,-0.00179223,0.021996,-0.000470485,0.0455082,-0.000225695,-0.000935884,-0.00187992,0.00298833,0.00257527,-0.000445026,-0.00423255,-0.00359338,-0.00423112,0,-0.00914522,-0.000277263,-0.0107498,0.0210577,0,0.0388658,0,0,0.020131,-0.0590698,-0.00679028,0.000811296,-0.00803067,0.0197793,0,0.0286152,-0.0520475,-0.0429808,-0.00325648,
3.23,0.00592312,0.00394721,-0.00694711,-0.00407642,-0.00539036,0.00326746,-0.0015744,0.0216686,0.00144022,0.0021415,-5.8779e-05,-0.000294447,0.00164427,0.00127515,-0.00101464,0.00175123,-0.01035,-0.00141885,-0.00379781,-0.00815238,0.00694392,-1.32473e-05,-0.00359471,0.0017913,0.00829757,0.0166538,0.00284518,-0.00304007,0.0113092,-7.12025e-05,0.0393473,-0.000916938,0.000815594,-0.00190287,0.0159509,0.00250427,-0.000119111,-0.0042904,-0.00326762,0.00976386,-0.00561453,-0.00164488,-0.00852425,-0.00452286,-0.0112167,0.00573211,-0.00124932,0.00780303,0.00187656,0.00235272,-0.000166792,-0.00054679,0.00106565,0.0015062,0.00678835,0.0068131,-0.00682323,0.00033645,-0.00260235,-0.00543903,0.00443314,0.00238056,-0.00136364,9.67292e-05,0.0091389,0.0236994,0.0383529,-0.00177174,0.0218752,-0.000486086,0.0453588,-0.000244257,-0.00098379,-0.00186221,0.00293779,0.00255447,-0.000433051,-0.00419783,-0.00357236,-0.00419898,0,-0.00897522,-0.000249082,-0.0105719,0.0213101,0,0.0389401,0,0,0.0202346,-0.0581073,-0.00667882,0.00106176,-0.00792223,0.0203593,0,0.029023,-0.0515059,-0.0419658,-0.00285763,
3.235,0.00600218,0.00395708,-0.00672808,-0.0039877,-0.0051344,0.00346867,-0.00156341,0.0213424,0.00141825,0.00210773,-5.86358e-05,-0.000284619,0.00160206,0.00121493,-0.00071853,0.00166949,-0.0100577,-0.00157297,-0.00381457,-0.00811046,0.00661677,-0.000274421,-0.00364096,0.00179892,0.0081267,0.0166517,0.00282789,-0.00303457,0.0113948,-7.13339e-05,0.0384757,-0.000923716,0.000753118,-0.0018668,0.0156281,0.00245983,-0.000117021,-0.00420705,-0.00341469,0.00977717,-0.00542651,-0.00159549,-0.00838872,-0.00447328,-0.0110605,0.00186828,-0.00125222,0.00794772,0.00186163,0.00233106,-0.000160438,-0.000534011,0.00102614,0.00146203,0.00662302,0.00661239,-0.00661108,0.000180665,-0.00260817,-0.00540428,0.00428959,0.00231527,-0.00135895,6.37107e-05,0.00905539,0.0237997,0.0383746,-0.0017494,0.0218359,-0.000497598,0.0451699,-0.000264823,-0.00102864,-0.00184258,0.00288859,0.00253147,-0.000419144,-0.00415761,-0.00354694,-0.00416162,0,-0.00879366,-0.000214447,-0.0103752,0.0217265,0,0.0391233,0,0,0.0202887,-0.0569941,-0.00656203,0.00129292,-0.00780498,0.0210041,0,0.0295033,-0.0509563,-0.0409352,-0.00243428,
3.24,0.00606971,0.00396216,-0.00650303,-0.0038949,-0.00487486,0.00363799,-0.00155027,0.0210069,0.00139433,0.00207131,-5.80631e-05,-0.000273516,0.00155738,0.00115742,0.00136008,0.00159986,-0.00973241,-0.00170269,-0.00382677,-0.00805618,0.00628118,-0.000765996,-0.00368338,0.00180494,0.00794912,0.0165985,0.00279653,-0.00302555,0.0114056,-7.00202e-05,0.0375898,-0.000929138,0.000689901,-0.0018279,0.0152802,0.00241169,-0.000114646,-0.00411736,-0.003387,0.00979001,-0.00522711,-0.00154265,-0.00824285,-0.0044187,-0.0108804,0.0046515,-0.00125501,0.00813371,0.00184488,0.00230745,-0.000153939,-0.000519397,0.000987822,0.00141926,0.00644893,0.00640409,-0.00640129,1.27588e-05,-0.00260917,-0.00536166,0.00415396,0.00225327,-0.00135001,4.14298e-05,0.00895317,0.0238622,0.0383682,-0.00172567,0.0215626,-0.000503826,0.0449182,-0.000287287,-0.0010705,-0.00182102,0.0028398,0.00250564,-0.000403498,-0.00411035,-0.00351493,-0.00411725,0,-0.00860194,-0.000176448,-0.01016,0.0218408,0,0.039163,0,0,0.0202946,-0.0561465,-0.00643942,0.00148153,-0.00767834,0.0214493,0,0.0298269,-0.0501387,-0.0398751,-0.00195272,
3.245,0.00612398,0.00396216,-0.00627405,-0.00379814,-0.00461369,0.00388015,-0.00153534,0.0206501,0.00136834,0.00203216,-5.75619e-05,-0.000261138,0.00150864,0.00110266,3.56153e-05,0.0015394,-0.00936956,-0.0018138,-0.00383339,-0.00798905,0.00594034,-0.00154222,-0.00372199,0.00181265,0.00777076,0.0165985,0.00277301,-0.00301344,0.0114914,-6.70644e-05,0.0367069,-0.000933205,0.000625276,-0.00178609,0.0149249,0.00236026,-0.000111797,-0.00402131,-0.00332176,0.00979873,-0.00500768,-0.00148591,-0.0080863,-0.00435868,-0.010674,0.00159418,-0.00125733,0.00836899,0.00182609,0.00228157,-0.000146929,-0.000503175,0.000950704,0.00137777,0.00627197,0.00619556,-0.00619267,-0.00016376,-0.00260606,-0.00531166,0.0040212,0.00219126,-0.00133859,3.15869e-05,0.00885323,0.0239797,0.0383821,-0.0017008,0.0213151,-0.000504329,0.0445828,-0.000311438,-0.00110833,-0.00179745,0.00279111,0.00247728,-0.000386211,-0.00405606,-0.00347651,-0.00406575,0,-0.00840064,-0.000138813,-0.00992499,0.0221486,0,0.039291,0,0,0.0202519,-0.0549342,-0.00631132,0.00162562,-0.0075424,0.0219643,0,0.0301759,-0.0493408,-0.0387945,-0.0013566,
3.25,0.00616613,0.00395664,-0.00604275,-0.00369806,-0.00435184,0.00410086,-0.0015187,0.020258,0.00134033,0.00199067,-5.65596e-05,-0.00024756,0.00146166,0.00105067,0.00483698,0.00149634,-0.00897788,-0.00191085,-0.00383464,-0.00790916,0.00559805,-0.00226009,-0.00375512,0.00182056,0.00758294,0.0165719,0.00274637,-0.00299746,0.011505,-6.25321e-05,0.035825,-0.000936142,0.000558502,-0.00174145,0.0145804,0.00230545,-0.000108567,-0.00391949,-0.00324533,0.00979818,-0.00477448,-0.00142381,-0.0079181,-0.00429278,-0.0103898,0.0062822,-0.00125872,0.00866036,0.00180532,0.0022534,-0.000139845,-0.000485347,0.000914683,0.00133727,0.0060986,0.00599332,-0.00598123,-0.000360501,-0.00259935,-0.00525527,0.00388954,0.00212806,-0.00132649,3.35555e-05,0.00872934,0.0240338,0.038364,-0.00167516,0.0208751,-0.00049873,0.044147,-0.000337066,-0.00114161,-0.00177146,0.00274201,0.0024463,-0.000367475,-0.00399485,-0.00343107,-0.00400757,0,-0.00819156,-0.00010536,-0.00967126,0.0222033,0,0.0393138,0,0,0.0201565,-0.0537613,-0.00617814,0.00173469,-0.00739813,0.0222832,0,0.0303631,-0.0486876,-0.0376927,-0.000245832,
3.255,0.00619939,0.003945,-0.0058107,-0.00359524,-0.00409163,0.00431428,-0.00150042,0.019817,0.00131018,0.00194661,-5.54141e-05,-0.000232932,0.00142916,0.00100138,-0.000558419,0.0014515,-0.0085639,-0.00199558,-0.00382974,-0.00781642,0.00525721,-0.00268308,-0.00378182,0.00182582,0.00739425,0.0165745,0.002725,-0.00297771,0.0116471,-5.65548e-05,0.0348889,-0.00093795,0.000488838,-0.00169389,0.0142608,0.00224756,-0.000104863,-0.00381255,-0.00316282,0.00978276,-0.00451292,-0.00135591,-0.00773805,-0.00422118,-0.0100859,0.0018359,-0.00125872,0.00900962,0.00178245,0.00222287,-0.000132616,-0.000465911,0.000879959,0.00129766,0.00593499,0.00580131,-0.0057633,-0.000522984,-0.00258942,-0.00519257,0.00375501,0.00206037,-0.00131567,4.87673e-05,0.00861503,0.0241742,0.0383958,-0.00164913,0.0207235,-0.000487344,0.0436027,-0.00036396,-0.00117041,-0.00174326,0.00269209,0.00241206,-0.00034729,-0.00392694,-0.00337939,-0.0039426,0,-0.00797612,-7.827e-05,-0.00940354,0.0226377,0,0.039508,0,0,0.0200091,-0.0526816,-0.00603981,0.00181824,-0.00724595,0.0227997,0,0.0306933,-0.0477725,-0.0365745,0.0171092,
3.26,0.00622273,0.00392724,-0.00557988,-0.00349016,-0.00383567,0.0043826,-0.00148086,0.0193119,0.00127808,0.00190036,-5.39106e-05,-0.000217403,0.00140956,0.000954784,0.00245737,0.00143612,-0.00813753,-0.00206964,-0.00381857,-0.00771102,0.00491928,-0.00287014,-0.00380192,0.00182714,0.00719809,0.0165294,0.00269095,-0.00295391,0.011763,-4.94608e-05,0.0338435,-0.000938627,0.000415023,-0.0016435,0.0139768,0.00218659,-0.000100874,-0.00370075,-0.00307568,0.00974826,-0.00423319,-0.00128075,-0.00754603,-0.00414379,-0.00975407,0.00550507,-0.00125698,0.00941274,0.00175746,0.0021899,-0.000125532,-0.000445022,0.000846733,0.00125864,0.00578342,0.00562339,-0.00553702,-0.000672199,-0.00257719,-0.00512487,0.00361212,0.00198619,-0.00130741,7.61485e-05,0.00848132,0.0242757,0.038422,-0.00162311,0.0205931,-0.000470422,0.0429488,-0.000391486,-0.00119504,-0.00171256,0.00264093,0.00237478,-0.000325947,-0.00385286,-0.00332104,-0.0038714,0,-0.00775575,-5.78162e-05,-0.00912706,0.0228426,0,0.0395971,0,0,0.0198019,-0.0512155,-0.00589707,0.00188411,-0.00708671,0.0231806,0,0.0309567,-0.0468734,-0.0354214,0.00465673,
3.265,0.00625204,0.00390285,-0.00535078,-0.00338403,-0.00358654,0.00455349,-0.00145996,0.0187288,0.00124377,0.00185162,-5.23355e-05,-0.000201199,0.00141018,0.000910823,-0.000369863,0.00139836,-0.00771129,-0.00213393,-0.00380101,-0.00759356,0.00458835,-0.00302533,-0.0038141,0.00182366,0.00700794,0.016532,0.00266282,-0.00292608,0.0119667,-4.11845e-05,0.032635,-0.000938627,0.000335353,-0.00198433,0.0137346,0.00212336,-9.64094e-05,-0.00358494,-0.00298507,0.00969164,-0.0039115,-0.00119703,-0.00734258,-0.00406051,-0.00939444,0.00277607,-0.00125304,0.0098605,0.00173036,0.00215449,-0.000118594,-0.000422756,0.000815202,0.00122023,0.00564505,0.00545979,-0.00529624,-0.000808655,-0.00256335,-0.00505282,0.0034591,0.00190341,-0.001304,0.000114804,0.00837203,0.0244097,0.0384759,-0.00159731,0.0206703,-0.000448404,0.0422069,-0.000419329,-0.00121597,-0.00167946,0.00258801,0.00233424,-0.000303831,-0.00377208,-0.00325686,-0.00379386,0,-0.00753169,-4.10895e-05,-0.00884482,0.0232238,0,0.0397692,0,0,0.0195426,-0.050065,-0.00575,0.00193721,-0.0069218,0.0236421,0,0.031294,-0.0459531,-0.0340567,0.00219135,
3.27,0.00624446,0.00387206,-0.00512574,-0.00327771,-0.00334272,0.00461984,-0.00143812,0.0180569,0.00120758,0.00180085,-5.01877e-05,-0.00018462,0.00141062,0.000869493,0.00377301,0.00141152,-0.00729549,-0.00219023,-0.00377706,-0.00746543,0.0042682,-0.00315881,-0.00381838,0.00181463,0.0068091,0.0165159,0.00264585,-0.00289413,0.0121028,-3.21856e-05,0.031288,-0.00093795,0.000247754,-0.00169323,0.0135366,0.00205788,-9.14702e-05,-0.00346562,-0.00289175,0.00961099,-0.00357589,-0.0011031,-0.00712792,-0.00397198,-0.00901524,0.00438116,-0.00124689,0.0103377,0.00170122,0.00211663,-0.000111949,-0.000399112,0.000785468,0.0011821,0.00551824,0.00530764,-0.00504156,-0.000934584,-0.00254841,-0.00497766,0.00329221,0.00180952,-0.00130656,0.00016223,0.00822418,0.0245141,0.0385224,-0.00157228,0.0207342,-0.000421794,0.0413892,-0.000446961,-0.00123333,-0.00164375,0.00253365,0.00229066,-0.000280845,-0.00368557,-0.00318693,-0.00371055,0,-0.00730496,-2.65445e-05,-0.00856086,0.02351,0,0.0398965,0,0,0.019199,-0.0485963,-0.00559927,0.00198107,-0.0067516,0.0240466,0,0.0316126,-0.0449864,-0.0322442,0.00232063,
3.275,0.00622112,0.00383508,-0.00490609,-0.00317215,-0.00310756,0.0047041,-0.00141557,0.0172984,0.00116925,0.00174805,-4.78967e-05,-0.000168041,0.00142316,0.000830994,-0.010879,0.0013617,-0.00690094,-0.00223833,-0.00374685,-0.00732721,0.00395998,-0.0032741,-0.00381438,0.00180033,0.00660906,0.0165155,0.00263876,-0.00285831,0.0122096,-2.22672e-05,0.0299307,-0.000936933,0.000149705,-0.00155949,0.0133814,0.00199085,-8.63411e-05,-0.00334417,-0.00279554,0.00950776,-0.0032126,-0.000996112,-0.00690399,-0.00387809,-0.00862289,0.00408183,-0.00123818,0.0108257,0.00166997,0.00207642,-0.000105231,-0.000374244,0.000757729,0.00114428,0.00539658,0.00516352,-0.00477205,-0.00105248,-0.00253287,-0.00489988,0.00311079,0.00170086,-0.00131661,0.000215471,0.00806309,0.0246087,0.0385681,-0.00154841,0.0208296,-0.000390907,0.0405066,-0.000473749,-0.00124737,-0.00160555,0.00247702,0.00224424,-0.000257667,-0.00359354,-0.00311152,-0.00362181,0,-0.00707862,-1.38177e-05,-0.00827723,0.0237976,0,0.0400083,0,0,0.0187644,-0.0472326,-0.00544497,0.00201732,-0.00657769,0.0244532,0,0.0319398,-0.0440034,-0.029811,0.00270171,
3.28,0.00618145,0.00379161,-0.00469394,-0.00306838,-0.0028834,0.00487795,-0.00139252,0.016466,0.00112918,0.00169369,-4.53193e-05,-0.000152062,0.00145548,0.000795127,-0.00717403,0.00141785,-0.0065304,-0.00227801,-0.00371048,-0.00718088,0.00366925,-0.00337253,-0.00380192,0.00178029,0.00640911,0.0165565,0.00267291,-0.00281871,0.0122272,-1.1889e-05,0.0287593,-0.000935464,3.77967e-05,-0.0014705,0.0132646,0.0019228,-8.08319e-05,-0.00322141,-0.00269692,0.0093859,-0.0028172,-0.000870441,-0.00667165,-0.00377946,-0.00822262,0.0046259,-0.0012267,0.0113029,0.00163688,0.002034,-9.90965e-05,-0.000348305,0.000731986,0.00110645,0.0052783,0.00502227,-0.00448981,-0.00116373,-0.00251753,-0.00482046,0.00291176,0.00157578,-0.00133501,0.000271218,0.00789379,0.0246579,0.0385845,-0.00152576,0.0207255,-0.000356182,0.0395759,-0.000499694,-0.00125744,-0.00156503,0.00241864,0.00219487,-0.000234585,-0.00349632,-0.00303146,-0.00352786,0,-0.00685246,-1.81812e-06,-0.00799691,0.0239106,0,0.0400127,0,0,0.0182175,-0.0457836,-0.00528867,0.00204776,-0.00640054,0.0247507,0,0.0321807,-0.0429874,-0.027225,0.00312996,
3.285,0.00612791,0.00374247,-0.0044897,-0.00296708,-0.00267244,0.00502049,-0.00136922,0.0155908,0.00108717,0.001638,-4.25987e-05,-0.000136608,0.00148038,0.000762024,-0.00510244,0.00132417,-0.00619063,-0.00230948,-0.00366875,-0.00702773,0.00339658,-0.00345352,-0.00378135,0.0017547,0.00621191,0.0165751,0.0026989,-0.00277567,0.0121855,-7.8822e-07,0.0278023,-0.000934109,-9.21944e-05,-0.00139647,0.0131799,0.00185362,-7.50379e-05,-0.00309827,-0.00259675,0.00925184,-0.00238104,-0.000723061,-0.0064324,-0.00367627,-0.00781834,0.00500091,-0.00121254,0.0117505,0.00160197,0.00198963,-9.30353e-05,-0.000321447,0.000708338,0.00106853,0.00515658,0.00488024,-0.00419555,-0.00126255,-0.0025028,-0.00474038,0.00269533,0.00143163,-0.00136227,0.000326696,0.00771582,0.0246631,0.0385791,-0.00150488,0.0205498,-0.000318249,0.038614,-0.000524161,-0.00126043,-0.0015222,0.00235861,0.00214299,-0.000212179,-0.00339478,-0.00294735,-0.00342984,0,-0.00662972,9.09059e-06,-0.00772214,0.0239321,0,0.0399524,0,0,0.0175479,-0.0442861,-0.00513096,0.00207369,-0.00622183,0.024979,0,0.0323418,-0.0419458,-0.0252097,0.0036011,
3.29,0.00605907,0.0036884,-0.00429486,-0.00286918,-0.00242678,0.00504668,-0.00134585,0.01473,0.00104343,0.00158131,-3.97349e-05,-0.000122505,0.00150263,0.000731685,-0.0041082,0.00144615,-0.005881,-0.00233275,-0.00362211,-0.00686983,0.00314518,-0.00351775,-0.00375288,0.00172384,0.00601884,0.0165386,0.00269482,-0.00272972,0.0120315,1.0641e-05,0.0269984,-0.00093264,-0.000244641,-0.00132744,0.0131192,0.00178331,-6.93388e-05,-0.00297643,-0.00249571,0.00911741,-0.00186268,-0.00055648,-0.00618744,-0.0035693,-0.00741415,0.00532246,-0.0011956,0.0121526,0.00156537,0.00194348,-8.74123e-05,-0.000294131,0.000686885,0.0010304,0.00502467,0.00472985,-0.00389164,-0.00134976,-0.00248906,-0.00466055,0.00245711,0.00126608,-0.00139873,0.000379043,0.00751709,0.0246039,0.0385417,-0.00148569,0.0202623,-0.000277736,0.0376353,-0.000546942,-0.00125894,-0.00147726,0.00229651,0.0020888,-0.000190739,-0.00328977,-0.00285944,-0.00332796,0,-0.0064104,1.94539e-05,-0.00745421,0.0237473,0,0.0397471,0,0,0.0167531,-0.0427851,-0.00497332,0.00209603,-0.00604331,0.0250824,0,0.0323701,-0.0409063,-0.0236211,0.00410471,
3.295,0.0059784,0.0036296,-0.00411039,-0.0027744,-0.00221274,0.00500573,-0.00132273,0.0139341,0.000997883,0.00152383,-3.65132e-05,-0.000109377,0.00150351,0.000704045,-0.00354435,0.00127054,-0.00560058,-0.00234824,-0.00357092,-0.00670917,0.00291766,-0.00356504,-0.00371706,0.00168771,0.00583127,0.0165045,0.0026699,-0.0026811,0.0117871,2.25956e-05,0.026278,-0.000931398,-0.000423323,-0.00125954,0.0130731,0.00171238,-6.35447e-05,-0.00285653,-0.00239496,0.00899702,-0.00118534,-0.000371391,-0.00593947,-0.00345944,-0.00701239,0.00561765,-0.00117611,0.0124952,0.00152743,0.00189569,-8.19354e-05,-0.000266508,0.000667528,0.000991786,0.00487826,0.00456603,-0.00358325,-0.0014288,-0.00247663,-0.0045817,0.00219598,0.00107546,-0.0014438,0.000426647,0.00730603,0.0244688,0.0384705,-0.00146864,0.0198699,-0.000235463,0.0366533,-0.000568035,-0.00125445,-0.0014302,0.00223287,0.00203282,-0.000171327,-0.00318152,-0.00276764,-0.00322315,0,-0.0061961,2.88172e-05,-0.00719514,0.0233777,0,0.0394139,0,0,0.0158995,-0.0412398,-0.00481636,0.0021151,-0.00586578,0.0250468,0,0.0322373,-0.0398636,-0.0221657,0.00462732,
