time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
3.16,0.0016697,0.0590382,0.0198799,0.00935011,0.00523252,0.0279026,0.118064,0.118064,0.0235529,0.0535454,0.110754,0.0883259,0.00668936,0.0540779,0.0465932,0.0465931,0.0465932,0.000284672,0.000732489,0.000542583,0.00128332,0.0163586,0.0843351,0.0331225,0.000240999,0.0133369,0.00902168,0.083064,0.0436718,0.0826839,0.0826841,0.126365,0.118064,0.0159593,0.0826841,0.0251368,0.118023,0.208786,0.21804,0.218039,0.0222538,0.00404948,0.0499703,0.017024,0.0597304,0.246295,0.135329,0.135329,0.0154845,0.0336082,0.12736,0.0597514,0.0295559,0.047806,0.0998144,0.0998129,0.0998123,0.00149794,0.00607097,0,1.35397e-05,0.0486555,0.0810848,0.0246056,0.0128941,0.271379,0.201468,0.084683,0.243669,0.0987484,0.0988195,0.135329,0.135329,0.155877,0.0987685,0.0545515,0.106443,0.156917,0.303266,0.303268,0.105127,0.00877434,0.0102345,0.0494082,0.257512,0.246175,0.143406,0.00873028,0.0346251,0.00747672,0.0733867,0.0469202,0.00229757,0.00278736,0.334649,0.258147,0.326891,0.00258277,0.013898,0.0436876,
3.165,0.00147551,0.0567375,0.0183903,0.0082227,0.00507767,0.027279,0.11145,0.11145,0.0224951,0.0515945,0.106881,0.0859784,0.00783688,0.0501203,0.0447578,0.0447578,0.0447578,4.76756e-06,0.000520709,0.000635957,0.00125415,0.0156856,0.0812721,0.0307871,0.000146979,0.0132551,0.010406,0.0798879,0.0396451,0.0844735,0.0844737,0.119879,0.11145,0.0176798,0.0844737,0.0240925,0.115178,0.201934,0.212793,0.212793,0.0200741,0.00463819,0.0479813,0.0154562,0.0556349,0.234705,0.129966,0.129966,0.0148308,0.0325219,0.122769,0.056939,0.0281541,0.0503869,0.0980775,0.0980761,0.0980756,0.00139293,0.00568284,0,0,0.0463604,0.0779414,0.0237469,0.012004,0.260974,0.190008,0.0818299,0.232498,0.095976,0.0960454,0.129966,0.129966,0.149326,0.0959956,0.052263,0.103333,0.150807,0.295703,0.295706,0.0967351,0.00614852,0.0091164,0.0471434,0.246308,0.233142,0.134249,0.00842726,0.0319034,0.00703668,0.0679775,0.0461632,0.00204157,0.00266735,0.321994,0.247085,0.314756,0.00252035,0.012914,0.0412048,
3.17,0.00159685,0.0564314,0.0187597,0.0082366,0.00529517,0.0299356,0.110189,0.110189,0.0224067,0.0511148,0.106766,0.0854751,0.00844018,0.0496189,0.0444127,0.0444127,0.0444127,0,0.00051075,0.00065958,0.0012451,0.0156527,0.080862,0.0305155,0.000835026,0.0136942,0.011096,0.0793915,0.0401506,0.085798,0.0857982,0.118677,0.110189,0.0185162,0.0857982,0.0240274,0.114361,0.201594,0.210245,0.210245,0.0196993,0.00484672,0.0478668,0.0157075,0.0554711,0.235047,0.126619,0.126619,0.014799,0.0322655,0.122186,0.0571632,0.0280693,0.0512466,0.0969883,0.0969869,0.0969863,0.0013341,0.00563993,0,0,0.0463739,0.0774827,0.0237361,0.0121377,0.259715,0.188155,0.0815129,0.231275,0.0968471,0.0969172,0.126619,0.126619,0.149478,0.0968669,0.0517615,0.102797,0.149883,0.293603,0.293605,0.0970832,0.00608716,0.00910192,0.046842,0.246853,0.233764,0.135176,0.00854097,0.0322085,0.00776749,0.0677596,0.0463333,0.00206188,0.00285387,0.322109,0.247202,0.314589,0.00246833,0.0131304,0.0416692,
3.175,0.00171578,0.0532211,0.0180596,0.00829022,0.00478207,0.0298786,0.103999,0.103999,0.0214463,0.047515,0.100246,0.0794147,0.00726486,0.0477608,0.0423079,0.0423078,0.0423078,0.000133688,0.000568598,0.000534817,0.001198,0.0145637,0.0753879,0.0293958,0.00169325,0.0122455,0.00937255,0.073977,0.0370772,0.0783858,0.078386,0.112331,0.103999,0.0162604,0.078386,0.0228516,0.10655,0.188342,0.192392,0.192391,0.0191516,0.00410772,0.0458101,0.0145978,0.0525476,0.220293,0.116421,0.116421,0.0135037,0.0300691,0.114283,0.0522837,0.024638,0.0442295,0.0891633,0.0891617,0.0891609,0.0011235,0.00535211,0,6.57662e-06,0.0429049,0.0723008,0.0227947,0.0117767,0.243046,0.173868,0.0763844,0.21361,0.0912139,0.0912821,0.116421,0.116421,0.137551,0.0912332,0.04923,0.0955086,0.138539,0.281611,0.281614,0.0912131,0.00638222,0.00824985,0.0445293,0.228752,0.215864,0.123646,0.00753708,0.0304287,0.00864286,0.0627586,0.0444534,0.00187504,0.00273984,0.300917,0.231662,0.292435,0.00213574,0.0126596,0.0392404,
3.18,0.00129113,0.0466569,0.01422,0.00715401,0.00283939,0.0221398,0.0878232,0.0878228,0.0194418,0.0408838,0.0865183,0.0682224,0.00510007,0.0409419,0.0378944,0.0378944,0.0378944,0,0.000421051,0.000351287,0.00115884,0.0121015,0.0641704,0.0254043,0.00154877,0.00728787,0.00579376,0.0627289,0.0224388,0.064518,0.0645181,0.0964833,0.0878234,0.012549,0.0645182,0.0200985,0.0936873,0.160186,0.16619,0.166189,0.0161669,0.00289485,0.0410486,0.00972856,0.0433424,0.181535,0.0986864,0.0986864,0.0101929,0.0255206,0.0982799,0.0391176,0.0163846,0.0299301,0.0772336,0.0772318,0.0772308,0.000641642,0.00456175,0,0,0.0340235,0.0614073,0.0208313,0.00944167,0.20713,0.137783,0.0664924,0.173313,0.0773177,0.0773827,0.0986864,0.0986865,0.106796,0.0773362,0.0442095,0.0823212,0.113994,0.268885,0.26889,0.068646,0.003262,0.00518947,0.0395736,0.181844,0.165416,0.0859249,0.00495137,0.0228918,0.00818746,0.0462267,0.0417817,0.000769355,0.00198366,0.252146,0.193649,0.242016,0.00162644,0.00972291,0.0309756,
3.185,0.00118189,0.0476078,0.0143655,0.00722173,0.00281091,0.019365,0.0958068,0.0958064,0.0199324,0.0431387,0.089701,0.0704074,0.00483628,0.0426366,0.0382091,0.038209,0.038209,7.93711e-06,0.000421159,0.000346173,0.00116491,0.0126555,0.0663388,0.0257169,0.000170179,0.0082608,0.0061399,0.0648246,0.0234326,0.0657378,0.065738,0.104294,0.0958069,0.0123891,0.065738,0.0205806,0.0961966,0.163865,0.177146,0.177145,0.0169008,0.00298228,0.0415008,0.010822,0.0448989,0.188386,0.0984891,0.0984891,0.010501,0.0265172,0.101491,0.04209,0.0189366,0.0314119,0.0810266,0.0810249,0.081024,0.000801746,0.00470909,0,0,0.0359404,0.0637094,0.0206435,0.00955938,0.212571,0.145066,0.0683573,0.182881,0.0780552,0.0781195,0.0984891,0.0984891,0.111322,0.0780734,0.0450803,0.084364,0.119274,0.269569,0.269572,0.0733965,0.00361048,0.00628756,0.0411454,0.188376,0.174122,0.0906689,0.00572032,0.0236874,0.00668599,0.0490016,0.0414003,0.00116572,0.00191308,0.258864,0.199963,0.250107,0.00191501,0.0104144,0.0320581,
3.19,0.000953214,0.0454531,0.0136911,0.00710736,0.00211467,0.0163392,0.0903209,0.0903206,0.0195371,0.0416401,0.0864586,0.0664175,0.00402784,0.039985,0.0357643,0.0357642,0.0357642,3.75794e-05,0.000419325,0.000256107,0.00113223,0.012136,0.0631954,0.0239707,0,0.00594897,0.00449965,0.0615068,0.0186654,0.0593838,0.059384,0.0986128,0.090321,0.011086,0.059384,0.0195681,0.0916453,0.154847,0.174074,0.174073,0.0155396,0.00238526,0.0392557,0.0102951,0.043216,0.179756,0.0866522,0.0866521,0.00929788,0.0244347,0.0970341,0.0395452,0.0179368,0.0233999,0.0765127,0.0765111,0.0765103,0.000632832,0.00454425,0,1.84868e-06,0.0341375,0.0605371,0.0196706,0.00845655,0.200622,0.135093,0.0658762,0.175007,0.0734895,0.0735538,0.0866521,0.0866522,0.102409,0.0735076,0.0426891,0.0808961,0.112374,0.261105,0.261106,0.0693126,0.00342183,0.00630005,0.0398648,0.176343,0.163272,0.0816445,0.0054705,0.0221576,0.0061074,0.0445045,0.0400133,0.00063553,0.00192151,0.246138,0.190785,0.236843,0.0019341,0.00930644,0.0307117,
3.195,0.00112288,0.046625,0.0136255,0.00718741,0.00187361,0.0164833,0.0960487,0.0960484,0.0200921,0.0429291,0.0888239,0.0685107,0.00383566,0.0420827,0.0371882,0.0371881,0.0371881,3.77054e-05,0.000428591,0.000232202,0.00115359,0.0123794,0.0650045,0.0247433,0.000284741,0.006274,0.00435295,0.0634258,0.0212648,0.0608188,0.060819,0.10447,0.0960488,0.0108285,0.060819,0.0201659,0.0942395,0.158543,0.17914,0.179139,0.0162547,0.0022516,0.0401867,0.0104387,0.0443933,0.184801,0.0903515,0.0903514,0.00936516,0.0254968,0.0998381,0.0410939,0.0188562,0.0241339,0.0785006,0.0784989,0.0784981,0.000727181,0.00471162,0,1.85488e-06,0.0353137,0.0623889,0.020044,0.00899579,0.20602,0.140923,0.0676739,0.180927,0.0738924,0.0739577,0.0903514,0.0903515,0.10575,0.0739108,0.0439688,0.0826824,0.116226,0.266567,0.266567,0.0712865,0.0035682,0.00654526,0.0410715,0.180697,0.167517,0.0844906,0.00565366,0.02258,0.00662213,0.0458429,0.0406702,0.00089495,0.00211615,0.251048,0.195121,0.241983,0.00199504,0.009799,0.0317057,
3.2,0.00221509,0.0471291,0.0122986,0.00693637,0.00117282,0.0152022,0.106343,0.106342,0.0206353,0.0447254,0.0913432,0.0711199,0.0029893,0.0453851,0.0394434,0.0394434,0.0394434,3.47596e-05,0.000403999,0.000144127,0.00117345,0.0126957,0.0670177,0.0252379,0.000684236,0.00673712,0.00316705,0.0656017,0.027515,0.0597148,0.059715,0.114682,0.106343,0.00926799,0.059715,0.02092,0.0971152,0.160887,0.187934,0.187933,0.0194752,0.00229784,0.0400747,0.0101031,0.0457276,0.191785,0.0932284,0.0932284,0.00930949,0.0272269,0.102867,0.0435503,0.021112,0.0240709,0.0833154,0.0833137,0.0833129,0.000991089,0.00489245,0,0,0.0364295,0.0645314,0.0197271,0.010983,0.210677,0.151038,0.0694772,0.191416,0.0699085,0.0699692,0.0932284,0.0932284,0.109436,0.0699254,0.045247,0.0837598,0.121925,0.267782,0.267779,0.07223,0.00354253,0.00703313,0.0423137,0.182677,0.170387,0.0868405,0.00610092,0.0221962,0.00806871,0.0458701,0.0399948,0.00137484,0.00245211,0.25145,0.197014,0.244217,0.00226846,0.0101174,0.0347467,
3.205,0.0015215,0.0459196,0.0122221,0.00679889,0.001039,0.0132233,0.0994246,0.0994243,0.0200945,0.0433611,0.0884848,0.0684549,0.00292844,0.0426497,0.0373612,0.0373612,0.0373612,1.25305e-05,0.000396245,0.000150114,0.0011378,0.0122793,0.0648721,0.0241268,0.000246659,0.00532182,0.00285017,0.0634248,0.0232975,0.0573225,0.0573227,0.107543,0.0994247,0.00927812,0.0573227,0.0200105,0.0941206,0.155774,0.184062,0.184061,0.0171705,0.00192455,0.0387929,0.00984863,0.0442237,0.184235,0.0893633,0.0893632,0.00881476,0.0256469,0.0996471,0.0415636,0.0201234,0.0209874,0.0793211,0.0793196,0.0793188,0.000862533,0.00475007,0,0,0.0352856,0.0623051,0.0192818,0.00942743,0.20346,0.143698,0.0676104,0.184288,0.0687119,0.0687738,0.0893632,0.0893633,0.104463,0.0687292,0.0434956,0.0820313,0.117039,0.261692,0.26169,0.069504,0.00335108,0.00685146,0.0409762,0.176701,0.164549,0.0825465,0.00582678,0.0214674,0.00678698,0.0440674,0.039263,0.000940144,0.00231986,0.245094,0.191451,0.237233,0.00219339,0.00926117,0.0324982,
3.21,0.0011891,0.0455834,0.0110984,0.00663768,0,0.00873472,0.100097,0.100097,0.0202116,0.0432855,0.0872918,0.0675432,0.00165735,0.0427049,0.0371903,0.0371903,0.0371903,0,0.000398406,5.08715e-05,0.0011357,0.0119015,0.0640548,0.0237758,1.82776e-05,0.00320304,0.000894587,0.0627922,0.0213669,0.0531195,0.0531197,0.108171,0.100097,0.00739463,0.0531197,0.0196889,0.0935394,0.151918,0.185832,0.185831,0.016352,0.00100084,0.0380922,0.00887074,0.0434712,0.179062,0.0897897,0.0897897,0.0078789,0.0251869,0.098673,0.0399368,0.0195093,0.0152815,0.077437,0.0774355,0.0774347,0.000857188,0.00478971,0,0,0.0345555,0.0615477,0.019028,0.00861675,0.199586,0.141702,0.0672297,0.181805,0.0646075,0.0646704,0.0897897,0.0897898,0.0997105,0.0646251,0.0432443,0.0812024,0.115057,0.262752,0.262749,0.0661643,0.00311238,0.00666632,0.0409547,0.169437,0.156942,0.0762454,0.00539793,0.0200253,0.00621497,0.0416254,0.0388369,0.000715125,0.00233046,0.238003,0.186379,0.229885,0.00219703,0.00851492,0.0308754,
3.215,0.00166211,0.0454028,0.0117246,0.0070083,0.000560927,0.011447,0.0984409,0.0984407,0.0200678,0.0425561,0.0866521,0.0669657,0.00167357,0.0431006,0.0375424,0.0375423,0.0375423,0.000114382,0.000462908,5.07858e-05,0.00114484,0.0119529,0.0635984,0.0244049,0.000397372,0.00398509,0.000959816,0.0622721,0.022416,0.0524648,0.052465,0.106557,0.098441,0.00720555,0.052465,0.0198614,0.0924987,0.152112,0.179557,0.179556,0.0179516,0.00132388,0.0385243,0.00909192,0.0438883,0.179943,0.0897119,0.0897119,0.00835457,0.0251984,0.0978884,0.039419,0.0186178,0.0161425,0.0775404,0.0775387,0.0775379,0.000823993,0.00474774,0,4.63382e-06,0.033993,0.0611442,0.0192281,0.00953844,0.199884,0.141165,0.0665056,0.179763,0.0658833,0.0659444,0.0897119,0.0897119,0.10003,0.0659004,0.0435241,0.0802712,0.114103,0.262555,0.262554,0.0671839,0.00383374,0.0064733,0.0407125,0.169915,0.157394,0.0773851,0.00521544,0.0207171,0.00719194,0.0423605,0.0388813,0.00077583,0.00218714,0.238297,0.186588,0.229876,0.00208798,0.00885063,0.0317847,
3.22,0.00107222,0.0462394,0.0118636,0.00707573,0.000426246,0.010163,0.101021,0.101021,0.0202394,0.043025,0.0871683,0.067777,0.00146291,0.0440073,0.0379009,0.0379009,0.0379009,0.000100546,0.000479095,5.49438e-05,0.00114742,0.0118965,0.0642102,0.0250154,5.33439e-06,0.00406015,0.00116579,0.0630721,0.0219015,0.0539942,0.0539944,0.109193,0.101021,0.00709348,0.0539944,0.0199886,0.0935927,0.153602,0.180346,0.180345,0.0168396,0.000909827,0.0394258,0.00915613,0.0439737,0.179354,0.0946882,0.0946882,0.00832554,0.0256055,0.0988832,0.0394646,0.0184066,0.0171249,0.0769604,0.0769587,0.0769578,0.000849874,0.00482866,0,4.94624e-06,0.0345245,0.0618786,0.0196037,0.00881672,0.202384,0.142654,0.0670512,0.179641,0.0670114,0.067075,0.0946882,0.0946882,0.101034,0.0670292,0.0442734,0.0810544,0.115133,0.266405,0.266405,0.0681239,0.00392447,0.00642479,0.0412888,0.171677,0.15861,0.078193,0.00505334,0.0209036,0.00628247,0.043883,0.0393784,0.000955206,0.00209206,0.240601,0.188238,0.231944,0.00200405,0.00924382,0.0302276,
3.225,0.000992334,0.04594,0.0115794,0.00692119,0.000557233,0.00962508,0.0961875,0.0961875,0.0197519,0.0420929,0.0851258,0.0672745,0.00138965,0.0431295,0.0378729,0.0378728,0.0378729,9.06595e-05,0.000487535,8.06276e-05,0.00113006,0.011685,0.0636235,0.0250903,2.04191e-05,0.00354799,0.000795242,0.0626908,0.0224766,0.0529109,0.0529111,0.104104,0.0961875,0.00688992,0.0529111,0.0196395,0.0929822,0.152809,0.176372,0.176371,0.0167232,0.000867447,0.0389686,0.00859036,0.0434338,0.176079,0.10099,0.10099,0.00862199,0.025372,0.0977009,0.038392,0.0177934,0.0177473,0.0761187,0.0761171,0.0761163,0.000886465,0.00477904,0,4.4599e-06,0.0338208,0.061208,0.0195824,0.00864455,0.201587,0.142778,0.0662104,0.177151,0.0662198,0.0662816,0.10099,0.10099,0.100835,0.0662373,0.0439714,0.0808803,0.114191,0.263756,0.263758,0.0660876,0.00402187,0.00597943,0.0401884,0.170671,0.156699,0.078604,0.00470445,0.0206562,0.00615383,0.0439827,0.0388734,0.000758496,0.00195886,0.238576,0.185468,0.229926,0.0019201,0.00857167,0.0294455,
3.23,0.000880028,0.0471738,0.011096,0.0067356,0.000690882,0.00919274,0.0969758,0.096976,0.0195545,0.0420608,0.0845191,0.06945,0.0012085,0.0447987,0.0400117,0.0400116,0.0400117,4.18035e-05,0.000494426,0.000127229,0.00114153,0.0115524,0.0648111,0.0266242,4.85913e-05,0.00410407,0.000861825,0.064406,0.0258237,0.0552466,0.0552468,0.104861,0.0969758,0.00659026,0.0552469,0.0199664,0.095568,0.156767,0.173205,0.173205,0.0172909,0.000780982,0.0402621,0.00764481,0.0433699,0.175193,0.11896,0.11896,0.00937259,0.0267763,0.0991449,0.0378534,0.0169874,0.0228331,0.0776686,0.077667,0.0776661,0.00105998,0.00485632,0,2.05648e-06,0.0338198,0.0624771,0.0203117,0.00897169,0.20808,0.14906,0.0667388,0.177276,0.0668981,0.0669584,0.11896,0.11896,0.104691,0.0669154,0.0457344,0.0824405,0.117115,0.269588,0.269594,0.0647912,0.00398959,0.00511154,0.0400569,0.174059,0.157405,0.0817533,0.00409653,0.0206112,0.00622085,0.0463313,0.0393527,0.00100441,0.0017195,0.241408,0.186068,0.233047,0.00173479,0.0086147,0.0281551,
3.235,0.000769241,0.048723,0.0108237,0.0066333,0.00099801,0.00924404,0.0991634,0.0991637,0.0193186,0.0421592,0.0840942,0.0721623,0.00100547,0.0472574,0.0425472,0.0425471,0.0425471,2.39867e-05,0.000529118,0.000183213,0.00114552,0.0114762,0.0664501,0.0286671,8.21926e-05,0.00524325,0.00114427,0.0666979,0.0309667,0.0583371,0.0583373,0.106884,0.0991634,0.00622514,0.0583373,0.0204189,0.0985325,0.162044,0.169269,0.169268,0.0181585,0.000684447,0.0418974,0.00697337,0.0437624,0.175716,0.140408,0.140408,0.0104272,0.0285892,0.101141,0.0379767,0.0165128,0.0296015,0.0794531,0.0794515,0.0794505,0.00129953,0.00497971,0,1.18e-06,0.0342723,0.0642693,0.0211388,0.00950988,0.216652,0.158257,0.067428,0.178877,0.0681754,0.0682337,0.140408,0.140408,0.110784,0.0681923,0.0478675,0.0843054,0.121403,0.274619,0.27463,0.0650729,0.00439874,0.00435347,0.0400275,0.180247,0.161118,0.0880594,0.00353708,0.0211239,0.00626877,0.0503716,0.0396655,0.00145528,0.00146974,0.246224,0.18818,0.238417,0.00152347,0.00900325,0.0269973,
3.24,0.000556364,0.0480402,0.0102008,0.00638607,0.00114524,0.00856817,0.0926767,0.092677,0.018463,0.040127,0.079928,0.0708013,0.000731374,0.0462485,0.0427134,0.0427133,0.0427134,0,0.000533265,0.000214037,0.00113099,0.0108759,0.0646022,0.0290016,0.000103392,0.00483074,0.000780627,0.065214,0.0304714,0.0571574,0.0571576,0.100274,0.0926767,0.00565655,0.0571576,0.0198945,0.09682,0.15911,0.158147,0.158146,0.0178562,0.000543689,0.0417048,0.0055855,0.0418965,0.166712,0.150509,0.150509,0.0106653,0.0283019,0.0980903,0.0347288,0.0140216,0.0312679,0.0772854,0.0772838,0.0772828,0.00130311,0.00482863,0,0,0.0322742,0.0624811,0.0212726,0.00919507,0.213558,0.15476,0.0651838,0.169356,0.0669577,0.0670136,0.150509,0.150509,0.107911,0.0669741,0.0477037,0.0825287,0.117698,0.273179,0.273195,0.0601521,0.00416783,0.00308086,0.0382831,0.174503,0.152872,0.0847095,0.00254718,0.0201128,0.00615572,0.0495849,0.0392259,0.00130663,0.00106458,0.239187,0.180939,0.231062,0.00123003,0.00832306,0.0243844,
3.245,0.00034477,0.0498271,0.0104856,0.00659084,0.00179466,0.00936458,0.0918122,0.0918126,0.0181259,0.0396778,0.0787691,0.0731319,0.000409819,0.0486196,0.0453459,0.0453459,0.0453459,5.71279e-05,0.000630445,0.000277844,0.00113919,0.0107759,0.0660473,0.031647,0.000143188,0.00585707,0.000872736,0.0673589,0.0351906,0.0595646,0.0595648,0.0992288,0.0918121,0.0050955,0.0595648,0.0203434,0.0993657,0.16498,0.150008,0.150008,0.0189029,0.0003869,0.0438298,0.0049837,0.04259,0.16657,0.175115,0.175115,0.0120674,0.0299232,0.0996895,0.0340352,0.0126048,0.0379635,0.0782576,0.0782559,0.0782548,0.00150306,0.00495379,0,2.81035e-06,0.0323649,0.0640607,0.0224504,0.0096701,0.223022,0.163503,0.0655437,0.168818,0.0696706,0.0697248,0.175115,0.175115,0.114071,0.0696868,0.050127,0.0844389,0.121177,0.279763,0.279785,0.0608964,0.00520164,0.00209648,0.0380158,0.181538,0.156933,0.0918345,0.0016832,0.0211651,0.00620981,0.0546279,0.0398165,0.00163563,0.00063556,0.245382,0.183526,0.23716,0.000896112,0.00865791,0.0228302,
3.25,0.000141938,0.0485638,0.0101756,0.00644989,0.00212365,0.00932237,0.0849391,0.0849396,0.0170387,0.0372021,0.0738455,0.0707763,0.000135363,0.0473774,0.0448103,0.0448102,0.0448103,9.06797e-05,0.000664589,0.000303916,0.00110024,0.0101307,0.0634969,0.0318151,0.000161829,0.00582089,0.000677301,0.0651553,0.0351795,0.0577015,0.0577017,0.0920065,0.084939,0.00444034,0.0577017,0.0196096,0.0960476,0.160411,0.136322,0.136321,0.0185586,0.000243369,0.0431888,0.00408443,0.0407363,0.157078,0.182428,0.182428,0.012332,0.0292865,0.0955184,0.0310605,0.0103566,0.0395638,0.0748065,0.0748049,0.0748038,0.00150435,0.00476878,0,4.46089e-06,0.0303766,0.0616463,0.0222716,0.009359,0.217741,0.159267,0.0624501,0.158329,0.0682728,0.0683238,0.182428,0.182428,0.111103,0.0682884,0.0493065,0.081513,0.11647,0.272697,0.272723,0.0572948,0.00548251,0.00110478,0.0358994,0.175697,0.149743,0.0899449,0.000832809,0.0205773,0.00598257,0.0544791,0.0386239,0.00159746,0.000244556,0.236828,0.175493,0.228483,0.000592297,0.00821522,0.020344,
3.255,4.28944e-05,0.0510267,0.0103323,0.0065076,0.00269028,0.0095588,0.0848157,0.0848164,0.0169542,0.037854,0.0744818,0.0747576,4.66642e-05,0.0498908,0.0478665,0.0478665,0.0478665,0.000100784,0.000738696,0.000386235,0.00110784,0.0103621,0.0666209,0.0343804,0.00020648,0.00654599,0.000663869,0.0689895,0.0419108,0.0607945,0.0607947,0.0915331,0.0848155,0.00429239,0.0607947,0.0202362,0.100787,0.169552,0.135795,0.135794,0.0198091,0.000203811,0.0451013,0.0037365,0.0425063,0.161947,0.209372,0.209372,0.0139815,0.0313305,0.0994596,0.032307,0.0107491,0.0466144,0.0779258,0.0779243,0.0779232,0.00180264,0.00500609,0,4.95797e-06,0.0316704,0.0646973,0.0234317,0.00999271,0.231237,0.173624,0.0644916,0.165362,0.0709569,0.0710058,0.209372,0.209372,0.120933,0.0709722,0.0519434,0.0858506,0.123753,0.27958,0.279611,0.05936,0.00650107,0.000604647,0.0360098,0.188003,0.159566,0.101241,0.000437173,0.0220255,0.00601517,0.0604594,0.039231,0.0018269,5.23742e-05,0.24842,0.182043,0.240519,0.000453429,0.00819081,0.020257,
3.26,1.98012e-05,0.0500578,0.00911505,0.00585166,0.00250487,0.00767016,0.0800923,0.0800932,0.0161333,0.0367134,0.0714081,0.0741117,0,0.0484866,0.0476297,0.0476296,0.0476296,0,0.000681948,0.000418865,0.00106631,0.00996296,0.0655893,0.0337823,0.000226139,0.00586214,0.000232993,0.0682968,0.0436499,0.0595296,0.0595298,0.0863288,0.0800921,0.00404863,0.0595298,0.0195682,0.0998445,0.166869,0.132867,0.132867,0.0193839,0.000167731,0.043609,0.00264369,0.0410576,0.156312,0.216804,0.216804,0.0140679,0.0311269,0.0974927,0.0313053,0.0107471,0.0479141,0.0770823,0.0770811,0.0770801,0.00192351,0.00490522,0,0,0.0307767,0.0635795,0.0228987,0.00977059,0.228131,0.174223,0.0631174,0.162897,0.0675284,0.0675734,0.216804,0.216804,0.120311,0.0675427,0.0509579,0.0851005,0.122746,0.271832,0.271866,0.0551602,0.00598012,7.80304e-05,0.0342286,0.184693,0.155356,0.100977,0.000161087,0.0209079,0.00575618,0.0594831,0.037796,0.00167673,2.12643e-05,0.242205,0.175883,0.235194,0.000436428,0.00712128,0.0192004,
3.265,0.000437335,0.0510928,0.00904801,0.00576465,0.00297825,0.00864836,0.0792154,0.0792163,0.0159033,0.0370481,0.0716927,0.0765301,0.00012678,0.0497548,0.0494351,0.049435,0.0494351,1.47328e-05,0.000718622,0.000474893,0.00105522,0.0102241,0.0675814,0.0350234,0.000544594,0.00651388,0.000146378,0.0706912,0.0501182,0.0606957,0.0606959,0.0849819,0.0792151,0.00404577,0.0606959,0.0198823,0.102436,0.172362,0.133485,0.133484,0.0211381,0.000455787,0.0439654,0.00259049,0.0424811,0.161395,0.232119,0.232119,0.0152964,0.0323875,0.0998138,0.0330355,0.0120236,0.0526217,0.079917,0.0799159,0.0799151,0.00217221,0.00503671,0,0,0.0317537,0.0654373,0.0232226,0.0108466,0.236052,0.185248,0.0642846,0.170178,0.0680456,0.0680864,0.232119,0.232119,0.127811,0.0680588,0.0520537,0.087718,0.128148,0.270813,0.270849,0.0568352,0.00677122,4.90226e-05,0.0338504,0.193524,0.163551,0.11042,0.000235233,0.0219871,0.00637655,0.0631765,0.037374,0.0018094,5.97884e-05,0.249108,0.17983,0.24307,0.000465631,0.00688004,0.0207439,
3.27,5.49025e-05,0.0507349,0.0088436,0.00553818,0.00295833,0.00718038,0.077774,0.0777752,0.0154332,0.0366993,0.0702888,0.0761674,6.31645e-05,0.0492131,0.048786,0.048786,0.048786,0,0.000725634,0.000496639,0.00100636,0.0100693,0.0673052,0.0348146,0.000267077,0.00635249,0.00014805,0.0706815,0.0517458,0.0603343,0.0603345,0.0829893,0.0777737,0.00393867,0.0603345,0.0194114,0.101665,0.171322,0.132972,0.132972,0.0200864,0.00018873,0.0431074,0.0027499,0.0422567,0.159506,0.236596,0.236596,0.0154306,0.0322086,0.099085,0.0336204,0.0129222,0.0536161,0.0783662,0.0783653,0.0783646,0.0022789,0.00504428,0,0,0.0321389,0.0651724,0.0228159,0.0102217,0.235022,0.18771,0.0636649,0.170827,0.0668035,0.0668431,0.236596,0.236596,0.129351,0.0668163,0.0512748,0.0875995,0.128577,0.262905,0.262942,0.0572827,0.00714922,0.00029308,0.0330014,0.194957,0.165732,0.114069,0.000347877,0.0221792,0.00542575,0.0646896,0.0361064,0.00187809,9.93003e-05,0.247956,0.178455,0.242596,0.000478144,0.00661675,0.0198976,
