time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.605,48.8561,1.87649,139.934,7.68736,93.4096,662.222,2.7312,98.4453,0,0,0.0596093,1.55305,216.614,0,442.088,1140.46,206.983,12.3429,6.5932,11.229,35.4443,12.9573,1.1476,0.00796968,104.035,607.253,406.392,2.37517,1180.06,0,157.92,0,18.7939,14.8307,0,0,1.75771,1777.8,7.91557,2665.5,140.426,34.4098,98.1398,4.65766,235.264,1102.44,4.61425,0,0,0,0.474397,3.40932,0,0,944.85,1406.32,358.52,0,2.29154,36.419,0,0,0,5.92752,131.788,836.243,2365.8,1.21487,1999.47,0,197.762,0.164082,0,802.619,0,0,3.44893,52.1039,16.326,228.918,178.89,7.37095,3.07727,4.99728,236.305,221.007,245.354,13.4677,43.1039,20.4145,239.916,3.02948,2.30169,3.41732,253.079,292.468,253.335,1.43792,15.7338,83.0054,
1.61,46.8479,1.95008,141.539,7.75895,94.3256,666.153,2.81746,107.458,0,0,0.0656951,1.5853,220.311,0,444.338,1147.06,212.702,11.8265,6.44817,11.4002,35.6429,12.9398,1.0791,0.00210019,103.114,609.822,415.016,2.24532,1183.89,0,161.937,0,19.1023,15.2767,0,0,1.90014,1797.58,7.94642,2672.98,137.312,34.5075,99.8957,4.82882,236.461,1102.1,4.7288,0.055425,0,0,0.467727,3.51398,0,0,948.613,1412.05,368.49,0,2.13443,36.5656,0,0,0,6.01601,128.871,840.511,2366.97,1.13473,1993.63,0,202.625,0.00745202,0,819.616,0,0,3.39687,54.2406,16.4005,233.609,180.97,7.37196,3.09045,5.09207,237.931,221.663,247.373,13.509,43.4158,19.9942,244.384,3.09265,2.44265,3.42156,254.604,294.465,254.997,1.39413,16.2959,83.2788,
1.615,43.0385,2.02877,143.38,7.83137,94.6677,666.675,2.89709,115.881,0,0,0.0718642,1.61154,223.582,0,447.08,1153.91,217.947,11.3136,6.32547,11.5577,35.8139,12.8459,1.01508,0.0053918,101.758,610.78,423.635,2.11762,1178.83,0,166.41,0,19.5397,15.7357,0,0,2.03389,1814.36,7.97366,2674.01,131.343,34.1146,101.872,5.01138,237.605,1096.09,4.83528,0.00499349,0,0,0.460717,3.61244,0,0,949.658,1413.91,376.614,0,1.99828,36.7113,0,0,0,6.11901,122.804,843.833,2367.62,1.05837,1977.15,0,207.683,0.0204756,0,834.073,0,0,3.34223,55.9439,16.4752,238.652,182.737,7.3657,3.10828,5.16801,239.189,222.285,249.107,13.5028,43.7057,19.17,249.116,3.15725,2.56242,3.4241,255.837,296.56,256.287,1.32726,16.867,83.1528,
1.62,41.5656,2.11124,144.676,7.89273,95.2546,670.142,2.97252,123.134,0,0,0.0780063,1.63233,226.459,0,450.193,1160.5,222.627,10.849,6.19807,11.6791,35.9997,12.7336,0.957305,0.0101904,100.889,612.724,431.512,1.99569,1178.02,0,171.211,0,20.1006,16.1329,0,0,2.15809,1828.79,8.00117,2668.47,125.451,33.8917,104.001,5.19813,238.659,1091.76,4.93927,0.0128779,0,0,0.453172,3.70348,0,0,947.996,1411.75,382.429,0,1.87286,36.8593,0,0,0,6.235,119.446,846.758,2368.19,0.986391,1958.94,0,212.477,0.037049,0,847.051,0,0,3.2852,57.5239,16.5521,243.771,183.143,7.34111,3.09208,5.20214,240.049,222.867,250.569,13.4319,43.9125,18.9643,253.521,3.21328,2.68097,3.42288,256.651,298.763,257.195,1.25248,17.4156,82.7874,
1.625,40.0489,2.19473,145.466,7.93575,95.8271,672.447,3.04197,128.723,0,0,0.0839627,1.6473,228.807,0,453.557,1166.73,226.614,10.4138,6.0657,11.822,36.1971,12.6015,0.90517,0.0169341,100.017,614.623,438.835,1.87959,1178.03,0,176.231,0,20.7662,16.484,0,0,2.26994,1841.24,8.02827,2656.43,119.948,33.7637,106.26,5.38308,239.534,1086.1,5.03684,0.0242952,0,0,0.445288,3.78296,0,0,943.673,1405.98,385.736,0,1.75661,37.0118,0,0,0,6.36037,116.774,849.416,2368.62,0.919658,1937.6,0,216.61,0.0597427,0,858.533,0,0,3.22549,59.016,16.618,248.667,183.225,7.2854,3.05214,5.22362,240.622,223.438,251.713,13.305,44.0377,18.702,257.545,3.26722,2.80054,3.4119,257.167,301.11,257.802,1.16878,17.9415,82.1773,
1.63,37.5468,2.28138,146.336,7.97923,96.2725,673.57,3.10728,132.305,0,0,0.0896948,1.65678,231.107,0,456.968,1172.38,229.988,9.98226,5.95062,12.028,36.3995,12.4631,0.859869,0.0265818,98.9484,616.062,446.175,1.7717,1176.18,0,181.264,0,21.5149,16.8732,0,0,2.36826,1853.06,8.05315,2638.38,113.777,33.5412,108.68,5.57125,240.234,1080.42,5.13174,0.0409817,0,0,0.437071,3.85731,0,0,937.172,1397.14,386.574,0,1.65942,37.1769,0,0,0,6.50136,112.93,852.122,2369.02,0.858334,1917.07,0,219.719,0.0895422,0.00342451,869.652,0,0,3.16389,60.5815,16.686,253.064,184.082,7.24161,3.01842,5.26163,241.5,223.98,252.82,13.2395,44.1541,18.2211,261.68,3.33279,2.91641,3.39662,257.885,303.535,258.47,1.07871,18.4575,81.309,
1.635,36.3134,2.36822,147.004,8.00794,96.9694,676.747,3.16952,133.711,0,0,0.0950559,1.66089,233.627,0,460.373,1177.4,232.758,9.56722,5.81429,12.2431,36.6162,12.3453,0.821016,0.0401109,98.2306,617.589,453.2,1.67084,1176.24,0,186.189,0,22.316,17.2777,0,0,2.45256,1864.45,8.07678,2614.96,108.26,33.5575,111.156,5.75847,240.773,1076.66,5.22571,0.065957,0,0,0.428447,3.92363,0,0,929.016,1386.19,384.984,0,1.57619,37.3544,0,0,0,6.65325,110.424,854.718,2369.41,0.803373,1899.4,0,221.635,0.127552,0.0021532,880.496,0,0,3.09989,62.1856,16.7451,256.687,184.03,7.17169,2.97691,5.26928,242.173,224.512,253.845,13.2005,44.2354,18.0652,265.405,3.39814,3.00923,3.37995,258.551,306.077,259.103,0.995589,18.9073,80.3161,
1.64,36.4979,2.45672,147.301,8.03403,97.6117,682.853,3.22806,132.971,0,0,0.099976,1.6603,236.06,0,463.499,1181.76,234.918,9.20427,5.70508,12.3299,36.8489,12.2497,0.788231,0.0581941,98.7698,618.134,458.754,1.5773,1181.75,0,190.845,0,23.1366,17.6474,0,0,2.52231,1874.96,8.09787,2587.08,104.154,33.8016,113.53,5.94138,241.168,1075.33,5.31857,0.103308,0,0,0.419614,3.98491,0,0,919.937,1374.21,381.321,0,1.50176,37.5448,0,0,0,6.81055,109.854,856.933,2369.82,0.755206,1886.6,0,222.267,0.176624,0.00551468,890.619,0,0,3.03525,63.7558,16.8041,259.368,183.242,7.12922,2.93019,5.23161,242.62,225.02,254.748,13.1633,44.2707,18.4204,268.229,3.45806,3.05897,3.37425,258.97,308.753,259.521,0.924891,19.2344,79.3527,
1.645,37.2265,2.54535,147.152,8.05251,98.0908,689.26,3.28154,130.332,0,0,0.104371,1.65418,238.182,0,466.443,1185.49,236.66,8.89325,5.59775,12.3749,37.096,12.1663,0.760096,0.0806012,100.131,617.966,462.66,1.48921,1189.48,0,195.084,0,23.942,17.9559,0,0,2.57748,1883.75,8.11795,2555.73,101.533,34.205,115.666,6.11547,241.451,1074.02,5.40691,0.157404,0,0,0.410635,4.03787,0,0,910.86,1362.4,376.113,0,1.43624,37.7503,0,0,0,6.96757,110.265,858.535,2370.14,0.713021,1875.38,0,221.639,0.239905,0.00997473,899.195,0,0,2.97139,65.1859,16.8496,261.066,181.833,7.07524,2.87812,5.1582,242.792,225.519,255.395,13.1051,44.2334,18.9322,269.924,3.50907,3.07264,3.37975,259.049,311.604,259.63,0.867322,19.424,78.4896,
1.65,37.8062,2.63396,146.574,8.05853,98.2551,694.271,3.33075,126.227,0,0,0.108151,1.64333,239.847,0,469.059,1188.57,238.016,8.61697,5.48295,12.3813,37.3552,12.0749,0.735633,0.106335,101.752,617.11,465.131,1.4068,1194.88,0,198.799,0,24.7005,18.2116,0,0,2.61819,1889.74,8.13397,2522.32,99.7308,34.6229,117.479,6.27811,241.531,1070.44,5.49351,0.230694,0,0,0.401508,4.08054,0,0,902.413,1351.85,369.862,0,1.37561,37.9709,0,0,0,7.1187,110.524,859.208,2370.2,0.677753,1860.86,0,219.835,0.323909,0.0155365,905.047,0,0,2.90876,66.3162,16.8883,261.826,179.826,6.99146,2.8192,5.0625,242.449,226.006,255.625,13.0033,44.0873,19.4003,270.445,3.55343,3.0601,3.39274,258.711,314.637,259.336,0.818368,19.4888,77.7272,
1.655,38.3107,2.72243,145.552,8.03837,98.1458,697.219,3.37412,121.218,0,0,0.111288,1.62809,241.132,0,471.388,1191.1,239.194,8.34454,5.34523,12.3889,37.6218,11.9809,0.714025,0.133939,103.246,615.854,466.384,1.32697,1198,0,201.908,0,25.3843,18.4274,0,0,2.64528,1892.95,8.14397,2488.4,98.5643,35.0372,118.897,6.42745,241.43,1066.08,5.57642,0.322872,0,0,0.392371,4.11366,0,0,895.301,1343.4,363.267,0,1.319,38.2037,0,0,0,7.25961,110.52,859.131,2370.09,0.647385,1847.02,0,216.931,0.431146,0.0221452,908.59,0,0,2.84759,67.3069,16.9178,261.828,177.639,6.88534,2.76335,4.95507,241.87,226.483,255.544,12.942,43.8404,19.7766,269.976,3.5867,3.03006,3.41021,258.124,317.847,258.771,0.78308,19.437,77.0675,
1.66,38.4984,2.80993,144.029,7.98622,97.5592,697.933,3.41182,115.857,0,0,0.113689,1.60904,241.899,0,473.442,1193.22,240.511,8.05029,5.17706,12.3418,37.8952,11.8642,0.693368,0.161744,104.525,614.056,466.563,1.25002,1197.27,0,204.34,0,25.9732,18.5885,0,0,2.65859,1892.65,8.15169,2455.7,97.4327,35.3393,119.89,6.56115,241.184,1059.2,5.65345,0.429978,0,0,0.383219,4.13692,0,0,889.983,1337.75,356.988,0,1.2652,38.4448,0,0,0,7.38644,109.88,858.011,2369.62,0.622561,1830.2,0,212.988,0.566184,0.0299047,909.209,0,0,2.78828,68.0562,16.9338,261.324,174.835,6.73404,2.70356,4.84404,240.839,226.958,255.054,12.8339,43.461,20.0628,268.49,3.6136,2.98927,3.43006,257.165,321.252,257.842,0.755307,19.2918,76.4685,
1.665,39.868,2.89547,141.946,7.91013,96.8834,699.397,3.4424,110.605,0,0,0.115385,1.5857,242.33,0,475.218,1195.16,242.038,7.74339,4.98666,12.2461,38.1836,11.7562,0.672742,0.188815,105.95,612.503,465.535,1.17388,1197.8,0,206.053,0,26.4519,18.6912,0,0,2.66004,1889.46,8.15238,2425.91,97.2823,35.7837,120.427,6.67589,240.708,1054.14,5.72387,0.546406,0,0,0.374255,4.1528,0,0,886.891,1335.32,351.59,0,1.21085,38.6922,0,0,0,7.49392,110.627,856.185,2369.08,0.601223,1816.34,0,208.097,0.732703,0.0388211,907.761,0,0,2.73169,68.7539,16.9407,260.521,171.69,6.56992,2.63913,4.72725,239.565,227.018,254.275,12.77,42.9722,20.6449,265.926,3.63072,2.94028,3.4525,255.914,324.841,256.65,0.742809,19.0624,76.0092,
1.67,42.9777,2.9783,139.274,7.83769,96.1692,703.695,3.46594,105.791,0,0,0.116355,1.55935,242.109,0,476.892,1197.07,243.888,7.47622,4.81939,12.0147,38.4982,11.6741,0.650957,0.214345,108.322,611.162,462.674,1.09767,1205.88,0,207.022,0,26.8145,18.671,0,0,2.64904,1884.53,8.14645,2400.44,99.4336,36.4692,120.526,6.76822,240.07,1053.18,5.78516,0.666411,0,0,0.365284,4.16308,0,0,886.097,1336.25,347.614,0,1.15592,38.9415,0,0,0,7.58452,114.115,854.088,2368.73,0.58322,1809.36,0,202.438,0.928923,0.0487988,905.339,0,0,2.67812,69.6058,16.9363,259.522,168.311,6.43922,2.56419,4.61703,238.156,226.218,253.344,12.6851,42.4084,21.8012,262.281,3.64206,2.89016,3.48185,254.451,328.597,255.272,0.744672,18.7684,75.8142,
1.675,45.9854,3.05668,136.023,7.74893,95.1632,705.023,3.48189,101.622,0,0,0.116648,1.52988,240.939,0,478.412,1199.01,246.083,7.23668,4.64025,11.7421,38.8208,11.6072,0.62715,0.238127,110.612,609.08,457.982,1.02025,1214.7,0,207.231,0,27.0619,18.5257,0,0,2.62775,1877.19,8.13668,2380.42,103.272,37.2177,120.145,6.83689,239.293,1051.59,5.83851,0.785517,0,0,0.356563,4.16792,0,0,887.592,1340.29,345.311,0,1.09922,39.1844,0,0,0,7.65066,117.949,851.336,2368.42,0.566642,1805.92,0,196.191,1.15348,0.0596187,901.356,0,0,2.62748,70.4825,16.9138,258.319,164.655,6.29816,2.49782,4.50511,236.405,224.74,252.157,12.6238,41.7462,22.7917,257.66,3.63357,2.82276,3.51263,252.673,332.551,253.646,0.766504,18.3869,75.869,
1.68,48.1542,3.12955,133.007,7.68098,93.9416,704.806,3.49044,98.1782,0,0,0.116225,1.49738,239.366,0,479.854,1200.95,248.343,7.03037,4.50173,11.4678,39.135,11.5605,0.600566,0.25983,112.692,606.45,452.21,0.941843,1222.31,0,206.69,0,27.199,18.3459,0,0,2.59637,1868.51,8.11784,2366.6,107.554,37.8033,119.315,6.89325,238.376,1051.47,5.88328,0.901288,0,0,0.348169,4.17634,0,0,891.134,1347.18,345.03,0,1.04513,39.419,0,0,0,7.693,120.679,848.333,2368.28,0.550094,1809,0,189.572,1.40218,0.0709551,897.05,0,0,2.58078,71.5091,16.88,256.816,162.419,6.22776,2.4671,4.41864,235.075,223.714,251.114,12.668,41.1146,23.5619,252.783,3.61541,2.74358,3.54941,251.167,336.617,252.168,0.804134,17.9561,76.1465,
1.685,51.418,3.19581,129.686,7.60762,92.7361,705.182,3.49159,95.4625,0,0,0.115197,1.46269,237.114,0,481.23,1203.01,250.693,6.86104,4.35681,11.1265,39.4528,11.5312,0.570379,0.279534,114.855,604.221,444.951,0.861669,1233.15,0,205.456,0,27.2352,18.0763,0,0,2.55742,1858.61,8.09338,2359.3,113.144,38.4617,118.044,6.93319,237.43,1052.59,5.91729,1.01514,0,0,0.340093,4.18538,0,0,896.41,1356.29,346.765,0,0.990823,39.6355,0,0,0,7.71138,124.651,845.076,2368.4,0.532928,1815.88,0,182.702,1.66776,0.0823929,892.587,0,0,2.53755,72.6672,16.835,254.996,159.328,6.14861,2.43311,4.32515,233.577,222.384,250.08,12.6519,40.4555,24.6274,247.491,3.58,2.66486,3.58913,249.51,340.865,250.642,0.8557,17.4774,76.6958,
1.69,54.6121,3.25445,126.003,7.51596,91.3907,704.243,3.48544,93.416,0,0,0.113573,1.42639,234.221,0,482.639,1205.01,252.764,6.70678,4.19761,10.7766,39.7674,11.4982,0.536851,0.297537,116.917,601.972,436.714,0.779375,1245.08,0,203.604,0,27.1844,17.7332,0,0,2.51086,1847.42,8.06334,2358.41,119.651,39.1115,116.385,6.95548,236.38,1052.52,5.94223,1.12644,0,0,0.332205,4.19473,0,0,902.831,1366.78,350.314,0,0.930092,39.8296,0,0,0,7.70466,128.876,841.591,2368.66,0.513622,1822.49,0,175.672,1.93811,0.0934242,887.74,0,0,2.49767,73.8737,16.7787,252.94,155.989,6.04879,2.39172,4.23092,231.862,220.783,248.951,12.5965,39.7484,25.6437,241.878,3.53196,2.59125,3.62723,247.643,345.308,248.99,0.913108,16.9677,77.4678,
1.695,57.4765,3.30451,122.055,7.40071,89.8824,701.925,3.47189,91.9607,0,0,0.111424,1.38837,230.903,0,483.917,1206.76,254.663,6.53853,4.01942,10.4351,40.0741,11.4511,0.499715,0.313989,118.768,599.714,427.916,0.696425,1256.75,0,201.245,0,27.0602,17.3513,0,0,2.45766,1835.22,8.02613,2363.39,126.593,39.6901,114.406,6.95985,235.259,1051.24,5.95945,1.23302,0,0,0.324837,4.20282,0,0,909.884,1378.01,355.524,0,0.860669,39.9949,0,0,0,7.67649,132.764,837.967,2369.06,0.490402,1828.26,0,168.53,2.20822,0.103755,882.588,0,0,2.46269,75.1308,16.7068,250.836,152.615,5.9312,2.3455,4.14114,230.078,219.068,247.738,12.5321,38.9979,26.5616,236.099,3.47724,2.52362,3.66185,245.665,349.941,247.258,0.972468,16.4441,78.4054,
1.7,60.0844,3.3447,117.99,7.26431,88.2468,699.186,3.45222,91.0646,0,0,0.108823,1.34932,227.406,0,485.116,1208.28,256.22,6.33396,3.82597,10.1039,40.3676,11.3892,0.458244,0.328385,120.498,597.487,418.931,0.612533,1268.67,0,198.506,0,26.8764,16.9638,0,0,2.40046,1822.63,7.98416,2373.42,133.477,40.1703,112.186,6.94699,234.086,1049.77,5.96663,1.33472,0,0,0.317727,4.21239,0,0,916.937,1388.94,361.985,0,0.783937,40.1229,0,0,0,7.63036,136.284,834.408,2369.6,0.462656,1834.51,0,161.328,2.46955,0.112938,877.63,0,0,2.43209,76.4855,16.6261,248.899,149.385,5.80737,2.29785,4.05916,228.406,217.433,246.547,12.4752,38.2301,27.447,230.326,3.42239,2.46192,3.69465,243.731,354.755,245.561,1.03192,15.9274,79.4639,
1.705,62.383,3.37441,113.965,7.11453,86.5226,696.315,3.42694,90.7662,0,0,0.105872,1.30915,223.863,0,486.168,1209.42,257.493,6.08757,3.62569,9.78225,40.6442,11.3116,0.412356,0.340525,122.198,595.301,410.073,0.529159,1280.87,0,195.517,0,26.6481,16.5863,0,0,2.33793,1810.12,7.93817,2387.43,140.004,40.531,109.801,6.9189,232.861,1048.21,5.96624,1.43176,0,0,0.31114,4.22509,0,0,923.357,1398.71,369.137,0,0.700315,40.2082,0,0,0,7.57006,139.353,830.971,2370.27,0.429353,1841.21,0,154.151,2.7115,0.120886,873.218,0,0,2.40643,77.9479,16.5388,247.337,146.396,5.68698,2.25147,3.98576,226.895,215.938,245.46,12.4226,37.4704,28.2905,224.71,3.37073,2.40621,3.72746,241.898,359.745,243.961,1.08857,15.4313,80.5949,
1.71,64.3194,3.39265,110.16,6.96622,84.7364,693.637,3.39715,91.1813,0,0,0.102564,1.26878,220.343,0,487.044,1210.27,258.504,5.80617,3.43478,9.4564,40.8979,11.2176,0.362301,0.350462,124.014,593.131,401.492,0.44739,1293.29,0,192.397,0,26.3933,16.2197,0,0,2.27307,1798.07,7.88653,2404.48,145.909,40.7356,107.331,6.88004,231.585,1046.75,5.95704,1.52461,0,0,0.304812,4.2424,0,0,928.632,1406.8,376.47,0,0.611324,40.246,0,0,0,7.50233,141.893,827.746,2371.03,0.390533,1848.35,0,147.096,2.93046,0.127451,869.586,0,0,2.38612,79.5041,16.4407,246.327,143.835,5.58765,2.21049,3.92522,225.608,214.673,244.539,12.3764,36.7507,29.0925,219.413,3.32514,2.35746,3.76269,240.242,364.907,242.515,1.13983,14.9736,81.7583,
1.715,65.7089,3.39882,106.71,6.83052,82.8937,690.733,3.36508,92.4314,0,0,0.099047,1.22823,216.81,0,487.671,1210.67,259.057,5.49603,3.25726,9.1267,41.1241,11.1032,0.30911,0.358229,125.784,590.969,393.371,0.368609,1304.68,0,189.242,0,26.1293,15.8749,0,0,2.20595,1786.41,7.83103,2423.7,150.798,40.7373,104.849,6.83531,230.32,1044.72,5.94059,1.61418,0,0,0.299138,4.2639,0,0,932.328,1412.52,383.569,0,0.518393,40.2301,0,0,0,7.42802,143.64,824.64,2371.82,0.345772,1854.31,0,140.449,3.12242,0.132456,866.6,0,0,2.36933,81.0772,16.3428,245.96,141.715,5.51081,2.177,3.87901,224.474,213.597,243.777,12.3284,36.0873,29.7704,214.581,3.28544,2.31652,3.80035,238.746,370.242,241.196,1.18251,14.5693,82.898,
1.72,66.5153,3.39204,103.736,6.71967,81.0059,687.82,3.33138,94.601,0,0,0.0953425,1.18784,213.289,0,488.109,1210.67,259.317,5.17074,3.10096,8.7905,41.3172,10.9653,0.253795,0.364022,127.467,588.827,385.842,0.294924,1314.52,0,186.144,0,25.8726,15.5361,0,0,2.13766,1775.03,7.77578,2444.44,154.465,40.4954,102.419,6.78929,229.032,1042.19,5.91737,1.70086,0,0,0.293855,4.29147,0,0,934.08,1415.41,389.794,0,0.423873,40.1557,0,0,0,7.35349,144.496,821.609,2372.59,0.29648,1858.62,0,134.482,3.2831,0.135959,864.142,0,0,2.35957,82.6065,16.2363,246.218,140.166,5.46401,2.15344,3.85061,223.524,212.763,243.182,12.2862,35.5034,30.3306,210.307,3.25298,2.28497,3.84097,237.436,375.758,240.015,1.21441,14.2333,83.9645,
1.725,66.6467,3.37253,101.299,6.63661,79.089,684.63,3.29886,97.6977,0,0,0.0915623,1.14809,209.805,0,488.381,1210.31,259.317,4.83258,2.96265,8.45524,41.473,10.8004,0.197959,0.367922,129.045,586.739,379.096,0.227688,1321.7,0,183.167,0,25.6418,15.2193,0,0,2.06929,1763.64,7.71621,2466.08,156.653,39.9929,100.108,6.74805,227.715,1038.63,5.88712,1.78529,0,0,0.289093,4.32548,0,0,933.681,1415.34,394.87,0,0.330896,40.0205,0,0,0,7.28031,144.312,818.518,2373.24,0.243998,1859.94,0,129.415,3.41257,0.138018,861.914,0,0,2.35484,84.0111,16.128,246.935,139.126,5.44022,2.1404,3.83938,222.691,212.126,242.72,12.2452,35.0041,30.716,206.641,3.22705,2.26353,3.88355,236.269,381.455,238.937,1.23376,13.9734,84.9006,
1.73,66.2,3.33973,99.4824,6.59236,77.1775,681.657,3.26906,101.638,0,0,0.0876902,1.10862,206.398,0,488.316,1209.6,259.16,4.48876,2.8487,8.11474,41.5876,10.6093,0.143766,0.370223,130.51,584.733,373.182,0.167943,1326.38,0,180.371,0,25.4563,14.9245,0,0,2.00057,1752.07,7.65933,2488.12,157.241,39.2317,97.9595,6.717,226.421,1034.66,5.8502,1.86787,0,0,0.284723,4.36595,0,0,931.005,1412.09,398.258,0,0.243166,39.8202,0,0,0,7.21134,143.19,815.332,2373.73,0.190463,1858.82,0,125.433,3.51096,0.138525,859.915,0,0,2.35427,85.2808,16.0222,247.817,138.742,5.4514,2.14002,3.84733,222.052,211.78,242.418,12.2197,34.6074,30.9762,203.654,3.20831,2.25218,3.9286,235.278,387.33,237.973,1.23948,13.7975,85.6712,
1.735,65.1188,3.29405,98.2894,6.58694,75.2951,678.426,3.24381,106.254,0,0,0.083778,1.07004,203.019,0,488.14,1208.67,259.168,4.14283,2.75451,7.77368,41.6562,10.3916,0.0938902,0.370932,131.731,582.797,368.15,0.116688,1327.73,0,177.781,0,25.33,14.6489,0,0,1.93287,1740.01,7.60228,2510.16,156.199,38.2155,96.0163,6.70025,225.115,1029.74,5.80468,1.94903,0,0,0.28094,4.41164,0,0,926.195,1406,399.887,0,0.167389,39.5541,0,0,0,7.14615,141.072,811.921,2374.01,0.138658,1854.46,0,122.58,3.5756,0.13763,857.852,0,0,2.35985,86.3486,15.9188,248.473,138.886,5.48959,2.15205,3.87209,221.521,211.651,242.243,12.1988,34.3127,31.0522,201.34,3.19462,2.25008,3.97432,234.42,393.385,237.096,1.23171,13.7045,86.235,
1.74,63.5525,3.23505,97.7916,6.63059,73.5201,675.52,3.22535,111.316,0,0,0.0799371,1.03256,199.743,0,487.745,1207.65,259.412,3.80505,2.68702,7.43292,41.6768,10.1537,0.0517458,0.370444,132.732,580.998,363.999,0.0739153,1326.28,0,175.409,0,25.2754,14.3926,0,0,1.86651,1727.5,7.54801,2531.81,153.593,36.9835,94.3061,6.70369,223.841,1024.74,5.75253,2.02947,0,0,0.277682,4.46609,0,0,919.558,1397.41,399.537,0,0.109484,39.221,0,0,0,7.08706,138.165,808.313,2374.07,0.0914627,1848,0,120.934,3.60866,0.135358,855.89,0,0,2.37112,87.242,15.8156,248.471,139.756,5.56977,2.17881,3.91444,221.223,211.88,242.248,12.2,34.1384,31.0017,199.744,3.18601,2.2559,4.02072,233.764,399.587,236.353,1.21143,13.6921,86.5764,
1.745,61.4564,3.16344,97.9928,6.724,71.933,672.482,3.21497,116.54,0,0,0.0761241,0.996214,196.558,0,487.356,1206.8,260.286,3.47685,2.64226,7.10822,41.646,9.89862,0.0198964,0.368671,133.387,579.379,360.778,0.038505,1321.27,0,173.248,0,25.3015,14.1627,0,0,1.80165,1714.4,7.49484,2552.78,149.436,35.5725,92.8467,6.73157,222.569,1019.21,5.6945,2.10953,0,0,0.274946,4.52797,0,0,911.455,1386.98,397.418,0,0.0769979,38.8192,0,0,0,7.03454,134.452,804.436,2373.9,0.0498694,1838.8,0,120.613,3.60974,0.131762,853.912,0,0,2.38692,87.9281,15.7192,247.452,141.196,5.68165,2.21903,3.97008,221.091,212.408,242.414,12.2121,34.0838,30.7568,198.867,3.1798,2.26776,4.06425,233.288,405.916,235.744,1.18003,13.756,86.6753,
1.75,59.0169,3.07931,98.9315,6.87306,70.628,669.98,3.21452,121.602,0,0,0.0724182,0.961226,193.601,0,486.954,1206.4,261.987,3.16168,2.62107,6.80466,41.5623,9.63534,0,0.36597,133.665,578.007,358.514,0.00797409,1313.36,0,171.301,0,25.4134,13.9645,0,0,1.73889,1701.07,7.44397,2572.7,144.081,34.0535,91.6522,6.78774,221.339,1014,5.6272,2.18913,0,0,0.272801,4.59812,0,0,902.452,1375.64,393.749,0,0.0736598,38.3493,0,0,0,6.99032,130.197,800.402,2373.49,0.0128234,1827.99,0,121.732,3.58188,0.126914,852.232,0,0,2.40809,88.4494,15.6252,245.243,143.298,5.83213,2.27248,4.03773,221.243,213.34,242.788,12.2473,34.1613,30.395,198.725,3.17676,2.28377,4.10398,233.084,412.334,235.337,1.13885,13.8901,86.5414,
1.755,56.1942,2.98325,100.555,7.06739,69.6952,667.575,3.22585,126.146,0,0,0.0688355,0.927726,190.982,0,486.702,1206.53,264.451,2.85555,2.61228,6.55255,41.4256,9.36823,0,0.362436,133.426,576.996,357.41,0,1301.81,0,169.573,0,25.6092,13.8138,0,0,1.67866,1687.73,7.40126,2591.32,137.593,32.504,90.7381,6.87494,220.217,1008.62,5.55383,2.26909,0,0,0.271048,4.67541,0,0,893.155,1364.14,388.782,0,0.0939349,37.812,0,0,0,6.95321,125.416,796.261,2372.8,0,1814.96,0,124.348,3.5271,0.12087,850.913,0,0,2.4353,88.8214,15.5399,241.849,145.815,5.99619,2.33439,4.1131,221.624,214.59,243.337,12.2933,34.3601,29.8509,199.278,3.17747,2.30237,4.13565,233.147,418.815,235.161,1.08954,14.0908,86.1713,
