time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.855,0.037125,0.0346353,0.00152552,0.0118158,0.0376128,0.0421277,0.0195976,0.0195964,0.0412869,0.0324152,0.147327,0.16642,0.172464,0.0897197,0.0842835,0.0843357,0.0843955,0.0889313,0.134207,0.0604301,0.139206,0.135252,0.114294,0.055802,0.138647,0.17736,0.17842,0.0835038,0.160618,0.0125096,0.0125096,0.0195944,0.0195962,0.124805,0.0125223,0.039047,0.149103,0.05543,0.0179908,0.0179908,0.0901206,0.0979328,0.0183003,0.0247875,0.0214955,0.00734936,0.0542592,0.0529883,0.0490259,0.0395866,0.080036,0.0629485,0.0467316,0.0458921,0.176885,0.176961,0.1769,0.0108029,0.0116846,0.0104193,0.0012133,0.00602972,0.0856429,0.0521613,0.0734626,0.0542852,0.0438974,0.0656921,0.0827656,0.0302817,0.0302817,0.0529835,0.0529481,0.0390177,0.0302817,0.0488388,0.0701904,0.0705839,0.0546617,0.0562478,0.049733,0.13822,0.165657,0.0330834,0.18592,0.128053,0.156023,0.031098,0.034518,0.0875767,0.0903968,0.0486789,0.0755059,0.0826108,0.136965,0.12578,0.176257,0.0785433,0.0737021,0.164618,
0.86,0.0431586,0.0382942,0.00157436,0.0130546,0.0389945,0.0481839,0.0308828,0.0308816,0.0480392,0.0390761,0.150176,0.167119,0.170615,0.0876741,0.102893,0.102943,0.102998,0.0859052,0.128941,0.0591024,0.134238,0.130435,0.110958,0.0574035,0.167283,0.173282,0.171409,0.0868465,0.190324,0.0142849,0.0142849,0.0308798,0.0308814,0.120421,0.0142913,0.0442189,0.150108,0.0594828,0.0247335,0.0247335,0.0906622,0.100115,0.0182886,0.0250944,0.0218641,0.00795734,0.0504288,0.0486154,0.0508493,0.0413597,0.085703,0.0664766,0.050106,0.0492283,0.187436,0.187513,0.18745,0.010976,0.011776,0.0104577,0.000508878,0.0049268,0.0916998,0.0540155,0.0929743,0.0570794,0.0461677,0.0702274,0.102797,0.0304684,0.0304684,0.0486096,0.0485694,0.0409306,0.0304684,0.0511015,0.0735843,0.0726543,0.054355,0.0558963,0.0551346,0.143534,0.178588,0.0371438,0.209792,0.162589,0.182165,0.0319799,0.0390818,0.109041,0.102125,0.0504776,0.0849836,0.0879828,0.150905,0.13932,0.189571,0.0828988,0.0777662,0.167524,
0.865,0.0434516,0.0379825,0.00124911,0.01508,0.0441333,0.0504975,0.0214097,0.021409,0.0483104,0.0396864,0.131561,0.139342,0.150009,0.0668261,0.117072,0.117101,0.117133,0.0624771,0.094272,0.0444747,0.0973716,0.0941997,0.080167,0.0602932,0.171894,0.134376,0.126912,0.0816493,0.206611,0.0140738,0.0140738,0.0214079,0.0214089,0.0859852,0.0140914,0.0421514,0.130232,0.0599198,0.0168437,0.0168437,0.0931858,0.116221,0.0178418,0.0234845,0.0200833,0.00923346,0.0549892,0.0503574,0.0480365,0.0392035,0.0846442,0.0633071,0.0456557,0.0513943,0.203902,0.203954,0.203909,0.0131056,0.0161098,0.012528,0.00153544,0.00650628,0.0903934,0.0558015,0.116153,0.0497948,0.0383956,0.0657576,0.128163,0.0278839,0.0278839,0.0503526,0.0503192,0.0414594,0.0278839,0.0498637,0.073852,0.0736363,0.0459486,0.0472227,0.0589711,0.162549,0.211728,0.0388763,0.226625,0.171884,0.196872,0.0371482,0.0406351,0.111911,0.11707,0.0437104,0.0933596,0.0882398,0.162208,0.155913,0.20671,0.0816232,0.0739969,0.181874,
0.87,0.0446204,0.0386159,0.00126256,0.0168714,0.0443035,0.0526951,0.0268215,0.0268209,0.0507674,0.0429815,0.1378,0.145936,0.151299,0.068486,0.129508,0.129538,0.129571,0.0639569,0.0984752,0.0454466,0.10024,0.0968742,0.0827294,0.060556,0.184041,0.14075,0.131226,0.0852523,0.215972,0.0144125,0.0144125,0.0268198,0.0268208,0.0875699,0.0144292,0.0443124,0.135735,0.0639274,0.0182563,0.0182563,0.0950642,0.119369,0.0179546,0.0249062,0.0208318,0.0104413,0.0541788,0.0489191,0.0501734,0.040864,0.0900619,0.0676864,0.0494006,0.0553162,0.210307,0.210381,0.210319,0.0157299,0.0192247,0.0144227,0.00322074,0.00899387,0.0965023,0.0572047,0.12941,0.051873,0.0407149,0.0708732,0.14469,0.0282853,0.0282853,0.0489142,0.0488753,0.044096,0.0282853,0.0527319,0.0783026,0.0781223,0.0468467,0.0481063,0.062589,0.162471,0.223385,0.0417071,0.2366,0.190287,0.206766,0.037851,0.0459557,0.120628,0.129868,0.0460661,0.102718,0.0938413,0.176135,0.171867,0.221419,0.085608,0.0779903,0.183525,
0.875,0.0517527,0.0431788,0.00081166,0.0176176,0.0513547,0.059558,0.0256936,0.0256933,0.056459,0.0464046,0.11856,0.11628,0.133938,0.0470601,0.143385,0.143395,0.143403,0.0398922,0.0593395,0.0308823,0.0613166,0.0590935,0.0510881,0.066482,0.205802,0.096942,0.0830051,0.0808907,0.254072,0.0164226,0.0164226,0.025693,0.0256933,0.0525453,0.0164412,0.0456367,0.114626,0.0640365,0.0176034,0.0176034,0.0982369,0.135272,0.0179866,0.0226593,0.0193778,0.0107047,0.0551628,0.0475626,0.048236,0.0394073,0.0891896,0.0640877,0.044651,0.0559621,0.232136,0.232163,0.232136,0.014357,0.019593,0.0137473,0.0019859,0.0068057,0.0950657,0.0596075,0.147194,0.0474023,0.0332184,0.0656142,0.159801,0.0258621,0.0258621,0.0475575,0.047517,0.0434417,0.0258621,0.051578,0.0772552,0.0759519,0.0390754,0.0401023,0.0670224,0.187787,0.249471,0.044345,0.267145,0.213328,0.237554,0.0427609,0.0444481,0.137827,0.137507,0.0403715,0.1078,0.0935686,0.18292,0.178687,0.23197,0.0844414,0.0754017,0.202916,
0.88,0.0553883,0.0449682,0.000396742,0.0183895,0.0543186,0.0624563,0.0228674,0.0228677,0.0601713,0.0487855,0.0941559,0.0815544,0.106591,0.0230703,0.148328,0.148315,0.148297,0.0141124,0.0192545,0.0142624,0.0202714,0.0194212,0.0178621,0.0678873,0.21865,0.0511178,0.0340058,0.073595,0.281118,0.0175014,0.0175014,0.0228682,0.0228678,0.0140153,0.0175209,0.0461672,0.0886262,0.0622475,0.0154868,0.0154868,0.0941161,0.140798,0.0168929,0.0202047,0.0166302,0.0103333,0.0641152,0.0543108,0.0434935,0.0365936,0.0853936,0.0590848,0.0390874,0.0551829,0.237868,0.237837,0.237852,0.015355,0.0240355,0.0170762,0.00431259,0.0101981,0.0892268,0.0578208,0.156361,0.0419753,0.0253114,0.0595787,0.166021,0.0216961,0.0216961,0.0543059,0.0542651,0.0420122,0.0216961,0.0487567,0.0746693,0.0732714,0.0288173,0.0295776,0.0684913,0.202814,0.261651,0.0445281,0.284638,0.224675,0.256468,0.044925,0.0410643,0.146292,0.136982,0.034233,0.108176,0.0900492,0.179193,0.17633,0.228335,0.0787795,0.0702099,0.207364,
0.885,0.0579655,0.0465544,0.000400202,0.0188528,0.0546296,0.0649019,0.0278243,0.0278246,0.0630365,0.0514567,0.0961789,0.0831573,0.106812,0.0231985,0.155173,0.15516,0.155141,0.0140251,0.0187816,0.0143982,0.0200767,0.0192756,0.0180627,0.0684835,0.230842,0.0515113,0.0335504,0.0752242,0.29332,0.0182692,0.0182692,0.0278251,0.0278247,0.0137987,0.0182854,0.0484507,0.0900331,0.0639107,0.0185361,0.0185361,0.0941257,0.140714,0.0169315,0.0204884,0.0168462,0.0104503,0.0629599,0.0530344,0.0443187,0.0373645,0.0877945,0.0607053,0.0407116,0.0564919,0.241555,0.241524,0.241539,0.015455,0.0241077,0.0172047,0.00426199,0.0100693,0.0917534,0.0583677,0.162998,0.0435944,0.026566,0.0616924,0.172538,0.0218159,0.0218159,0.0530289,0.052984,0.0427697,0.0218159,0.0497894,0.076123,0.0742154,0.0290893,0.0298459,0.070546,0.203959,0.264421,0.0459229,0.293839,0.238773,0.266828,0.0449168,0.0426817,0.155173,0.140918,0.0353555,0.111592,0.0922324,0.184244,0.180885,0.232818,0.0805007,0.0721875,0.207896,
0.89,0.0565063,0.0454258,0.000182955,0.0194987,0.0573478,0.0647789,0.0170003,0.0170008,0.0608067,0.0494225,0.0880089,0.0714495,0.100259,0.0149542,0.159362,0.159339,0.159309,0.00457275,0.00427141,0.00870028,0.00511331,0.0043169,0.0050369,0.070427,0.22803,0.0352402,0.0149677,0.0726322,0.297616,0.0173664,0.0173664,0.0170015,0.0170009,0.000279113,0.0173914,0.0458471,0.082228,0.063384,0.0113072,0.0113072,0.0964623,0.149014,0.017,0.0195416,0.0159567,0.0107949,0.0697058,0.0586775,0.0422771,0.0360218,0.086268,0.0579559,0.0377975,0.0571592,0.250257,0.250211,0.250237,0.0155189,0.0252417,0.0175447,0.00356585,0.00928997,0.0898432,0.0594352,0.172995,0.0391624,0.0225995,0.0585713,0.183336,0.0210575,0.0210575,0.0586725,0.0586305,0.042795,0.0210575,0.0487093,0.0759563,0.0751801,0.0260337,0.02672,0.0718835,0.214111,0.279881,0.0451975,0.298523,0.23435,0.26992,0.0476906,0.0421658,0.150405,0.147536,0.031433,0.114187,0.0913931,0.188971,0.18837,0.242286,0.0801678,0.0698744,0.217185,
0.895,0.0574443,0.0464666,0.000133527,0.0197103,0.0600901,0.066173,0.0150368,0.0150372,0.0610732,0.0492234,0.0897712,0.0726918,0.104968,0.0151291,0.162215,0.162191,0.162161,0.00427907,0.00356921,0.00887262,0.00442649,0.00354376,0.00420528,0.0733233,0.228636,0.0347228,0.0138333,0.0740412,0.300913,0.0176119,0.0176119,0.0150379,0.0150373,0.000117167,0.0176402,0.0455013,0.0840592,0.0644611,0.00992451,0.0099245,0.101492,0.157163,0.0177241,0.0198067,0.016625,0.0113493,0.0688221,0.0574468,0.0436884,0.0367962,0.0877137,0.0586715,0.0377456,0.0582123,0.259886,0.259843,0.259867,0.015024,0.024563,0.0164175,0.0024428,0.00758805,0.0918374,0.0619607,0.176078,0.0390458,0.02207,0.0586466,0.187128,0.0219097,0.0219097,0.0574419,0.0574009,0.043574,0.0219097,0.0497784,0.0772907,0.0764157,0.0269466,0.0276483,0.073299,0.222357,0.290935,0.0464552,0.30456,0.235401,0.274073,0.0499689,0.0429269,0.151592,0.152046,0.0313873,0.116771,0.0932818,0.194427,0.19388,0.250787,0.082426,0.0709562,0.22777,
0.9,0.0600114,0.0485458,0.00018106,0.0193195,0.0599719,0.0672817,0.0204235,0.020424,0.0640146,0.0514383,0.0908622,0.0733478,0.105419,0.015347,0.158786,0.158763,0.158733,0.00483076,0.00401787,0.00907542,0.00492102,0.00436123,0.00510102,0.0738988,0.234878,0.0345253,0.0147541,0.0755482,0.309627,0.018623,0.018623,0.0204247,0.020424,0.00057331,0.0186469,0.0478228,0.0846967,0.0651109,0.0137395,0.0137395,0.101136,0.155969,0.0178084,0.0199153,0.0168693,0.0111571,0.0730139,0.0619538,0.0443838,0.0381954,0.0888678,0.0598795,0.0385858,0.0580997,0.258296,0.25824,0.258274,0.0147129,0.0254843,0.0175037,0.00279069,0.00828998,0.0919751,0.0618185,0.169207,0.0414166,0.0234027,0.0599854,0.179011,0.0220017,0.0220017,0.0619489,0.061908,0.0440155,0.0220017,0.0506266,0.0781043,0.0766596,0.0272777,0.0280218,0.0732449,0.225333,0.289056,0.0476752,0.310201,0.238317,0.280065,0.0498673,0.0419174,0.156342,0.146628,0.0334297,0.115283,0.0941192,0.190694,0.18814,0.245098,0.0828295,0.0720727,0.227633,
0.905,0.0594148,0.0479821,0.000145992,0.019355,0.0605834,0.0673214,0.0180085,0.018009,0.062938,0.0503045,0.0898261,0.0723845,0.105912,0.0151099,0.160657,0.160634,0.160603,0.00435361,0.00294293,0.00891191,0.00427118,0.0036084,0.00438997,0.0741709,0.232491,0.0339165,0.0137226,0.0745225,0.30609,0.0183855,0.0183855,0.0180097,0.018009,0.000109036,0.018411,0.0467889,0.0838559,0.064492,0.0124232,0.0124232,0.101662,0.157035,0.0178826,0.0197931,0.0167774,0.0110704,0.0684518,0.0572124,0.0441792,0.0372382,0.0879391,0.0589464,0.0377957,0.0577794,0.260584,0.260533,0.260562,0.0144562,0.0240621,0.0162355,0.00237581,0.00742352,0.0918535,0.0621445,0.172483,0.0402579,0.0223356,0.0586845,0.182115,0.021988,0.021988,0.0572073,0.0571654,0.0434091,0.021988,0.0499989,0.0771561,0.0757203,0.0271449,0.0278589,0.0732778,0.224664,0.288717,0.0469379,0.308132,0.238041,0.277936,0.0499461,0.0419512,0.155288,0.148591,0.0320981,0.11534,0.0933242,0.191893,0.18971,0.247274,0.0823251,0.0714165,0.228973,
0.91,0.0597656,0.0484307,0.000155603,0.0183572,0.0588866,0.0660459,0.0213417,0.0213421,0.0633666,0.0505985,0.0882434,0.0706876,0.103368,0.0145059,0.152055,0.152032,0.152002,0.00430759,0.00272544,0.00866056,0.00379244,0.00339874,0.00426495,0.0728071,0.230688,0.0315547,0.0128295,0.074014,0.306117,0.018566,0.018566,0.0213428,0.0213422,8.57403e-05,0.0185879,0.0471467,0.0821367,0.0633392,0.0145862,0.0145862,0.0991774,0.152854,0.0174839,0.0191445,0.0165632,0.0107846,0.0734921,0.0629179,0.0434202,0.0378446,0.0865857,0.0582437,0.0373644,0.0561805,0.251982,0.251918,0.251958,0.013377,0.0245286,0.0168312,0.00199341,0.00709646,0.08903,0.0604288,0.160469,0.0409609,0.0229331,0.0582665,0.169263,0.0215509,0.0215509,0.0629132,0.0628741,0.0428427,0.0215509,0.0494907,0.0760455,0.0743383,0.0266998,0.0274523,0.0710962,0.222738,0.282052,0.0469661,0.305137,0.231323,0.275725,0.048966,0.039746,0.153726,0.139712,0.0331098,0.111001,0.091608,0.183515,0.179829,0.23622,0.0809126,0.0702713,0.22383,
0.915,0.0591701,0.0479398,0.000118874,0.0173597,0.0575477,0.064762,0.0227242,0.0227246,0.0621025,0.0494649,0.086432,0.0693301,0.102008,0.0144888,0.147335,0.147314,0.147285,0.00452881,0.00255004,0.00890105,0.00385698,0.0034814,0.00432067,0.0712949,0.226377,0.0298346,0.0116892,0.0723772,0.300918,0.0182863,0.0182863,0.0227253,0.0227247,0.00105694,0.0183063,0.0459678,0.0803663,0.0614979,0.015422,0.015422,0.0972852,0.14959,0.0170818,0.0182411,0.0163476,0.0105817,0.0706932,0.0607015,0.0425297,0.0373289,0.0842717,0.0564751,0.0363128,0.0542689,0.245727,0.245662,0.245703,0.0115386,0.0224772,0.0150491,0.000317799,0.00447944,0.0864861,0.0590971,0.154125,0.0401276,0.0226144,0.0565441,0.162559,0.0212128,0.0212128,0.0606969,0.0606591,0.0414957,0.0212128,0.0482289,0.073664,0.0715733,0.0264335,0.0271891,0.0690064,0.217828,0.275292,0.0463233,0.298846,0.225935,0.270551,0.0478617,0.0383539,0.151437,0.135027,0.0325548,0.107644,0.0890696,0.178404,0.173893,0.2296,0.0793825,0.0684019,0.219272,
0.92,0.0582836,0.047296,0.000129818,0.0166841,0.0556795,0.0629973,0.0237453,0.0237457,0.0613785,0.0489951,0.0837739,0.0666152,0.0980595,0.0133411,0.140845,0.140823,0.140794,0.00378044,0.00155295,0.00817817,0.00255193,0.00233696,0.00335863,0.0693384,0.222159,0.0271803,0.00993585,0.0709202,0.296876,0.0180376,0.0180376,0.0237464,0.0237458,0,0.0180558,0.0455111,0.0776942,0.0600445,0.0160255,0.0160255,0.0941802,0.144968,0.0165436,0.0176015,0.0158721,0.0102912,0.0735496,0.0639907,0.0412781,0.0370679,0.0823283,0.0552443,0.0355266,0.0527552,0.237162,0.237089,0.237136,0.0110621,0.0228909,0.0155893,0.00034422,0.00466187,0.083577,0.057181,0.146209,0.0397381,0.0225342,0.0555577,0.154219,0.0205506,0.0205506,0.0639865,0.0639513,0.0406922,0.0205506,0.0472056,0.0721255,0.0700483,0.0254869,0.0262464,0.0669322,0.213768,0.26845,0.0456378,0.29307,0.218944,0.265588,0.0466764,0.0367037,0.148041,0.128598,0.0325005,0.103998,0.0868787,0.171426,0.166497,0.220456,0.0773831,0.0666735,0.212822,
0.925,0.0565229,0.0457029,0.000277405,0.0159113,0.0521265,0.0605005,0.0264879,0.0264884,0.0602721,0.0488758,0.0807359,0.0640488,0.0916884,0.0127637,0.135033,0.135011,0.134982,0.00366001,0.00167257,0.00777715,0.00242023,0.00230827,0.00345827,0.0652887,0.216912,0.0257269,0.00928526,0.0686304,0.288489,0.0175655,0.0175655,0.0264891,0.0264884,0,0.0175805,0.0452661,0.0743571,0.058038,0.0179523,0.0179523,0.0880406,0.13536,0.0155026,0.0167227,0.01505,0.00980655,0.0730539,0.0641755,0.0394387,0.0362593,0.0796602,0.0536961,0.0349714,0.0506816,0.223024,0.222948,0.222998,0.010742,0.0226862,0.016015,0.000404326,0.00489742,0.0801288,0.0541546,0.139868,0.0391531,0.0230477,0.0546411,0.147616,0.0196412,0.0196412,0.0641714,0.0641422,0.0393925,0.0196412,0.0453988,0.0695903,0.0673611,0.024164,0.0249028,0.0643227,0.203784,0.25671,0.0445619,0.283089,0.212961,0.257499,0.0441965,0.0356103,0.144372,0.12136,0.0321959,0.0996577,0.0837606,0.162826,0.157814,0.207918,0.0744585,0.0642131,0.199215,
0.93,0.0570622,0.0463523,0.000301723,0.015403,0.0512085,0.0598364,0.0286431,0.0286436,0.0611184,0.0496214,0.0805707,0.0636247,0.0904878,0.0124772,0.129155,0.129132,0.129103,0.0037623,0.00191046,0.00765268,0.00227389,0.00235766,0.00352213,0.0648377,0.217277,0.0245561,0.00916316,0.0691983,0.291477,0.0177821,0.0177821,0.0286443,0.0286436,0,0.0177952,0.0460687,0.0740982,0.0579406,0.0193286,0.0193286,0.0869653,0.133412,0.0153558,0.0164943,0.0150105,0.00970875,0.0801836,0.0717176,0.0391754,0.0372867,0.0796573,0.0539157,0.0351478,0.0501966,0.218176,0.218086,0.218147,0.0103658,0.0240388,0.0173267,0.000452584,0.00533663,0.0787248,0.0533242,0.131626,0.040202,0.0239482,0.0552248,0.138994,0.0195273,0.0195273,0.0717138,0.0716871,0.0396401,0.0195273,0.0456276,0.069883,0.0676485,0.0240782,0.0248649,0.0633363,0.204882,0.254928,0.0450131,0.283681,0.208576,0.258186,0.0439885,0.0342667,0.143617,0.115579,0.0335296,0.0974177,0.0835374,0.15789,0.151912,0.201484,0.0742727,0.0641173,0.197144,
0.935,0.0556033,0.0449766,0.000405433,0.0141836,0.0465843,0.0568048,0.0354834,0.0354839,0.0603502,0.0495276,0.0763296,0.060126,0.0823344,0.011565,0.119028,0.119009,0.118981,0.00378306,0.00252686,0.00707949,0.0023448,0.00277261,0.00412719,0.0596178,0.209902,0.0228099,0.00909221,0.0659233,0.279141,0.0176258,0.0176258,0.0354847,0.035484,2.70147e-05,0.017632,0.0457421,0.0693059,0.0549962,0.0233914,0.0233914,0.0791813,0.121265,0.0140154,0.0154873,0.0141778,0.00913983,0.0759077,0.0683277,0.0373322,0.0362407,0.0758674,0.0521106,0.0343113,0.0469309,0.198875,0.198785,0.198846,0.0099383,0.02378,0.0175188,0.00114449,0.006179,0.0741687,0.0490443,0.117824,0.0400058,0.0242166,0.0536626,0.124456,0.01803,0.01803,0.0683242,0.0683013,0.0375387,0.01803,0.0434594,0.0660128,0.0630652,0.0222925,0.0230356,0.0590599,0.19038,0.235737,0.0439433,0.269288,0.2014,0.246449,0.0403419,0.0323401,0.140522,0.103761,0.0336159,0.0906098,0.0791233,0.144568,0.137561,0.181939,0.0695803,0.0608995,0.179407,
0.94,0.0536008,0.0433913,0.000412562,0.0134813,0.0435748,0.0540678,0.0344514,0.0344519,0.0585766,0.048552,0.0737928,0.0579628,0.0774199,0.0109487,0.112296,0.112275,0.112246,0.00364037,0.002437,0.00677003,0.00204296,0.00245656,0.00381869,0.0566221,0.205533,0.0210799,0.00815397,0.0643233,0.275069,0.0167842,0.0167842,0.0344527,0.034452,1.1439e-05,0.0167894,0.0449346,0.0670942,0.0533222,0.0227477,0.0227477,0.0744999,0.113722,0.0132476,0.0146298,0.0133854,0.00867279,0.0832615,0.0763445,0.0350994,0.0358329,0.0735866,0.0503635,0.0336512,0.0454293,0.187271,0.18717,0.18724,0.00928818,0.0244838,0.0185507,0.000814374,0.00610823,0.0703505,0.0462941,0.111088,0.0392395,0.0246795,0.0529422,0.117518,0.0172928,0.0172928,0.0763411,0.0763208,0.0367597,0.0172928,0.0420422,0.0644846,0.0621115,0.0213851,0.0221594,0.0568253,0.1839,0.2272,0.0423934,0.261669,0.192105,0.240293,0.0385674,0.0305227,0.13462,0.0973937,0.0334474,0.0868041,0.076438,0.137329,0.130494,0.172504,0.0676006,0.0588694,0.169658,
0.945,0.0531246,0.0431336,0.000495497,0.0128849,0.0423507,0.0528593,0.0358664,0.0358669,0.0583417,0.0485055,0.0724094,0.0565992,0.0753293,0.0106326,0.106936,0.106915,0.106886,0.00360594,0.00245214,0.00655979,0.00184924,0.00240236,0.00377274,0.0553306,0.201738,0.0198456,0.00779474,0.0635657,0.271252,0.0167576,0.0167576,0.0358677,0.035867,6.1326e-06,0.0167614,0.0449194,0.0655687,0.0523415,0.0238781,0.0238781,0.0725082,0.110545,0.0129152,0.0142081,0.0131523,0.00847084,0.0845756,0.078047,0.0345339,0.0358912,0.072326,0.0497342,0.033179,0.0442385,0.180924,0.180816,0.180891,0.00890627,0.0245624,0.0188747,0.00074198,0.00615031,0.0684368,0.045199,0.104392,0.0392777,0.0248959,0.0523619,0.110469,0.0170326,0.0170326,0.0780439,0.0780283,0.0362468,0.0170326,0.0413987,0.0634152,0.0608767,0.0209308,0.0217125,0.0552688,0.181746,0.222732,0.0422292,0.257572,0.186395,0.236447,0.0378743,0.0293596,0.132239,0.0918202,0.0336667,0.0837718,0.0750182,0.131561,0.12415,0.164963,0.0663171,0.0577077,0.165224,
0.95,0.0504765,0.0410351,0.000346628,0.01187,0.0384386,0.0491201,0.0368183,0.0368188,0.0555478,0.046233,0.0682808,0.0534459,0.0689859,0.00962255,0.0965575,0.0965378,0.0965103,0.00354154,0.00298111,0.00608323,0.00179604,0.002462,0.00381842,0.0511533,0.192469,0.0182011,0.00748791,0.0602933,0.25954,0.015824,0.015824,0.0368196,0.0368189,1.81738e-05,0.0158245,0.0426979,0.0618468,0.049363,0.023503,0.0235029,0.0668264,0.101679,0.0118826,0.0132472,0.0123545,0.00805103,0.0861788,0.08036,0.0321034,0.0346251,0.0683452,0.0471815,0.0317974,0.041529,0.165329,0.16522,0.165297,0.00817783,0.024903,0.0190267,0.00100135,0.00640624,0.0634063,0.0411651,0.091378,0.0379345,0.0242832,0.0502557,0.0972555,0.0155624,0.0155624,0.0803574,0.0803387,0.0343822,0.0155624,0.0393939,0.0601508,0.0578652,0.0195336,0.0203083,0.0511407,0.169141,0.206526,0.0400691,0.242727,0.174399,0.22374,0.034912,0.0268746,0.124947,0.0830564,0.0331266,0.0780168,0.0705981,0.121198,0.113678,0.151071,0.0622631,0.0545325,0.152334,
0.955,0.0505798,0.041208,0.000387344,0.0112498,0.0365959,0.0479399,0.0389979,0.0389984,0.0560956,0.0468499,0.0672445,0.0523294,0.0661482,0.00924256,0.089879,0.0898585,0.0898298,0.00366384,0.00316758,0.00588603,0.00175084,0.00261525,0.00401621,0.0497008,0.192454,0.0169611,0.00746326,0.0601828,0.261263,0.0158851,0.0158851,0.0389993,0.0389985,2.76992e-05,0.0158828,0.0434892,0.0607574,0.0487297,0.025098,0.025098,0.0638965,0.0967024,0.0114815,0.0128458,0.0120171,0.0076827,0.09353,0.0882564,0.0311797,0.0352157,0.0676075,0.0468777,0.0318238,0.0405701,0.157254,0.15713,0.157219,0.00781764,0.0261862,0.0205402,0.00125077,0.00716136,0.0611081,0.0394422,0.0826656,0.0388148,0.0252508,0.0505679,0.0877677,0.0151587,0.0151587,0.088254,0.0882376,0.0342311,0.0151587,0.0390647,0.0597778,0.057565,0.0191077,0.0199247,0.0496638,0.167319,0.200603,0.0398497,0.240983,0.169347,0.222827,0.0338822,0.0251299,0.123457,0.0757543,0.034223,0.0747071,0.0694762,0.114291,0.105804,0.141751,0.0612023,0.0538957,0.146557,
0.96,0.0475775,0.0386974,0.000414714,0.0103383,0.0327186,0.0443834,0.0395523,0.0395529,0.0532845,0.0450313,0.0630075,0.0489713,0.059371,0.00843997,0.0821737,0.0821541,0.0821264,0.0034706,0.003329,0.00540681,0.00159633,0.00249638,0.00392727,0.0451649,0.182615,0.0153528,0.00675333,0.0566986,0.247498,0.0149226,0.0149226,0.0395537,0.0395529,2.70021e-05,0.014918,0.0416515,0.0566417,0.0457705,0.0251925,0.0251925,0.0575805,0.0869417,0.0103576,0.0118002,0.0110679,0.00717619,0.0919242,0.0873276,0.0287503,0.0336379,0.0635877,0.0442685,0.0304581,0.0378812,0.141776,0.141654,0.141742,0.00727873,0.0256361,0.020367,0.00124778,0.00710812,0.0565059,0.0358059,0.0743784,0.0371318,0.0248153,0.0484128,0.0793661,0.0139281,0.0139281,0.0873254,0.0873119,0.0323008,0.0139281,0.0366579,0.0562373,0.054133,0.0175716,0.0183581,0.0460576,0.154563,0.185837,0.0377653,0.225981,0.158881,0.209836,0.0309968,0.0234311,0.116385,0.0682446,0.0330892,0.0693677,0.0650655,0.104679,0.0965007,0.12857,0.0572413,0.0504638,0.132288,
0.965,0.0463968,0.0378015,0.000569756,0.00954412,0.0297825,0.0421435,0.0422448,0.0422454,0.0528036,0.0454305,0.0610437,0.0471129,0.0542949,0.0078937,0.0752539,0.0752339,0.0752057,0.00335783,0.0035223,0.00505604,0.0012655,0.00229879,0.00381988,0.0420864,0.178642,0.0134895,0.00583928,0.0556245,0.243092,0.0146058,0.0146058,0.0422462,0.0422455,1.28864e-05,0.0145988,0.0418784,0.0543714,0.0444923,0.0270147,0.0270147,0.05297,0.0796865,0.00954738,0.0110061,0.0104914,0.00691002,0.0962741,0.0923946,0.0273532,0.0338425,0.0619373,0.0434094,0.0302477,0.0363542,0.129402,0.12927,0.129366,0.00681373,0.0263033,0.0214347,0.00101488,0.00718722,0.0534538,0.033472,0.0662927,0.0371615,0.0258409,0.0482885,0.0713298,0.0133752,0.0133752,0.0923928,0.0923872,0.0317449,0.0133752,0.0355978,0.0548836,0.0527349,0.0166386,0.0174419,0.0438626,0.149,0.178984,0.0375216,0.219716,0.151618,0.204656,0.0294593,0.0222481,0.112829,0.0606957,0.0336196,0.0655727,0.0630411,0.0966633,0.0881887,0.117292,0.0555244,0.0486879,0.122013,
