time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.11,0.0707166,0.0595201,0.00385736,0.0657186,0.0194075,0.08195,0.058346,0.0716463,0.228623,0.267627,0.0711357,0.0598539,0.00502098,0.00457919,0.029275,0.0366086,0.035504,0.00496037,0.0855679,0.0805275,0.0151262,0.0533635,0.278428,0.0659198,0.238214,0.0600273,0.0464843,0.176851,0.244171,0.00871875,0.00565956,0.0600823,0.12467,0.00868416,0.0066785,0.27502,0.0250291,0.0822196,0.04115,0.0414547,0.0194367,0.0518882,0.0276711,0.0731651,0.027244,0.049026,0.353702,0.36437,0.0774603,0.0828852,0.142949,0.130679,0.0855911,0.0835967,0.0427498,0.0425113,0.0484339,0.129388,0.0823229,0.0700215,0.127515,0.468066,0.144624,0.0702545,0.04507,0.131885,0.0599632,0.17152,0.0129251,0.00599639,0.00828505,0.373036,0.263594,0.0672622,0.00633366,0.0895889,0.13759,0.113471,0.0165093,0.0164604,0.065425,0.159606,0.561382,0.1292,0.26829,0.17996,0.201351,0.170933,0.149729,0.0919377,0.132817,0.129932,0.147201,0.282617,0.0787617,0.0950084,0.0878987,0.190488,0.0936589,0.0333759,
1.115,0.0701758,0.0635323,0.00389396,0.0681366,0.0199333,0.0811698,0.0630432,0.0755386,0.241732,0.283503,0.067188,0.0577702,0.0043966,0.00405229,0.0280825,0.0358335,0.0348434,0.00283836,0.0897516,0.0841952,0.0123011,0.0499615,0.275933,0.0649226,0.246509,0.0570306,0.0456532,0.182014,0.258088,0.00981416,0.00570218,0.0648447,0.122556,0.00841651,0.00753958,0.284161,0.0223208,0.0846569,0.0484927,0.0488222,0.0193883,0.0500019,0.0293382,0.0746123,0.0286315,0.0516643,0.371072,0.380285,0.0834638,0.0879084,0.147065,0.134435,0.0929988,0.088255,0.0431076,0.0429287,0.0473902,0.123691,0.0833042,0.0734345,0.127476,0.48305,0.147809,0.0752071,0.0476904,0.132684,0.0605313,0.173168,0.012761,0.00546077,0.0074777,0.388152,0.28005,0.0695948,0.00575699,0.0932601,0.142127,0.109246,0.014442,0.0144126,0.0644435,0.161439,0.581646,0.129235,0.27219,0.188819,0.207019,0.166461,0.156503,0.0916862,0.141596,0.132682,0.153729,0.290996,0.0813864,0.0996627,0.0894787,0.191689,0.0898709,0.0312079,
1.12,0.069732,0.0661026,0.00386477,0.0687456,0.0203118,0.0806213,0.0675501,0.0786154,0.243798,0.286822,0.0632521,0.0576018,0.00417599,0.00474881,0.0270093,0.0350584,0.034158,0.00217131,0.0882388,0.0827666,0.0105009,0.0435838,0.251181,0.0639955,0.256392,0.0572098,0.0427832,0.177168,0.270125,0.0109067,0.00578217,0.0693688,0.120548,0.0080814,0.00844186,0.277867,0.0222996,0.0873023,0.0556957,0.0560401,0.0181556,0.048475,0.0307643,0.0737958,0.0292246,0.0514427,0.385694,0.393187,0.0867206,0.0896744,0.148371,0.136089,0.0990214,0.0919454,0.0434057,0.0432864,0.046558,0.121152,0.0827722,0.07364,0.125672,0.503236,0.148512,0.0788246,0.0472191,0.132142,0.0609809,0.175302,0.0117718,0.00506853,0.00686294,0.400181,0.296029,0.0701376,0.00533128,0.0945641,0.143787,0.108882,0.0128437,0.0128422,0.0627892,0.162271,0.589776,0.128327,0.276583,0.197628,0.21305,0.165349,0.151022,0.0915685,0.14874,0.136407,0.157957,0.300381,0.083826,0.103218,0.0909988,0.199294,0.0879405,0.0289832,
1.125,0.0694101,0.0729984,0.00432783,0.0592936,0.0250706,0.0801514,0.0717149,0.0808134,0.230467,0.265018,0.0789593,0.0518,0.000873951,0.0185216,0.0261746,0.0342833,0.033453,0.00111665,0.050471,0.0590076,0.00702663,0.0242877,0.181293,0.0633709,0.288179,0.0974806,0.0563926,0.159705,0.288453,0.011954,0.00589881,0.0734986,0.118644,0.00384992,0.00934826,0.264239,0.0373851,0.10108,0.0624686,0.0628166,0.0161839,0.0703773,0.0327737,0.0776041,0.0309097,0.0404395,0.397625,0.403339,0.0694328,0.0717209,0.152502,0.142505,0.096063,0.0972165,0.0437634,0.0435845,0.0459066,0.273443,0.0974541,0.0707648,0.178143,0.592236,0.155838,0.0804215,0.0290617,0.147993,0.073056,0.208874,0.0101072,0.00480026,0.00641913,0.409489,0.311054,0.0703622,0.00503614,0.0934219,0.146919,0.167735,0.0116679,0.0116969,0.0904019,0.19557,0.730449,0.150905,0.281831,0.209001,0.22057,0.275391,0.256696,0.0915863,0.15369,0.148283,0.149978,0.212842,0.0877096,0.110039,0.0954721,0.164613,0.110616,0.0442371,
1.13,0.0691479,0.0749927,0.00451993,0.0590058,0.0270621,0.0797592,0.0754172,0.0821829,0.215262,0.246899,0.073551,0.0512532,0.00226375,0.0122661,0.0255783,0.0335082,0.0327426,0.00104331,0.0539404,0.0648787,0.00612917,0.024336,0.17066,0.062876,0.301071,0.0789671,0.0463779,0.151664,0.302686,0.0129168,0.00604983,0.0771141,0.11684,0.0054182,0.0102341,0.242638,0.0331511,0.106305,0.0685826,0.0689239,0.0137766,0.0692733,0.0344082,0.0753149,0.0315025,0.0356072,0.4071,0.411122,0.0673377,0.0678179,0.149964,0.141509,0.0936323,0.100113,0.0441808,0.0440019,0.0454087,0.230993,0.0954827,0.0693255,0.157772,0.55563,0.153258,0.080655,0.0328975,0.142907,0.0755065,0.203846,0.00846591,0.00463467,0.00612238,0.416515,0.324887,0.0684757,0.00485114,0.0909538,0.144554,0.168992,0.0108493,0.0109089,0.089886,0.186288,0.655663,0.147917,0.2874,0.2201,0.228309,0.260991,0.190674,0.0917012,0.156531,0.15269,0.145936,0.236697,0.09112,0.115307,0.0996969,0.181469,0.102523,0.0426574,
1.135,0.068884,0.0710626,0.00427599,0.0621249,0.0256018,0.0793973,0.0785826,0.0828782,0.196052,0.229162,0.0573827,0.0490295,0.00424262,0.00589765,0.0253399,0.0327928,0.032046,0.000925681,0.0655396,0.0733481,0.00548007,0.0227995,0.150753,0.0623861,0.297166,0.0502392,0.0351926,0.147048,0.309231,0.0137644,0.00623374,0.0801489,0.115131,0.00829928,0.0110663,0.208642,0.0241841,0.102608,0.073883,0.0742087,0.0130368,0.0549778,0.0353812,0.0701566,0.0304149,0.0372175,0.414473,0.416991,0.0724769,0.0713842,0.141335,0.133968,0.0938337,0.0995384,0.0447174,0.0444789,0.0450471,0.142925,0.0854749,0.0691496,0.11842,0.51487,0.142668,0.0799385,0.037253,0.125434,0.068388,0.181511,0.00798588,0.00454679,0.00594258,0.421748,0.337408,0.0644107,0.00474993,0.0869927,0.137165,0.138418,0.0103112,0.0103981,0.0717322,0.159838,0.566716,0.127473,0.292877,0.229213,0.235376,0.199298,0.117474,0.0918683,0.157642,0.148419,0.145391,0.271618,0.0933399,0.117126,0.102306,0.189186,0.0836984,0.0328552,
1.14,0.0686067,0.0673677,0.00447114,0.0533556,0.0266052,0.078813,0.0811931,0.0831224,0.160705,0.186698,0.0646352,0.0433907,0.000493717,0.0180778,0.0254591,0.0320773,0.0313855,0.000486322,0.0221097,0.0391909,0.00280659,0.00797322,0.0650164,0.0621151,0.311222,0.0835237,0.043667,0.120244,0.318804,0.0144766,0.00644532,0.082597,0.113512,0.00302154,0.0118203,0.168547,0.0349143,0.107377,0.0782869,0.0785908,0.00984938,0.0627252,0.0365581,0.0702942,0.030159,0.0265844,0.420211,0.421497,0.0553641,0.0550378,0.136099,0.131019,0.0867521,0.0991911,0.045254,0.0450155,0.044805,0.255219,0.0917252,0.061792,0.152237,0.578205,0.139945,0.0773128,0.0122958,0.129768,0.0712138,0.199587,0.0036869,0.00451441,0.00585136,0.425771,0.348557,0.0604552,0.00470953,0.0809606,0.131234,0.173441,0.00997337,0.0100816,0.0811403,0.173827,0.656016,0.13515,0.298569,0.23883,0.242836,0.267098,0.191495,0.0920441,0.156548,0.151186,0.135971,0.195425,0.0956142,0.120318,0.105912,0.155316,0.0989598,0.0382316,
1.145,0.0682309,0.057326,0.00431955,0.0564965,0.0240954,0.078006,0.0832822,0.0831446,0.122785,0.148892,0.0494502,0.0443596,0.00327849,0.00953658,0.0258168,0.0314214,0.030786,0.000450488,0.0277773,0.0477544,0.00182365,0.00711591,0.0369368,0.0618504,0.312188,0.0529588,0.0280339,0.1081,0.322591,0.0150512,0.00668083,0.0845075,0.111978,0.00678187,0.0124836,0.115506,0.0271994,0.103896,0.0817848,0.0820626,0.0084719,0.0490961,0.037051,0.0648646,0.0282816,0.0251033,0.424802,0.425163,0.057081,0.0556292,0.126201,0.122499,0.082935,0.0962527,0.0457906,0.0454925,0.0446617,0.165362,0.0822946,0.0598959,0.110775,0.546304,0.129316,0.0737621,0.0171181,0.11441,0.0636921,0.18349,0.0019411,0.00451811,0.0058214,0.429115,0.358335,0.0550806,0.00470868,0.0748045,0.121859,0.151792,0.00975893,0.00988221,0.0622736,0.150134,0.537559,0.117686,0.303884,0.245753,0.24925,0.211681,0.0827021,0.0921773,0.153636,0.149026,0.134768,0.250034,0.0964333,0.120227,0.107618,0.186849,0.0829171,0.0282333,
1.15,0.0678037,0.0507196,0.00428993,0.0555419,0.0230657,0.0770192,0.084922,0.0831318,0.09861,0.123376,0.04867,0.044924,0.00207116,0.0137143,0.0264727,0.0308252,0.0302643,0.000167041,0.0207944,0.0427989,0.000996248,0.00291225,0.0254382,0.0616928,0.320511,0.0651722,0.0313509,0.102582,0.326854,0.0155072,0.00693726,0.0859671,0.110526,0.00513617,0.0130521,0.0949619,0.0304003,0.104807,0.0844436,0.084694,0.00670519,0.0484145,0.0374225,0.063088,0.0265382,0.0214369,0.428531,0.428198,0.0549591,0.0526639,0.122932,0.120024,0.0786223,0.0944845,0.046208,0.0459695,0.0446072,0.190625,0.0820187,0.0592883,0.120806,0.581385,0.126997,0.0700308,0.0142071,0.115079,0.0622724,0.189112,0.000782277,0.00454031,0.00582879,0.431918,0.366921,0.0525127,0.00472866,0.0713275,0.118255,0.157799,0.00960117,0.00973233,0.0599929,0.154986,0.595988,0.117297,0.309098,0.25176,0.255354,0.223505,0.121628,0.0922991,0.149536,0.151583,0.13309,0.24375,0.0969791,0.120001,0.10924,0.184224,0.0868165,0.0269718,
1.155,0.0673116,0.0447528,0.00420237,0.0562927,0.0217233,0.0758734,0.0862142,0.0832732,0.0819776,0.107049,0.0445978,0.0461534,0.00266894,0.0118865,0.0273074,0.0303482,0.0298424,0.000146564,0.022795,0.0443449,0.000720213,0.00305742,0.0214538,0.061588,0.323784,0.0595152,0.0278634,0.0991823,0.329236,0.015886,0.0072109,0.0870928,0.109151,0.00597451,0.0135424,0.0797729,0.0291152,0.104152,0.0864167,0.0866417,0.00566762,0.04456,0.0374958,0.0606423,0.0245335,0.020215,0.431221,0.430196,0.0564102,0.0533445,0.119907,0.117379,0.0758307,0.0926875,0.0464465,0.0462676,0.0446208,0.17024,0.0788827,0.0586915,0.112112,0.571592,0.124009,0.0664309,0.0168759,0.111835,0.0597747,0.185891,0.00151747,0.00456529,0.00585295,0.433625,0.374314,0.0505309,0.00475461,0.0688829,0.115199,0.152409,0.00944816,0.00958046,0.0539682,0.150489,0.569506,0.112963,0.314064,0.256256,0.260835,0.209812,0.0985742,0.0923973,0.144717,0.152888,0.133522,0.258491,0.0970072,0.118832,0.110198,0.19161,0.0837768,0.0237446,
1.16,0.0667782,0.0416486,0.00420847,0.055456,0.0214569,0.0745986,0.0872967,0.0838212,0.0731162,0.0975181,0.0459994,0.0467552,0.00204432,0.0139794,0.0283806,0.0299905,0.0295316,2.24799e-05,0.0192463,0.0417852,0.000445229,0.00104061,0.0175492,0.0615732,0.329476,0.0665182,0.0299006,0.097441,0.332106,0.0162469,0.00749948,0.0880363,0.10785,0.00504548,0.0139832,0.0764636,0.031185,0.105641,0.0879501,0.0881552,0.00480709,0.0463419,0.037524,0.0600313,0.0229222,0.0181958,0.432183,0.430165,0.0554466,0.0518781,0.119679,0.117382,0.0730035,0.0918918,0.0465657,0.0464465,0.0446822,0.188468,0.0796435,0.0583369,0.11982,0.587644,0.124411,0.0632208,0.014674,0.114223,0.0603457,0.190503,0.000705254,0.00458472,0.00587803,0.433065,0.380336,0.0498661,0.00477544,0.0677501,0.114649,0.158374,0.00926387,0.00939199,0.0554244,0.155497,0.597158,0.115446,0.318902,0.260064,0.266021,0.221061,0.118217,0.0924852,0.139569,0.155673,0.133127,0.252732,0.0969693,0.117907,0.111184,0.190097,0.0868735,0.0244074,
1.165,0.0661675,0.0365684,0.00397759,0.0564274,0.019503,0.073202,0.0883496,0.0851159,0.0635566,0.0895572,0.0370027,0.0453598,0.00332535,0.00887569,0.0295731,0.029752,0.0293456,4.56275e-05,0.0269147,0.0465682,0.000374819,0.00184464,0.0114851,0.0615356,0.321445,0.0470536,0.0222104,0.0941931,0.330222,0.01666,0.00780227,0.0889937,0.106622,0.00677634,0.0144158,0.0612305,0.0252147,0.101343,0.0893526,0.0895462,0.00461478,0.0376601,0.0371334,0.0564341,0.0207317,0.0197055,0.430411,0.426857,0.0585899,0.0545055,0.114124,0.112084,0.0723183,0.0894478,0.0464465,0.0464465,0.0447777,0.132087,0.0727236,0.0570032,0.0945848,0.538473,0.117611,0.0602079,0.0180958,0.103504,0.0550874,0.174629,0.000889115,0.00458749,0.00589004,0.428882,0.384689,0.0474508,0.00478012,0.0652833,0.109754,0.137943,0.00902933,0.00914975,0.0441443,0.138177,0.516746,0.103172,0.323293,0.261877,0.270225,0.181327,0.0653856,0.0925332,0.134152,0.151551,0.133535,0.269215,0.0961042,0.115132,0.110875,0.191203,0.0748615,0.0184753,
1.17,0.0654859,0.0317801,0.00365829,0.0560746,0.0173202,0.0717048,0.0895972,0.0875395,0.0564354,0.083632,0.0308849,0.042746,0.00344754,0.00775441,0.0309444,0.0295731,0.0292901,7.01105e-06,0.0296955,0.0474347,0.000271831,0.00128691,0.00786907,0.0614665,0.310292,0.0400099,0.020219,0.0922976,0.325193,0.0171952,0.00812151,0.0902049,0.105467,0.00692676,0.0148855,0.0505235,0.0221122,0.0960382,0.090928,0.0911203,0.00454393,0.0308906,0.0364923,0.0536444,0.0184384,0.0211558,0.424875,0.41915,0.0597758,0.05553,0.108345,0.106483,0.0723227,0.0863124,0.046208,0.0462676,0.0448868,0.108624,0.0676886,0.0560036,0.0833752,0.518075,0.110918,0.0575003,0.0178096,0.0951609,0.0496288,0.162979,0.000381138,0.00457269,0.00588291,0.419942,0.386895,0.0450019,0.00476694,0.0627079,0.104621,0.122151,0.00873727,0.0088475,0.0355134,0.126824,0.4939,0.0927308,0.32723,0.262031,0.273507,0.158168,0.056465,0.0925408,0.128725,0.145319,0.132539,0.266454,0.0946361,0.111181,0.109593,0.183875,0.0676433,0.0141922,
1.175,0.0647846,0.0314796,0.0035655,0.0521847,0.0173399,0.0701444,0.0912967,0.0914342,0.0586388,0.083442,0.0383505,0.0386693,0.00204832,0.0119012,0.0324946,0.0295731,0.0293734,0.000104053,0.0210917,0.041829,0.000444879,0.00209094,0.0206272,0.0614482,0.305795,0.0549597,0.0291575,0.095023,0.321768,0.0179099,0.00845794,0.091943,0.104387,0.00504438,0.0154417,0.0625701,0.0261215,0.0955654,0.0928975,0.0930983,0.00437775,0.0369243,0.0361322,0.0558064,0.0174004,0.0192845,0.41474,0.406263,0.0530583,0.0498314,0.107916,0.106118,0.0701314,0.0845135,0.0457906,0.0459695,0.044996,0.166316,0.0726046,0.055859,0.105969,0.52512,0.111513,0.0555405,0.0128551,0.0999027,0.0508838,0.169531,0.000203613,0.00453846,0.00585282,0.405532,0.386477,0.0447858,0.00473377,0.0618513,0.103971,0.1357,0.00839132,0.00848974,0.0443723,0.136409,0.552155,0.0983807,0.331006,0.262319,0.276603,0.194204,0.112417,0.0925327,0.124067,0.14172,0.127143,0.219992,0.0934988,0.108606,0.10881,0.159492,0.0757359,0.0193701,
1.18,0.0641118,0.0356383,0.00368835,0.0481699,0.0191875,0.0685973,0.093716,0.0970548,0.0727325,0.0938298,0.0505967,0.0353306,0.00108844,0.0142992,0.0341641,0.0296923,0.0295982,0.000384383,0.0166864,0.0402617,0.00134409,0.00682035,0.0549235,0.0615165,0.302655,0.067972,0.0381562,0.103197,0.320624,0.0188393,0.00881756,0.0944873,0.103385,0.00369951,0.0161256,0.0933215,0.0299882,0.0978409,0.0953577,0.0955736,0.00462821,0.0480955,0.0362028,0.0604166,0.0178967,0.0169686,0.399507,0.387869,0.0448623,0.0431451,0.111331,0.109246,0.066287,0.0842301,0.0453732,0.0456117,0.0450915,0.223998,0.0808303,0.0565095,0.130733,0.516835,0.116399,0.0546964,0.0113578,0.109228,0.0562981,0.178984,0.000937192,0.00449498,0.00580556,0.385437,0.383019,0.0465654,0.00468911,0.0629642,0.106814,0.156773,0.00800097,0.00808791,0.0609616,0.150075,0.593161,0.110752,0.334814,0.263743,0.279943,0.238808,0.160721,0.0925373,0.120824,0.139263,0.119523,0.174395,0.0930522,0.108195,0.109022,0.138586,0.08577,0.0283939,
1.185,0.0635719,0.0473464,0.00389308,0.0449747,0.0230685,0.0673222,0.0971169,0.104576,0.111898,0.130266,0.0643365,0.0338931,0.000707967,0.0149225,0.0360124,0.0299905,0.0299729,0.000445702,0.0314773,0.0528102,0.00318001,0.0145672,0.134547,0.0616935,0.295141,0.0786479,0.0479693,0.123976,0.320499,0.0199927,0.00920258,0.0981066,0.102469,0.00321177,0.0169538,0.157791,0.0324428,0.10145,0.0982896,0.0985242,0.00615236,0.0630343,0.0366573,0.0649681,0.0197625,0.0174535,0.379072,0.364104,0.0419437,0.040598,0.118936,0.115721,0.0629886,0.0859941,0.0450155,0.0451944,0.0451631,0.263558,0.0885636,0.0599109,0.155018,0.490711,0.12474,0.0555688,0.0224689,0.121096,0.0650427,0.184663,0.00482249,0.00444965,0.00575183,0.359923,0.376103,0.0509183,0.00464276,0.0672478,0.114027,0.172452,0.00758382,0.00766019,0.0829158,0.166435,0.645935,0.125969,0.338879,0.267261,0.283956,0.274531,0.222875,0.0926414,0.119479,0.137111,0.11132,0.141082,0.0937958,0.11023,0.110754,0.122425,0.0932381,0.0400403,
1.19,0.0632256,0.0625731,0.00410566,0.044311,0.027164,0.0664751,0.101737,0.114078,0.167405,0.185855,0.0762806,0.035474,0.000641337,0.0130206,0.03798,0.0304078,0.0305002,0.00113401,0.0520245,0.0644089,0.00633479,0.0298775,0.225705,0.0619509,0.278842,0.0832871,0.0551969,0.148841,0.319817,0.0213461,0.00961902,0.103039,0.101648,0.00294523,0.0179384,0.235814,0.0318825,0.102931,0.101604,0.101857,0.00828124,0.0739214,0.0373294,0.0692504,0.0227415,0.0213072,0.353715,0.335504,0.044582,0.0440916,0.128453,0.123039,0.062026,0.0888939,0.0447174,0.0448963,0.0452108,0.272027,0.0932774,0.0631749,0.169478,0.446997,0.133981,0.0584242,0.0338135,0.131752,0.0730681,0.184024,0.00894556,0.0044182,0.00570602,0.32965,0.36555,0.0569979,0.00460874,0.0740064,0.123305,0.174953,0.00716165,0.00722997,0.100248,0.176584,0.656964,0.138972,0.343311,0.273006,0.288757,0.285297,0.258337,0.0928901,0.120672,0.133259,0.106198,0.130537,0.0954068,0.114011,0.113396,0.115188,0.0976805,0.0484868,
1.195,0.0630849,0.0761331,0.00417536,0.0461024,0.0294307,0.0661346,0.107771,0.125561,0.225146,0.247133,0.0810088,0.0376201,0.00179476,0.00759905,0.0400668,0.0309444,0.0311745,0.00218032,0.0764299,0.0764441,0.0101629,0.0483248,0.310165,0.0621897,0.247079,0.0727265,0.0569385,0.172222,0.314973,0.0228453,0.0100691,0.109475,0.100929,0.00447812,0.0190632,0.303958,0.0263178,0.0978305,0.105187,0.105457,0.0127295,0.0756141,0.0378915,0.0716288,0.0261398,0.030563,0.324066,0.302947,0.0519071,0.0534851,0.134763,0.126472,0.0647151,0.0907248,0.0446578,0.0447174,0.0452415,0.229148,0.0913042,0.0647505,0.161216,0.364479,0.138441,0.0630428,0.0451228,0.133188,0.0750898,0.168495,0.0136928,0.0044071,0.00567949,0.295608,0.351359,0.0624779,0.00459428,0.080801,0.129988,0.153719,0.00675929,0.00682192,0.104799,0.170488,0.601021,0.140814,0.347988,0.280051,0.293955,0.253316,0.246636,0.0932844,0.124808,0.123234,0.10523,0.139633,0.0971339,0.117825,0.115668,0.109553,0.0927696,0.0511357,
1.2,0.0631984,0.0909643,0.00441713,0.0434706,0.0326013,0.066331,0.115367,0.138947,0.27907,0.301843,0.0942263,0.0384752,0.000781424,0.0103243,0.0423325,0.0316599,0.0320044,0.00278194,0.0816222,0.0750005,0.0128388,0.0588906,0.366396,0.062482,0.220048,0.0879284,0.0672261,0.187535,0.31024,0.0244141,0.010555,0.117551,0.100327,0.00320181,0.020291,0.368139,0.029158,0.0950506,0.108932,0.109215,0.0170671,0.0856867,0.0386398,0.0756539,0.030625,0.0363118,0.291094,0.267641,0.0517373,0.0562915,0.142594,0.131756,0.0668471,0.0930521,0.0449559,0.0448366,0.0452654,0.265175,0.0950927,0.064552,0.182389,0.340382,0.145867,0.0686699,0.049038,0.142732,0.0804615,0.168669,0.0194683,0.0044219,0.00568121,0.25911,0.333651,0.0682581,0.00460661,0.0872911,0.137576,0.156329,0.00639994,0.00646042,0.119239,0.181048,0.640202,0.152781,0.353131,0.289482,0.300074,0.270884,0.305015,0.0938511,0.131526,0.115707,0.102551,0.104695,0.0995953,0.123479,0.118703,0.0878251,0.101466,0.0598802,
1.205,0.0635484,0.102359,0.004736,0.0431508,0.0347868,0.0670155,0.124601,0.154027,0.321532,0.345899,0.103801,0.0445292,0.00297195,0.0111753,0.0447174,0.0324946,0.0329812,0.00744618,0.0884154,0.0757124,0.0176999,0.0731179,0.410311,0.0627949,0.194269,0.09426,0.0713606,0.196961,0.304944,0.0259675,0.0110761,0.127328,0.0998531,0.00429231,0.0215723,0.414138,0.030751,0.0912518,0.112752,0.113046,0.0205245,0.0907021,0.0393132,0.0778169,0.0354619,0.0412805,0.256115,0.23114,0.0532534,0.0606926,0.148842,0.135556,0.0693575,0.0949767,0.0456117,0.0453732,0.0453029,0.262285,0.0952154,0.0623409,0.186921,0.306743,0.151639,0.0746352,0.04954,0.149261,0.0839854,0.165825,0.0208356,0.00446723,0.0057183,0.221826,0.312902,0.0730666,0.00465041,0.0927311,0.143359,0.152615,0.00610453,0.00616614,0.125917,0.183661,0.61425,0.161164,0.358663,0.300495,0.306885,0.26576,0.305108,0.0945694,0.140213,0.110095,0.103006,0.108265,0.102136,0.129811,0.12167,0.0916881,0.107046,0.0639209,
1.21,0.0641049,0.108265,0.00506706,0.0432252,0.0349789,0.0681203,0.135467,0.170448,0.353892,0.381247,0.109038,0.0516772,0.00457012,0.00951188,0.0472216,0.0334486,0.0341108,0.0113763,0.094324,0.072535,0.0229596,0.0909172,0.457865,0.0630685,0.160817,0.0935194,0.0719248,0.201538,0.297047,0.0274222,0.0116316,0.138776,0.0995211,0.00505101,0.0228495,0.448085,0.029303,0.0833748,0.116579,0.116881,0.0236109,0.0887627,0.0396487,0.0776232,0.0402768,0.0465622,0.220703,0.195205,0.0557568,0.0669382,0.151431,0.135511,0.0724446,0.0952331,0.0467446,0.0462676,0.0453711,0.230388,0.0901432,0.0571593,0.178582,0.235511,0.153261,0.0804697,0.0498219,0.15008,0.0833784,0.153735,0.0218071,0.00454124,0.00579209,0.185607,0.289709,0.0763413,0.00472399,0.0964255,0.14547,0.136243,0.00588897,0.00595527,0.122819,0.175345,0.542155,0.163018,0.364428,0.312154,0.314027,0.234198,0.284867,0.0954005,0.150503,0.102141,0.106283,0.120912,0.104015,0.135743,0.123582,0.0919148,0.10767,0.06268,
1.215,0.064831,0.108946,0.00544126,0.0442056,0.0335674,0.0695389,0.14786,0.187726,0.37567,0.406684,0.112216,0.0578801,0.00415198,0.0074147,0.049845,0.0345814,0.0353874,0.0120698,0.093753,0.0653405,0.0260618,0.104262,0.48941,0.0632735,0.128639,0.0928383,0.0711387,0.203377,0.287872,0.0287076,0.0122178,0.151764,0.0993434,0.00439517,0.0240649,0.470291,0.0271557,0.0739932,0.120358,0.120666,0.0264671,0.0839921,0.0396726,0.0775814,0.0449762,0.0514926,0.186455,0.161497,0.0579193,0.0733575,0.152807,0.134223,0.0758185,0.0942024,0.0482948,0.0476389,0.0455042,0.203965,0.0849811,0.0525945,0.171537,0.197136,0.153986,0.08598,0.047501,0.150392,0.0804139,0.144446,0.0220136,0.00464485,0.00590298,0.152132,0.264846,0.0788284,0.00482818,0.0991493,0.146146,0.119824,0.00576165,0.00583551,0.115527,0.167545,0.486843,0.16365,0.370353,0.323912,0.321313,0.202854,0.266549,0.0963026,0.162022,0.0941523,0.112044,0.136483,0.104901,0.140944,0.124021,0.096091,0.108183,0.0591345,
1.22,0.0656933,0.105963,0.005832,0.0452099,0.0311634,0.0711834,0.161568,0.205222,0.38963,0.424208,0.114274,0.0618608,0.00355608,0.00537502,0.0525876,0.0358932,0.0368111,0.0120202,0.0911258,0.0588921,0.0279184,0.11462,0.512884,0.0633857,0.0996296,0.0910145,0.070459,0.204635,0.27809,0.029778,0.0128286,0.166045,0.0993315,0.0037548,0.0251731,0.484696,0.024784,0.0643383,0.124047,0.124358,0.02928,0.0786626,0.0394551,0.0781141,0.0494809,0.0560283,0.154734,0.131281,0.0589923,0.0787021,0.153322,0.132333,0.0791232,0.0921769,0.0502623,0.049368,0.0457293,0.183866,0.0808753,0.0490076,0.165621,0.162886,0.154097,0.0910737,0.0447793,0.150075,0.0762446,0.136917,0.0220443,0.00477066,0.0060466,0.122593,0.239268,0.0806601,0.00495746,0.101085,0.145947,0.105568,0.00572479,0.00580788,0.107489,0.160433,0.437991,0.163481,0.376369,0.335394,0.328585,0.176666,0.251264,0.0972408,0.174399,0.0860793,0.118464,0.145642,0.104717,0.145269,0.122893,0.0961333,0.108128,0.0553841,
