time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.8,0.0356355,0.0149201,0.0213553,0.0125826,0.0408261,0.03606,0.00033668,-0.00948371,0.0311211,0.0431489,0.0208757,0.0209681,-0.00673389,-0.00650453,0.016492,0.015325,0.042246,-0.0299799,-0.0148553,-0.0245732,-0.103324,-0.0595492,-0.042391,0.0110775,0.011107,0.0167073,0.0237188,-0.0184504,0.039138,0.00692171,-0.0330434,-0.000993159,-0.000175657,0.00123562,0.0360225,0.0647867,0.0281639,0.00786257,0.0260186,0.0205004,-0.0379015,-0.00847623,-0.0108819,-0.00490898,-0.0257873,-0.0232088,-0.00354461,0.00667417,-0.000187692,0.00450758,0.0012028,0.00122884,-3.68316e-05,0.00143297,0.0306132,0.0238485,-0.00532046,-0.00681977,0.0108388,0.0111568,0.0438177,0.0783568,0.0103845,-0.00726808,0.0173396,0.00138903,-0.000224651,0.00731594,0.0174849,0.00842629,0.0713745,-0.0029172,-0.00421543,0.000852558,0.0079567,0.000158219,0.00117893,0.00482995,0.00347769,0.00342132,0,-0.00765418,0.00303517,-0.0171741,0.0207707,0,0.0371591,0,-0.0705,0.0530494,0,0.00542738,0.00782969,0.0076371,-0.0436641,0,-0.0515035,0.0182988,0,-0.0911594,
0.805,0.0347282,0.0150083,0.0220247,0.013006,0.0405483,0.0359294,0.000763779,-0.00958821,0.0314008,0.0439872,0.0204114,0.0201656,-0.00799079,-0.00644193,0.0179029,0.0161958,0.0428201,-0.0266105,-0.0119923,-0.0194884,-0.0991069,-0.0572964,-0.0407815,0.0112288,0.0101661,0.0152118,0.022368,-0.0166289,0.0382009,0.00672509,-0.0355961,-0.000663127,0.000346071,0.00119527,0.0336695,0.066887,0.0278366,0.00821867,0.0261015,0.0203415,-0.0401554,-0.00846719,-0.0110448,-0.00445422,-0.025995,-0.0238711,-0.00339187,0.00734889,-0.000526899,0.00424019,0.00153259,0.00150446,4.49743e-05,0.001421,0.029244,0.022407,-0.00597702,0.00569114,0.0105609,0.0110398,0.0427695,0.0779532,0.0148165,-0.00698017,0.016452,0.00101318,-0.000319666,0.00753229,0.0166098,0.00814882,0.0725687,-0.00278927,-0.00403762,0.00103983,0.00775506,8.18299e-05,0.00142171,0.00408952,0.0030146,0.00289967,0,-0.00603062,0.0038366,-0.0137985,0.0223949,0,0.0393704,0,-0.0695378,0.0508192,0,0.00561893,0.00810215,0.00808256,-0.0404207,0,-0.0478974,0.0116079,0,-0.0903989,
0.81,0.0335763,0.0148221,0.0223906,0.013321,0.0399334,0.0356837,0.0014494,-0.00964089,0.0316059,0.0447776,0.0198844,0.0194891,-0.00693444,-0.0063363,0.0194848,0.0171249,0.0431877,-0.0236466,-0.0103214,-0.0144678,-0.0951599,-0.0548222,-0.0390106,0.0113383,0.00931098,0.014057,0.0211622,-0.0142466,0.0372878,0.00645272,-0.0379704,-0.000271342,0.000734308,0.00132275,0.0314746,0.0688969,0.0276097,0.00831752,0.0261244,0.0201257,-0.040785,-0.00835448,-0.0111582,-0.0044749,-0.0260447,-0.024106,-0.00323273,0.00814079,-0.000764373,0.00399402,0.00186076,0.00175053,0.000100269,0.0013993,0.0275053,0.0206504,-0.00684542,0.00890901,0.0101948,0.010822,0.041654,0.077383,0.0165184,-0.00663461,0.0153325,0.000599195,-0.000447302,0.0076836,0.0155436,0.00782231,0.0738588,-0.00265581,-0.00385169,0.0011977,0.00752251,5.0382e-05,0.00164281,0.00330971,0.00251145,0.00232105,0,-0.0039804,0.00489764,-0.0104284,0.0243846,0,0.0418624,0,-0.0679272,0.0483956,0,0.00590925,0.00848543,0.00856808,-0.0367935,0,-0.0437326,0.0119423,0,-0.0891534,
0.815,0.0320823,0.014343,0.0225196,0.0135305,0.0390101,0.0353026,0.00211847,-0.00963533,0.031833,0.0455969,0.0193848,0.0190145,-0.00652829,-0.00618359,0.0210445,0.0181703,0.043344,-0.0211731,-0.00848473,-0.00878505,-0.0908936,-0.0521303,-0.0371251,0.0114027,0.00847966,0.0131635,0.0201327,-0.0125827,0.0364034,0.00610538,-0.0388828,0.000166548,0.00119158,0.00148357,0.0294036,0.0708735,0.0275159,0.00828648,0.0260815,0.0198427,-0.0408607,-0.00813925,-0.0112194,-0.00455867,-0.0259339,-0.0235824,-0.00307048,0.00900379,-0.000961906,0.00379879,0.00217348,0.0019627,0.000218528,0.00136904,0.0255005,0.0186179,-0.00790811,0.00999203,0.00974882,0.0105196,0.0405204,0.0757547,0.0168359,-0.00624079,0.0142652,0.00013462,-0.000606635,0.00776963,0.0144242,0.00744675,0.07522,-0.00251854,-0.00365981,0.00131604,0.00726426,7.72596e-05,0.00184425,0.00249168,0.00196807,0.0016931,0,-0.00153803,0.00614691,-0.0069454,0.0266396,0,0.0444998,0,-0.0648028,0.0459198,0,0.00626897,0.00903639,0.0090747,-0.0328602,0,-0.0393612,0.0136883,0,-0.0864321,
0.82,0.0302468,0.0136191,0.0224542,0.0136391,0.0378633,0.0347518,0.00265463,-0.00956822,0.0320103,0.0463283,0.0190401,0.0187828,-0.00623106,-0.00598418,0.0222317,0.0192983,0.0432845,-0.0186151,-0.00665422,-0.00467623,-0.0862862,-0.049398,-0.0351631,0.0114171,0.0077318,0.012594,0.0193281,-0.0113473,0.0355711,0.00569058,-0.0394239,0.000445715,0.00166233,0.00180655,0.0273867,0.0726575,0.027629,0.00817648,0.0259766,0.019489,-0.0405444,-0.007827,-0.0112247,0.00280203,-0.025657,-0.0228472,-0.00290791,0.0098842,-0.00111856,0.0036363,0.00246304,0.0021428,0.000381382,0.00132847,0.0233653,0.0163654,-0.00916293,0.01006,0.00923234,0.0101519,0.03954,0.0743172,0.0166858,-0.00580784,0.0135557,-0.000427094,-0.000789971,0.00779049,0.0135479,0.00702175,0.076683,-0.00237974,-0.00346322,0.00139176,0.00698407,0.000173018,0.00202997,0.00162933,0.00138388,0.00101443,0,0.00267752,0.00787395,-0.00291531,0.0290025,0,0.047119,0,-0.0610119,0.0433197,0,0.00673636,0.00972404,0.00931345,-0.026673,0,-0.0347661,0.0152715,0,-0.0825425,
0.825,0.0283035,0.0126693,0.0222086,0.0136505,0.0365166,0.0339887,0.00306048,-0.0094391,0.0320864,0.0469471,0.0188513,0.0188062,-0.00591825,-0.00574191,0.0230181,0.0203544,0.0430142,-0.015343,-0.0051471,-0.00138178,-0.0815845,-0.0468143,-0.0328315,0.0113762,0.00689166,0.0122247,0.0187158,-0.00993477,0.0348034,0.00522107,-0.0397532,0.000914841,0.00202341,0.00228601,0.0254196,0.0741597,0.0279119,0.00801144,0.0258169,0.0190592,-0.0398308,-0.00743011,-0.0111708,-0.00181402,-0.0252142,-0.0218884,-0.00274784,0.0107186,-0.00123056,0.00353637,0.00272601,0.00229504,0.000579742,0.00127576,0.0170226,0.0139643,-0.0106298,0.00967484,0.00866546,0.00972304,0.0379723,0.0714231,0.0161913,-0.00534649,0.0130583,-0.00116285,-0.000986772,0.00775023,0.0128793,0.00654926,0.078097,-0.00224149,-0.00326438,0.00142676,0.00668545,0.000342336,0.00220336,0.000697386,0.000741184,0.000209471,0,0.00566395,0.00949212,0.0012793,0.0313441,0,0.0495394,0,-0.0562686,0.0406334,0,0.00725306,0.0105598,0.00978764,-0.0187431,0,-0.0294704,0.016909,0,-0.0782705,
0.83,0.0265233,0.0115517,0.021791,0.013568,0.0350334,0.0329423,0.00336318,-0.00924898,0.0320639,0.0474322,0.0188722,0.0190918,-0.00557127,-0.00545975,0.0235474,0.0211273,0.0425456,-0.0113217,-0.00391678,0.00162188,-0.0767016,-0.0440154,-0.0293915,0.011275,0.00609854,0.0121199,0.0183192,-0.0081889,0.0341092,0.00471401,-0.0398624,0.00142205,0.00226636,0.00301084,0.0235238,0.0753919,0.0283935,0.00780541,0.0256118,0.0185453,-0.0387162,-0.00696361,-0.0110542,-0.00449338,-0.0246054,-0.0207067,-0.00259015,0.0114385,-0.00129576,0.00349082,0.00296099,0.00242385,0.0007995,0.00120808,0.0162447,0.0115554,-0.0122943,0.00906954,0.00806732,0.00924378,0.0364239,0.0683681,0.015469,-0.00486332,0.0127169,-0.00204141,-0.00118703,0.00765307,0.0124871,0.00603337,0.079532,-0.00210625,-0.0030667,0.00142617,0.0063854,0.000582059,0.0023676,-0.000413492,-1.9448e-05,-0.000823211,0,0.00769329,0.0110979,0.00741227,0.0335935,0,0.0516299,0,-0.0512273,0.0378787,0,0.00782865,0.0115136,0.0102192,-0.0103258,0,-0.0208763,0.018604,0,-0.0724551,
0.835,0.0248827,0.0103161,0.021201,0.0133915,0.0332412,0.0315455,0.00358443,-0.00899858,0.0319362,0.0477603,0.0193695,0.0199441,-0.00518936,-0.00513991,0.0239353,0.021607,0.0418806,-0.00770875,-0.00261953,0.00538016,-0.071559,-0.0412773,-0.0253342,0.0111101,0.00539476,0.0126344,0.018305,-0.00613814,0.0334933,0.00418966,-0.0397281,0.00187383,0.00242432,0.0042875,0.0217511,0.076346,0.0293748,0.00756613,0.025366,0.0179402,-0.0372041,-0.00644169,-0.0108669,-0.0047663,-0.0238229,-0.0192046,-0.00243616,0.011972,-0.00132485,0.00353612,0.00316658,0.00253139,0.00102096,0.00112528,0.0150021,0.00931543,-0.0138627,0.00836163,0.00745251,0.00873525,0.034955,0.0651265,0.0146851,-0.00436566,0.012778,-0.00251521,-0.00136599,0.00750163,0.0127961,0.00548055,0.0809258,-0.00197543,-0.00287185,0.00139557,0.00608408,0.000874557,0.00252325,-0.00189164,-0.000999492,-0.00189564,0,0.00941365,0.0127573,0.0101598,0.035701,0,0.0532126,0,-0.0458646,0.0350647,0,0.00871792,0.0128257,0.0111115,-0.00104297,0,-0.0128039,0.0211865,0,-0.0661917,
0.84,0.023288,0.00903873,0.0204345,0.0131307,0.0308807,0.0298419,0.0037388,-0.00870302,0.0316666,0.0478835,0.0200616,0.0210014,-0.00478209,-0.0047928,0.0242541,0.0218724,0.0410656,-0.00326131,-0.00130305,0.00800303,-0.0665649,-0.0385426,-0.0222131,0.0108789,0.00469244,0.0132748,0.0184493,-0.00408215,0.032917,0.00367114,-0.0393907,0.00221827,0.00252169,0.00577977,0.0201344,0.0769474,0.0304718,0.00730696,0.0251035,0.0172696,-0.0353683,-0.00588365,-0.010613,-0.00481491,-0.0228893,-0.0172463,-0.00228916,0.0122617,-0.00132904,0.00361972,0.00334272,0.00261918,0.00122425,0.00102435,0.0136086,0.00737457,-0.0149758,0.00762137,0.00691121,0.00817636,0.0329405,0.0609149,0.0139982,-0.00386086,0.0130254,-0.00275628,-0.00150285,0.00730596,0.0134907,0.00490052,0.0821746,-0.00185173,-0.00268302,0.00134128,0.00578265,0.00118262,0.00266927,-0.00297083,-0.00181863,-0.00275674,0,0.0108121,0.0140967,0.0126492,0.0373763,0,0.0541747,0,-0.0404528,0.0319961,0,0.00974423,0.0142644,0.0117577,0.023307,0,-0.00302023,0.0232949,0,-0.0588962,
0.845,0.0216653,0.00782297,0.0194685,0.0127887,0.0280949,0.0280469,0.00383673,-0.00835807,0.0312776,0.0478254,0.0208379,0.0221234,-0.00401423,-0.00441842,0.0245459,0.0219971,0.0401122,0.0011055,0.00040984,0.0100195,-0.0612899,-0.0358065,-0.0194826,0.0105873,0.00423726,0.0139877,0.018671,-0.00209966,0.0323886,0.00317521,-0.0388233,0.00245792,0.00257368,0.00739927,0.0187002,0.0772571,0.0315566,0.0070277,0.0248131,0.0165603,-0.0330005,-0.00529921,-0.0102875,-0.00481014,-0.021772,-0.0145444,-0.00215198,0.0122781,-0.00131551,0.00373792,0.00348919,0.00268753,0.0013925,0.000903796,0.0122858,0.00575528,-0.015766,0.0068818,0.00626807,0.00757322,0.0301993,0.0578794,0.0133317,-0.00335662,0.0145464,-0.00290636,-0.00159856,0.00706945,0.0152011,0.00430763,0.0833509,-0.00173436,-0.0024997,0.00126866,0.0054782,0.00147054,0.00280285,-0.00364993,-0.00244745,-0.00332577,0,0.012331,0.0156989,0.0148327,0.0383576,0,0.0545241,0,-0.0353528,0.027949,0,0.0108261,0.0156988,0.0124499,0.0161249,0,0.00765016,0.0251287,0,-0.051058,
0.85,0.0199622,0.00678866,0.0182774,0.0144721,0.0257083,0.0263087,0.00388029,-0.00797737,0.0308306,0.0476339,0.0216319,0.02322,-0.00308462,-0.0040221,0.0248369,0.0220311,0.039039,0.0109406,0.00478074,0.0119809,-0.0557952,-0.0329103,-0.0163294,0.0102341,0.00390197,0.0147696,0.0189721,0.000227294,0.0319152,0.00272176,-0.0380444,0.00261032,0.00258177,0.00913843,0.0174576,0.0773206,0.032567,0.00673689,0.0245113,0.0158858,-0.0292953,-0.0046932,-0.00988402,-0.00477481,-0.020456,-0.012271,-0.0020257,0.0120416,-0.00128831,0.00388163,0.0036095,0.00273613,0.00151833,0.000761297,0.0111657,0.00445338,-0.0164954,0.00615537,0.00565051,0.00697153,0.0270331,0.0544462,0.012627,-0.0028505,0.0165869,-0.00300553,-0.0016578,0.00679556,0.0176187,0.00371596,0.0843235,-0.00162183,-0.00232254,0.00118318,0.00516818,0.00171364,0.00291976,-0.00413352,-0.00283458,-0.00373501,0,0.0141074,0.0177329,0.0166987,0.0387678,0,0.0540987,0,-0.0304427,0.0238822,0,0.011866,0.0170745,0.0129434,0.017746,0,0.0134894,0.0264027,0,-0.0428782,
0.855,0.0181141,0.00595076,0.0167606,-0.0143263,0.0238615,0.0246189,0.00387735,-0.00757033,0.0303524,0.0473277,0.0223698,0.024195,-0.00203734,-0.00361168,0.0251625,0.0220293,0.0378992,0.00791469,0.00416122,0.0138089,-0.0501012,-0.0284884,-0.0121537,0.00982567,0.00363956,0.0155576,0.0193264,0.0054687,0.0314832,0.00232152,-0.037094,0.00269561,0.00255475,0.0109281,0.0163819,0.0771348,0.0334197,0.00643905,0.0242038,0.015324,-0.0245721,-0.00407606,-0.0094096,-0.00471599,-0.0188403,-0.0107448,-0.00191347,0.0116245,-0.0012509,0.00402989,0.00371083,0.00276491,0.00160279,0.000595353,0.0103013,0.00347526,-0.0172871,0.00544712,0.00505095,0.00640178,0.0243129,0.0508165,0.0118639,-0.00235199,0.0186801,-0.00306478,-0.00168373,0.0064921,0.0202141,0.00314103,0.0852328,-0.00151661,-0.00215626,0.001089,0.00485477,0.0019057,0.00301711,-0.00452104,-0.00310187,-0.00405909,0,0.0157746,0.0197588,0.0184426,0.0386677,0,0.0529703,0,-0.0233737,0.0203816,0,0.0127297,0.0183613,0.0131298,0.0217608,0,0.0174584,0.027172,0,-0.0344267,
0.86,0.0160484,0.00530246,0.0149668,-0.00228963,0.0222667,0.0229033,0.00383116,-0.0071491,0.029824,0.0468835,0.0229744,0.0249525,-0.000859912,-0.00319185,0.0255309,0.0220156,0.0367125,0.00865641,0.00472494,0.015175,-0.0444288,-0.0232492,-0.00966936,0.00936592,0.003465,0.0163024,0.0196983,0.00535134,0.0310892,0.00198137,-0.0359909,0.00272692,0.00249525,0.0126838,0.0154421,0.0766828,0.0340387,0.00613739,0.0238936,0.0148822,-0.0205326,-0.00344867,-0.00887955,-0.00463384,-0.0167411,-0.00894839,-0.00181424,0.0111286,-0.00120466,0.00415962,0.00379612,0.00277371,0.00165051,0.000404467,0.00966816,0.00283909,-0.0181543,0.00475352,0.00446218,0.00581217,0.0219075,0.0468314,0.011003,-0.00185255,0.0212928,-0.00308534,-0.00186283,0.00616176,0.0229407,0.00259372,0.0859705,-0.00141931,-0.00200246,0.000990544,0.00453898,0.0020464,0.00309142,-0.00484354,-0.00329751,-0.0043164,0,0.0173852,0.0217635,0.0202797,0.038071,0,0.0510208,0,-0.0180383,0.0169541,0,0.0133471,0.0194405,0.0130217,0.0263921,0,0.0217528,0.0275722,0,-0.0251092,
0.865,0.0139418,0.00482536,0.0135105,0.00325525,0.0207788,0.0211099,0.00375013,-0.00670388,0.029265,0.0463223,0.0233642,0.0253829,0.000781644,-0.00276169,0.0259436,0.0220076,0.0354971,0.00921116,0.0054779,0.016284,-0.0387375,-0.0189896,-0.007005,0.00886665,0.00336392,0.0169353,0.0200502,0.00653982,0.0307437,0.00169987,-0.0346179,0.0027187,0.00241223,0.014288,0.0146358,0.0760116,0.0343425,0.0058302,0.0235731,0.0145026,-0.0163804,-0.00281089,-0.00831556,-0.00452973,-0.0139872,-0.00696953,-0.0017278,0.010631,-0.00115105,0.00426284,0.00386587,0.002762,0.00166821,0.000186978,0.00922119,0.00253292,-0.0190359,0.00407,0.00387986,0.00519802,0.0195828,0.0433346,0.0100481,-0.00135988,0.0238763,-0.00306592,-0.00182498,0.00580658,0.0255199,0.00208633,0.0865018,-0.00133232,-0.00186518,0.000890656,0.00422306,0.00213824,0.00313922,-0.00510089,-0.00344121,-0.00450981,0,0.01931,0.0238907,0.0220408,0.0369974,0,0.0484341,0,-0.0127847,0.0133927,0,0.013688,0.0201799,0.0127018,0.0303504,0,0.0266071,0.0276858,0,-0.011197,
0.87,0.0122211,0.00449797,0.0125226,0.00546567,0.019349,0.019192,0.003639,-0.00624313,0.0286709,0.0456439,0.0233161,0.0251506,0.00229766,-0.00232823,0.0263953,0.0220267,0.0341464,0.0084189,0.00619189,0.0175952,-0.0332623,-0.0144299,-0.00450993,0.00833518,0.00336744,0.0171324,0.0202214,0.00734789,0.0304509,0.00147638,-0.0327778,0.00267944,0.00230889,0.0153651,0.0139795,0.0751114,0.0340515,0.00552261,0.0232507,0.014141,-0.0105316,-0.00216099,-0.00773875,-0.00440663,-0.0121206,-0.00516089,-0.00165377,0.0101755,-0.00109048,0.00430291,0.00391804,0.00273001,0.00166263,-5.66171e-05,0.00890452,0.0024596,-0.0197804,0.00339435,0.00330095,0.00453832,0.0168558,0.0402559,0.00901109,-0.000842094,0.0260773,-0.00300634,-0.00178898,0.00543002,0.0277776,0.00162609,0.0869147,-0.00125602,-0.00174256,0.000792673,0.00391028,0.0021846,0.00315782,-0.00529608,-0.00354219,-0.00464545,0,0.021537,0.0261843,0.0235062,0.0354874,0,0.0451645,0,-0.00933505,0.0102255,0,0.0136135,0.0203182,0.0119246,0.0341523,0,0.0306654,0.0272558,0,0.00608113,
0.875,0.0106483,0.00422508,0.0115574,0.00629549,0.0178559,0.0170617,0.0035042,-0.0057486,0.0280727,0.044888,0.0228926,0.0245116,0.00325511,-0.00188372,0.0268675,0.022079,0.0325783,0.00910264,0.00706817,0.0194464,-0.0258122,-0.00911649,-0.0024843,0.00778323,0.00341211,0.0173606,0.0204027,0.0081628,0.0302123,0.00130578,-0.0301195,0.00261769,0.00219164,0.0162329,0.0134949,0.0740419,0.0336286,0.00521472,0.0229239,0.0137777,-0.00594732,-0.00148301,-0.00716336,-0.00426693,-0.0106762,-0.00358931,-0.00159261,0.00977964,-0.00102297,0.00433002,0.00395291,0.00267789,0.00144192,-0.000323241,0.00867718,0.00247486,-0.0202027,0.00272033,-0.0173503,0.00389429,0.0135621,0.0372438,0.00793402,-0.000242668,0.0275978,-0.00290644,-0.00173789,0.00503177,0.0296437,0.00122176,0.0872367,-0.00119156,-0.00163306,0.00069981,0.00360364,0.00218928,0.003145,-0.00542701,-0.0036012,-0.00472078,0,0.0233876,0.0281541,0.0246453,0.0335077,0,0.0412888,0,-0.00731357,0.00742918,0,0.0134724,0.0201831,0.0115799,0.0385102,0,0.0346392,0.0271005,0,0.0234036,
0.88,0.00910973,0.00396821,0.0105203,0.00630126,0.0162458,0.01471,0.00335232,-0.00786471,0.027482,0.0440683,0.0221631,0.0236385,0.00420348,-0.00143593,0.0273517,0.0221782,0.0307678,0.00981087,0.00800025,0.0217952,-0.0161443,-0.00475297,-0.000498307,0.00722075,0.00357285,0.0175449,0.0205541,0.00898041,0.0300276,0.0011818,-0.0269442,0.00254067,0.00206623,0.0167776,0.0131787,0.072805,0.0331815,0.00490955,0.0225995,0.0134166,-0.000999461,-0.000756647,-0.00659975,-0.00411472,-0.00902509,-0.0016985,-0.00154458,0.00944847,-0.000947941,0.00435124,0.00397218,0.00260617,0.00106783,-0.000409456,0.00920194,0.0025287,-0.0202459,0.00204104,-0.00240933,0.00324713,0.0113662,0.0345154,0.00689551,0.000446395,0.0289151,-0.00276737,0.000872984,0.00461444,0.031282,0.000882599,0.087456,-0.00113919,-0.00153777,0.000615399,0.00330578,0.00215543,0.00309942,-0.00549222,-0.00361948,-0.00473511,0,0.0249101,0.0299947,0.0256115,0.0309198,0,0.0368821,0,-0.00658615,0.00501565,0,0.013278,0.0198822,0.0113203,0.0413718,0,0.0392303,0.0266767,0,0.0307079,
0.885,0.00764235,0.00370684,0.00943358,0.00602067,0.0147065,0.012619,0.00318984,-0.00604729,0.0269062,0.0431982,0.0209524,0.0222632,0.00483587,-0.000957494,0.0278261,0.0223174,0.0289926,0.00963082,0.00894636,0.0238979,-0.00567554,-0.000936624,0.00208716,0.00666131,0.00382028,0.0172641,0.0204488,0.00958499,0.0299039,0.00109725,-0.0242947,0.00245577,0.00193937,0.0164225,0.0130158,0.0713993,0.0324457,0.00460638,0.0222724,0.0130454,0.00996396,0.000142793,-0.00605056,-0.00395178,-0.00724791,0.000555501,-0.00150961,0.00917527,-0.000864297,0.00434997,0.00397402,0.0025157,0.000768066,-0.000483948,0.00823991,0.00261054,-0.0199639,0.00134088,-0.0011815,0.00257199,0.00961084,0.0316109,0.00591875,0.000985437,0.0301942,-0.00258904,-5.77784e-05,0.00417746,0.0327727,0.00061901,0.0875551,-0.00110009,-0.0014583,0.000542537,0.00301894,0.00208361,0.00302,-0.00547127,-0.00358416,-0.0049931,0,0.026256,0.0317897,0.0265205,0.027841,0,0.0320255,0,-0.00701072,0.00272892,0,0.0129088,0.0193268,0.0108707,0.0432203,0,0.0420275,0.025783,0,0.0387602,
0.89,0.0062765,0.00340041,0.00832154,0.00562903,0.0134116,0.0108166,0.00302194,-0.00537574,0.0263336,0.0422775,0.0200981,0.0215872,0.00562137,-0.00040431,0.0282762,0.0224948,0.0275847,0.0117707,0.0100793,0.0255308,0.00398382,0.00479337,0.00511706,0.00611565,0.00413617,0.0176138,0.0205933,0.0104959,0.0298189,0.00104669,-0.0221301,0.00236826,0.00181571,0.0166691,0.012986,0.0698238,0.032274,0.00430612,0.021947,0.0126703,0.00973687,0.00106843,-0.00551703,-0.00378153,-0.00563596,0.00506597,-0.00148652,0.00894758,-0.000774575,0.00435275,0.00396002,0.0024074,0.000501061,-0.000540482,0.00791049,0.00271095,-0.0194149,0.000589353,-0.00107502,0.00189097,0.00781801,0.027551,0.0049926,0.00165315,0.0307601,-0.00237257,-0.000589401,0.00372108,0.0338152,0.000411811,0.0875625,-0.00107406,-0.00139477,0.000484795,0.00274546,0.00197676,0.00290723,-0.00536282,-0.00349415,-0.00481044,0,0.0270936,0.0330375,0.0271562,0.0246883,0,0.0265547,0,-0.00833347,0.00145277,0,0.012654,0.018799,0.0109037,0.0447257,0,0.0440635,0.025055,0,0.0468162,
0.895,0.00500856,0.00303889,0.00726196,0.00519704,0.0121805,0.00907781,0.00285383,0.00630938,0.0257711,0.0413208,0.0194654,0.0211393,0.00642408,0.000385035,0.0286923,0.0227019,0.0264914,0.0141473,0.0113369,0.0269362,0.014121,0.00862856,0.00768345,0.0055943,0.00448792,0.0181955,0.02087,0.0115115,0.0297542,0.00102435,-0.0200362,0.00228296,0.00169736,0.0169624,0.0130695,0.0680972,0.0321558,0.00400999,0.0216255,0.012291,0.0122851,0.00212534,-0.00500046,-0.00360573,-0.00425813,0.00592381,-0.00147398,0.00874867,-0.000681308,0.00434526,0.00392734,0.00228279,0.00025356,-0.000574568,0.00782702,0.00282279,-0.018614,-0.000302416,-0.0013218,0.00119199,0.00610249,0.0234354,0.00409492,0.00217968,0.0311779,-0.0021205,-0.000772122,0.00324602,0.0345816,0.00024842,0.0875065,-0.00106105,-0.00134735,0.000445626,0.00248602,0.0018366,0.00276218,-0.00517868,-0.00335768,-0.00462315,0,0.0275145,0.0338572,0.0275508,0.0215193,0,0.0210232,0,-0.0104053,0.00400459,0,0.0124265,0.018306,0.0107947,0.0459492,0,0.0458341,0.0237008,0,0.0528174,
0.9,0.00384627,0.00262841,0.00629011,0.00475458,0.0108897,0.00744183,0.00268935,-0.00105186,0.0252328,0.0403533,0.0186962,0.0204808,0.00690079,0.00129583,0.029062,0.0229238,0.025558,0.0153691,0.0125682,0.0282429,0.0208994,0.0119821,0.00996844,0.00510689,0.00485348,0.0184122,0.0209699,0.012294,0.0296982,0.00102416,-0.0176697,0.00220445,0.00158783,0.0165606,0.0132493,0.0662507,0.0318542,0.00371817,0.0213046,0.0119045,0.0149333,0.00298819,-0.00450021,-0.00342586,-0.00300351,0.00723938,-0.00147035,0.00856079,-0.000586448,0.00429449,0.0038669,0.00214349,2.64165e-05,-0.000581386,0.0077012,0.00294613,-0.0175043,-0.00147127,-0.00175729,0.000491487,0.00454613,0.01989,0.00320704,0.00252111,0.0313956,-0.00183644,-0.000803743,0.00274887,0.0349983,0.0001287,0.0873946,-0.00106098,-0.00131559,0.00042872,0.00224044,0.00166163,0.00258648,-0.00493066,-0.00318273,-0.00438803,0,0.0276313,0.0342835,0.0277557,0.0183255,0,0.0157347,0,-0.0133042,-0.00384178,0,0.0120245,0.0176501,0.0102534,0.0468579,0,0.0473326,0.0216478,0,0.057817,
0.905,0.00282936,0.00217645,0.00539501,0.0043178,0.00952333,0.0059261,0.00253116,-0.00350062,0.0247123,0.0393793,0.0181748,0.0201996,0.00765563,0.00227832,0.0293643,0.0231537,0.0247125,0.0180042,0.0137654,0.029577,0.0302526,0.0157961,0.012264,0.00466194,0.00517319,0.019195,0.0213919,0.0132598,0.0296273,0.00103989,-0.0145671,0.00213578,0.00149054,0.0169261,0.0135101,0.0642866,0.0317939,0.00343037,0.020984,0.0115143,0.0172814,0.00358061,-0.0040173,-0.00324496,-0.00179484,0.00856143,-0.00147378,0.00836932,-0.000491734,0.00420483,0.00377604,0.0019914,-0.000182359,-0.000560269,0.00748349,0.0030731,-0.016052,-0.00240971,-0.00222905,-0.00010516,0.00309977,0.0159934,0.00231231,0.00274685,0.0308945,-0.00152276,-0.000719037,0.0022297,0.034846,5.95202e-05,0.087245,-0.00107283,-0.0012984,0.000437173,0.00200901,0.00145248,0.00238263,-0.00463737,-0.00298152,-0.00411397,0,0.027335,0.0340609,0.0276785,0.0153921,0,0.0122684,0,-0.0165508,-0.00960143,0,0.0115871,0.0169267,0.00973224,0.0475249,0,0.0486218,0.0193265,0,0.0622711,
