time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.125,0.783354,0.354744,0.758512,0.308668,0.78589,0.764904,-0.207689,0.418684,1.26003,1.33821,1.1098,1.21158,1.15592,1.03136,1.1804,1.00161,1.16803,1.00954,0.791718,0.729182,1.23146,0.984975,0.68972,0.724662,1.14479,1.3193,1.34862,0.965034,1.32313,0.540298,0.951263,-0.434204,0.531233,1.15258,1.33332,1.39322,1.35592,0.100896,1.16793,1.05493,0.731527,0.288381,0.505932,-0.161622,0.538115,0.803721,-0.430901,0.858999,0.417527,0.566426,0.522679,0.43643,-1.72337,-2.68401,0.88717,0.694535,0.495424,-0.0268592,-0.254521,0.371324,0.860017,1.05583,0.0901619,0.444009,1.05568,0.602957,0.305511,0.301658,0.999365,0.744834,1.58446,-0.839217,0.336265,-2.51213,0.555216,0.38789,0.324759,0.32688,-0.501828,-0.0160725,1.03925,1.17105,0.344899,1.37534,0.710097,0.619082,1.0173,0.589629,0.476012,0.827608,0.618667,0.652076,0.751399,0.656613,0.665325,0.625243,0.658843,0.757393,1.00288,0.977414,
1.13,0.777831,0.345332,0.75724,0.309105,0.781825,0.760931,-0.198258,0.434057,1.25969,1.33831,1.10956,1.21199,1.16407,1.04185,1.18413,1.00496,1.16993,1.01253,0.796457,0.733164,1.2333,0.990664,0.702976,0.727357,1.14223,1.31942,1.34893,0.976111,1.32108,0.525892,0.95282,-0.420791,0.545636,1.15272,1.33096,1.39341,1.35599,0.0921976,1.15984,1.04827,0.731871,0.288841,0.505656,-0.162088,0.538194,0.80443,-0.431603,0.857503,0.415815,0.565077,0.52373,0.438766,-1.7214,-2.68186,0.884884,0.693079,0.49463,-0.0277152,-0.256603,0.369139,0.860505,1.05557,0.0895426,0.444141,1.05644,0.603724,0.306638,0.299975,0.999783,0.745498,1.58454,-0.839899,0.335671,-2.50922,0.555834,0.38598,0.326801,0.326799,-0.501868,-0.0161457,1.04632,1.17837,0.345225,1.38507,0.715338,0.618756,1.01411,0.595037,0.48766,0.822893,0.617687,0.65092,0.750546,0.655111,0.665231,0.62539,0.658869,0.748991,1.0016,0.977843,
1.135,0.772017,0.335551,0.756432,0.309241,0.777423,0.756788,-0.188879,0.450104,1.26006,1.33883,1.11069,1.21237,1.17157,1.05437,1.18741,1.00798,1.1713,1.01511,0.799941,0.736817,1.23442,0.995956,0.71575,0.729827,1.13997,1.32067,1.34979,0.986846,1.31918,0.511431,0.954583,-0.407541,0.559638,1.15231,1.32864,1.39418,1.35656,0.0837748,1.15272,1.04124,0.732325,0.289396,0.505361,-0.162513,0.538453,0.804902,-0.432274,0.856177,0.414203,0.56357,0.52498,0.440983,-1.71953,-2.67981,0.882382,0.691052,0.493869,-0.0288938,-0.259287,0.366535,0.861465,1.05523,0.0884785,0.44428,1.0571,0.605278,0.30775,0.297829,1.00019,0.746091,1.58461,-0.840528,0.335117,-2.50645,0.556352,0.384175,0.32874,0.326725,-0.501905,-0.0162137,1.0534,1.18677,0.346018,1.39502,0.715135,0.618951,1.01129,0.600313,0.499918,0.818062,0.616802,0.649743,0.749484,0.652903,0.665145,0.625604,0.658931,0.751457,1.00031,0.978448,
1.14,0.765999,0.325447,0.755051,0.309221,0.772558,0.752468,-0.179627,0.466741,1.26166,1.34029,1.11088,1.21297,1.18011,1.06094,1.19016,1.01065,1.17208,1.0172,0.804803,0.740671,1.235,1.00135,0.731497,0.73202,1.13775,1.31943,1.34947,0.999217,1.31741,0.496992,0.956593,-0.394556,0.573139,1.15256,1.32641,1.39559,1.35598,0.0759635,1.13355,1.03388,0.732995,0.290111,0.505061,-0.162888,0.538937,0.806237,-0.432917,0.855013,0.41269,0.562579,0.526278,0.44306,-1.71777,-2.67787,0.879627,0.689378,0.493143,-0.0307571,-0.26266,0.363508,0.860873,1.05397,0.086995,0.444438,1.05843,0.606519,0.308847,0.295272,1.00068,0.746626,1.58467,-0.841115,0.334599,-2.50385,0.556749,0.382486,0.330553,0.326657,-0.501939,-0.0162756,1.06039,1.19386,0.348372,1.40367,0.715149,0.619647,1.00467,0.605438,0.512527,0.81314,0.616087,0.648356,0.748454,0.651809,0.665079,0.625914,0.659041,0.74942,0.999126,0.979135,
1.145,0.759852,0.315088,0.752301,0.307007,0.767321,0.747997,-0.170575,0.4838,1.26473,1.34257,1.11237,1.2131,1.18728,1.07113,1.19232,1.01292,1.17224,1.01879,0.808185,0.743977,1.23491,1.00641,0.745308,0.73391,1.13582,1.32017,1.35024,1.01093,1.31583,0.482654,0.958831,-0.381941,0.586041,1.15175,1.32435,1.39786,1.35617,0.0692643,1.13746,1.02624,0.73385,0.291049,0.504845,-0.163196,0.539709,0.807655,-0.433537,0.853996,0.411283,0.561469,0.527684,0.44498,-1.71614,-2.67606,0.876596,0.686823,0.49245,-0.0337057,-0.266751,0.360068,0.861151,1.05279,0.0851128,0.444635,1.05926,0.608347,0.309923,0.292325,1.00117,0.747117,1.58472,-0.841678,0.334116,-2.50144,0.557014,0.380928,0.332219,0.326596,-0.501969,-0.0163306,1.06724,1.2019,0.352139,1.41257,0.715301,0.620817,1.00692,0.610407,0.525491,0.808156,0.615611,0.646929,0.747233,0.649146,0.665054,0.626343,0.659228,0.746462,0.998163,0.980085,
1.15,0.753629,0.30455,0.748839,0.3031,0.761451,0.743406,-0.161803,0.50103,1.26852,1.34506,1.11355,1.21299,1.1948,1.07922,1.19389,1.01476,1.17175,1.01995,0.81143,0.747148,1.23425,1.01078,0.75778,0.735478,1.13402,1.31992,1.35023,1.02176,1.31442,0.468521,0.961237,-0.369804,0.59825,1.15116,1.32251,1.39987,1.3559,0.0643976,1.13048,1.01842,0.734939,0.292262,0.504884,-0.163397,0.540806,0.809508,-0.434138,0.853109,0.409997,0.560462,0.528981,0.446727,-1.71463,-2.67439,0.873292,0.685265,0.491792,-0.0378031,-0.271593,0.356264,0.86042,1.05095,0.0828559,0.444895,1.06019,0.609886,0.310975,0.289021,1.00167,0.747577,1.58477,-0.842238,0.333665,-2.49922,0.557147,0.379512,0.333725,0.326544,-0.501995,-0.0163781,1.07392,1.20908,0.357041,1.42056,0.715717,0.622421,1.00668,0.615229,0.538796,0.803119,0.615429,0.645379,0.745946,0.646913,0.665079,0.62691,0.6595,0.742966,0.997519,0.98112,
1.155,0.74731,0.293924,0.744856,0.297856,0.755077,0.738724,-0.153385,0.518254,1.27214,1.34729,1.11467,1.21266,1.20182,1.08765,1.19492,1.01617,1.17061,1.02074,0.814037,0.750106,1.23311,1.01446,0.769539,0.736735,1.13246,1.3199,1.35031,1.03212,1.3132,0.454723,0.963749,-0.358247,0.609679,1.15016,1.32095,1.4016,1.35567,0.0623331,1.12333,1.01049,0.736257,0.293768,0.505185,-0.163468,0.542249,0.811681,-0.434724,0.852347,0.408846,0.559485,0.530145,0.448288,-1.71328,-2.67286,0.869712,0.681083,0.491167,-0.0429629,-0.277184,0.352161,0.859521,1.0489,0.0802461,0.445244,1.06102,0.611377,0.311993,0.285411,1.00216,0.748021,1.5848,-0.84281,0.33324,-2.49723,0.557159,0.378251,0.335058,0.326502,-0.502016,-0.0164161,1.08038,1.21625,0.362878,1.42819,0.716411,0.624405,1.0065,0.619907,0.552314,0.798073,0.615584,0.64382,0.744604,0.644392,0.665166,0.627625,0.659868,0.739441,0.99728,0.982307,
1.16,0.740788,0.283332,0.740438,0.291614,0.748247,0.73399,-0.145396,0.535265,1.27503,1.34912,1.11509,1.21224,1.20874,1.09475,1.19549,1.01717,1.16886,1.02122,0.816465,0.752771,1.23165,1.01795,0.780914,0.737689,1.13107,1.31936,1.34998,1.0421,1.31216,0.441389,0.966329,-0.34737,0.620262,1.1491,1.31969,1.40294,1.35522,-0.0614843,1.11555,1.00249,0.737805,0.295575,0.505736,-0.16346,0.544038,0.814347,-0.4353,0.851723,0.407843,0.558668,0.531096,0.449654,-1.71208,-2.6715,0.86591,0.680586,0.490574,-0.0491385,-0.283462,0.347855,0.857944,1.0463,0.0773253,0.445711,1.062,0.612552,0.312968,0.281557,1.00271,0.74846,1.58483,-0.843404,0.332835,-2.49548,0.557076,0.377152,0.336211,0.326471,-0.502031,-0.0164442,1.08665,1.22296,0.369486,1.43528,0.717343,0.626712,1.00661,0.624468,0.565973,0.793072,0.616103,0.642258,0.743293,0.642054,0.665319,0.628491,0.660346,0.735688,0.997507,0.983763,
1.165,0.734074,0.272883,0.735663,0.284642,0.741099,0.729243,-0.137901,0.551842,1.27763,1.35075,1.1162,1.21189,1.21496,1.10304,1.19566,1.01781,1.16657,1.02144,0.818178,0.754964,1.22994,1.02114,0.791808,0.738351,1.13001,1.31968,1.35015,1.05198,1.31132,0.428628,0.968978,-0.337259,0.629964,1.14759,1.31875,1.40465,1.35512,-0.0382872,1.10696,0.994428,0.739559,0.297676,0.506521,-0.1634,0.54616,0.817235,-0.43587,0.851272,0.406994,0.557921,0.531972,0.450818,-1.71105,-2.67032,0.861847,0.675772,0.49001,-0.0562297,-0.290361,0.343452,0.856639,1.04371,0.0741385,0.446305,1.0629,0.614094,0.313887,0.277525,1.0033,0.748906,1.58486,-0.844024,0.33244,-2.49397,0.556937,0.376202,0.337182,0.326454,-0.50204,-0.0164602,1.09275,1.23024,0.376715,1.4424,0.718451,0.629271,1.00703,0.628933,0.579988,0.788133,0.61699,0.640835,0.742026,0.639512,0.665543,0.629502,0.660953,0.731692,0.998242,0.985477,
1.17,0.727267,0.26271,0.730636,0.277195,0.733786,0.724534,-0.130955,0.567731,1.27993,1.35224,1.11756,1.21165,1.22096,1.11051,1.19551,1.01814,1.16385,1.02144,0.819794,0.757023,1.22806,1.02418,0.801749,0.738738,1.12919,1.31988,1.35011,1.06157,1.31069,0.416543,0.97172,-0.327982,0.638824,1.14605,1.31812,1.40644,1.35495,-0.0395717,1.09792,0.986327,0.741499,0.300042,0.507509,-0.163299,0.548578,0.820479,-0.436437,0.851049,0.406318,0.557356,0.532753,0.45178,-1.71019,-2.66931,0.857769,0.675161,0.489474,-0.0641181,-0.297774,0.339076,0.854827,1.04082,0.0707519,0.447019,1.0639,0.615762,0.314739,0.273394,1.00394,0.749368,1.58488,-0.844675,0.332048,-2.49273,0.556771,0.375407,0.337973,0.326451,-0.502042,-0.0164625,1.09874,1.23748,0.384406,1.44922,0.719703,0.632004,1.00772,0.633319,0.594016,0.783315,0.618232,0.639527,0.740869,0.637226,0.665838,0.630643,0.661666,0.727684,0.999494,0.987345,
1.175,0.720505,0.25295,0.725484,0.269538,0.726468,0.719928,-0.124604,0.582625,1.28139,1.35345,1.11714,1.21158,1.22686,1.11457,1.19512,1.01822,1.16084,1.02115,0.821698,0.759049,1.22609,1.027,0.809855,0.738868,1.12851,1.31888,1.34916,1.07052,1.3102,0.405266,0.974504,-0.319591,0.646866,1.14465,1.31774,1.40745,1.35428,-0.0516925,1.08899,0.978229,0.743597,0.302628,0.508655,-0.163167,0.551232,0.824324,-0.437005,0.851122,0.405979,0.557157,0.533283,0.452544,-1.70951,-2.66849,0.853214,0.671891,0.488963,-0.0726357,-0.30555,0.334856,0.851303,1.03762,0.0672462,0.447836,1.06507,0.616792,0.315511,0.269258,1.00461,0.749852,1.58489,-0.845356,0.331653,-2.49175,0.556059,0.374786,0.338596,0.326466,-0.502034,-0.0164495,1.10472,1.24385,0.392384,1.45548,0.721133,0.634856,1.0086,0.637688,0.607836,0.778675,0.619807,0.6383,0.739912,0.635653,0.666196,0.631902,0.662445,0.723847,1.00126,0.989266,
1.18,0.713863,0.243661,0.720317,0.261897,0.719249,0.715463,-0.118862,0.596244,1.2817,1.35411,1.11553,1.21152,1.23219,1.11653,1.1946,1.01813,1.15766,1.02074,0.82344,0.760955,1.22407,1.0295,0.815681,0.738755,1.12792,1.31779,1.34804,1.07873,1.30981,0.394887,0.97725,-0.312066,0.654121,1.14322,1.31752,1.40778,1.35349,-0.0643244,1.08041,0.970183,0.745827,0.305393,0.509923,-0.163014,0.554067,0.82861,-0.437578,0.851567,0.406235,0.557292,0.53348,0.453126,-1.70898,-2.66786,0.849561,0.667982,0.488467,-0.0816329,-0.313573,0.330881,0.848999,1.0343,0.0636845,0.448736,1.06622,0.617169,0.316193,0.265182,1.0053,0.750365,1.5849,-0.846069,0.331249,-2.49104,0.555187,0.37436,0.339063,0.326499,-0.502017,-0.0164185,1.11074,1.24982,0.400513,1.46144,0.722671,0.637731,1.00962,0.64203,0.621522,0.774213,0.621655,0.637186,0.739152,0.634466,0.666612,0.633243,0.663272,0.720199,1.00349,0.991305,
1.185,0.707425,0.234995,0.715316,0.254586,0.712335,0.711229,-0.113748,0.608257,1.28024,1.35357,1.11326,1.21132,1.23668,1.11756,1.19405,1.01796,1.15451,1.02038,0.824238,0.762588,1.22206,1.03169,0.817884,0.73843,1.12745,1.31671,1.34679,1.08558,1.30949,0.385555,0.979888,-0.305385,0.660602,1.1417,1.31738,1.40715,1.35274,-0.0762392,1.07245,0.962347,0.748118,0.308261,0.511266,-0.162875,0.556995,0.832908,-0.438156,0.852466,0.406334,0.55763,0.53328,0.453543,-1.70859,-2.66739,0.843355,0.664119,0.487984,-0.0908366,-0.321625,0.327276,0.845853,1.03105,0.0601786,0.449691,1.06705,0.616992,0.316774,0.261273,1.00594,0.750908,1.5849,-0.846812,0.330832,-2.49055,0.554185,0.374531,0.339398,0.326554,-0.50199,-0.0163687,1.11691,1.25558,0.408592,1.46734,0.724225,0.640564,1.01068,0.646377,0.635019,0.769996,0.623713,0.636223,0.738574,0.633355,0.667077,0.634636,0.664148,0.716794,1.00612,0.993505,
1.19,0.701224,0.227019,0.710645,0.247857,0.70586,0.707274,-0.109248,0.618452,1.27798,1.3523,1.11077,1.21079,1.2403,1.11827,1.19357,1.01779,1.15157,1.01976,0.824701,0.764161,1.22005,1.03341,0.8202,0.73793,1.12712,1.31585,1.34565,1.09171,1.30921,0.377327,0.982407,-0.299518,0.666341,1.14019,1.31721,1.40629,1.35218,-0.0869988,1.0652,0.955541,0.75041,0.311162,0.512633,-0.162736,0.559932,0.836938,-0.438744,0.853904,0.406465,0.558058,0.532694,0.453824,-1.70832,-2.66707,0.841839,0.662747,0.487505,-0.100011,-0.329526,0.324107,0.843056,1.02802,0.0568197,0.450675,1.06785,0.616467,0.317249,0.257608,1.0066,0.751482,1.5849,-0.847583,0.3304,-2.49024,0.553093,0.374655,0.339627,0.326633,-0.50195,-0.016297,1.12335,1.26153,0.416446,1.47325,0.725747,0.64329,1.01173,0.650745,0.648299,0.766047,0.625904,0.635446,0.738108,0.632075,0.667577,0.636045,0.665077,0.713624,1.00907,0.995724,
1.195,0.695202,0.219784,0.706473,0.241943,0.69992,0.703621,-0.105327,0.626757,1.27534,1.35074,1.10856,1.2101,1.24292,1.11922,1.19327,1.01773,1.14903,1.01947,0.824975,0.76573,1.21806,1.0348,0.822397,0.737301,1.12699,1.31565,1.34484,1.09751,1.30896,0.370226,0.984542,-0.294418,0.671384,1.13858,1.31696,1.40551,1.35201,-0.0963322,1.05856,0.949533,0.752609,0.314018,0.513975,-0.162597,0.562791,0.840376,-0.439342,0.85596,0.406684,0.558527,0.53185,0.454003,-1.70812,-2.66685,0.836016,0.660259,0.48702,-0.108895,-0.337082,0.321415,0.840651,1.02548,0.0537017,0.451659,1.06865,0.615996,0.317618,0.25426,1.00724,0.752088,1.58491,-0.848381,0.329948,-2.49005,0.551962,0.374902,0.339784,0.326736,-0.501898,-0.0162022,1.13014,1.26807,1.14886,1.47944,0.727192,0.645853,1.0127,0.65515,0.661713,0.762388,0.628144,0.634924,0.737711,0.630702,0.668101,0.637436,0.666036,0.710598,1.01224,0.997904,
1.2,0.689681,0.213321,0.702955,0.237034,0.694625,0.700281,-0.101937,0.633229,1.27257,1.34918,1.10602,1.20948,1.24519,1.11868,1.19323,1.01787,1.14706,1.01877,0.825799,0.76752,1.21606,1.03619,0.825154,0.736583,1.12681,1.31479,1.34375,1.10339,1.30866,0.36427,0.986148,-0.290027,0.675785,1.1374,1.31655,1.40478,1.35152,-0.10406,1.05265,0.94412,0.754679,0.316752,0.515237,-0.162461,0.565477,0.843795,-0.439956,0.858703,0.407096,0.559316,0.530734,0.454118,-1.70795,-2.66669,0.833313,0.658518,0.486519,-0.117236,-0.344113,0.319209,0.838038,1.02289,0.0509097,0.452613,1.06961,0.615163,0.317891,0.251287,1.00787,0.752729,1.58491,-0.849204,0.329475,-2.4899,0.55085,0.37545,0.3399,0.326839,-0.501832,-0.0160829,1.13739,1.27425,1.08941,1.48553,0.72852,0.648207,1.01353,0.6596,0.674203,0.759031,0.630348,0.634562,0.737485,0.630171,0.66863,0.638772,0.666988,0.708132,1.01552,0.999945,
1.205,0.685161,0.20763,0.700225,0.233241,0.690142,0.697295,-0.0990277,0.638002,1.26988,1.34775,1.10354,1.20852,1.24638,1.11788,1.19355,1.01828,1.14583,1.01837,0.826718,0.769354,1.21399,1.03725,0.828173,0.735817,1.12647,1.31411,1.34292,1.10932,1.30828,0.359439,0.987409,-0.286289,0.679593,1.13627,1.31594,1.40423,1.35106,-0.110053,1.04772,0.939633,0.756584,0.319293,0.51637,-0.1625,0.567905,0.847022,-0.440587,0.862169,0.407821,0.560377,0.52941,0.454201,-1.70901,-2.66657,0.826885,0.656372,0.48599,-0.124798,-0.350459,0.317465,0.83588,1.02074,0.0485144,0.453511,1.07066,0.614143,0.318083,0.248735,1.00857,0.753407,1.58492,-0.850051,0.328976,-2.49128,0.549815,0.376469,0.33999,0.326945,-0.501751,-0.0159374,1.14519,1.2806,1.17116,1.49174,0.729708,0.650318,1.01416,0.66411,0.686787,0.75589,0.632438,0.634344,0.737352,0.629477,0.669147,0.640023,0.667903,0.706096,1.01883,1.00184,
1.21,0.681148,0.202692,0.69837,0.230662,0.686516,0.69481,-0.0965323,0.641255,1.26736,1.34646,1.10132,1.20742,1.24709,1.1174,1.19429,1.01905,1.14547,1.01771,0.827709,0.771302,1.21186,1.03788,0.831069,0.735048,1.12607,1.31375,1.3424,1.11523,1.30779,0.355676,0.988208,-0.283128,0.682866,1.13541,1.31508,1.40381,1.35085,-0.114278,1.03748,0.934506,0.758272,0.321578,0.51733,-0.162578,0.570006,0.849886,-0.44124,0.866347,0.408947,0.561675,0.527965,0.454254,-1.71033,-2.66798,0.826129,0.65382,0.485419,-0.13139,-0.355989,0.316135,0.834304,1.01939,0.0465691,0.454327,1.07172,0.613105,0.318219,0.24662,1.00927,0.754128,1.58494,-0.850919,0.328448,-2.49311,0.548907,0.378013,0.337983,0.327053,-0.501654,-0.0158067,1.15357,1.28731,1.1199,1.49814,0.730753,0.652155,1.01454,0.66866,0.699117,0.75285,0.634329,0.634312,0.737285,0.6288,0.66964,0.641156,0.668764,0.704446,1.02203,1.00362,
1.215,0.677644,0.198497,0.697418,0.229199,0.684095,0.692882,-0.0943915,0.643102,1.26507,1.34531,1.0994,1.20636,1.24769,1.11735,1.19548,1.02022,1.14609,1.01741,0.828918,0.773376,1.20965,1.03825,0.834017,0.734314,1.12547,1.3136,1.34215,1.12097,1.30714,0.352957,0.988479,-0.280472,0.685663,1.13504,1.31393,1.40344,1.35085,-0.116754,1.0406,0.932823,0.759679,0.323546,0.518076,-0.162743,0.571709,0.852312,-0.441917,0.871179,0.410487,0.56322,0.526418,0.451748,-1.71195,-2.66969,0.821005,0.651219,0.4848,-0.136818,-0.360571,0.315167,0.833221,1.01842,0.0451078,0.455038,1.0728,0.611986,0.318323,0.244965,1.00996,0.754894,1.58497,-0.851808,0.327888,-2.49545,0.548171,0.380038,0.335769,0.327165,-0.501543,-0.0156736,1.1626,1.29405,1.18766,1.50459,0.731631,0.653716,1.01466,0.673274,0.711018,0.750163,0.635972,0.634435,0.737275,0.628269,0.670098,0.642154,0.669558,0.703143,1.02508,1.00526,
1.22,0.674812,0.194978,0.696516,0.22849,0.682575,0.691289,-0.0925556,0.643622,1.26299,1.34428,1.0978,1.20552,1.24804,1.11779,1.19714,1.02182,1.14776,1.01698,0.830276,0.775525,1.2073,1.03831,0.836858,0.733642,1.12449,1.31365,1.34209,1.12636,1.30631,0.351132,0.988138,-0.27826,0.688037,1.13508,1.31243,1.40306,1.35101,-0.117745,1.0395,0.932067,0.76075,0.32517,0.518586,-0.162988,0.572977,0.854243,-0.442624,0.876579,0.412418,0.565044,0.524779,0.449025,-1.71389,-2.67174,0.819802,0.64873,0.48412,-0.141019,-0.364185,0.314491,0.832612,1.01794,0.0441275,0.455634,1.07388,0.610746,0.318391,0.24376,1.01063,0.75571,1.58501,-0.852715,0.327292,-2.49839,0.547745,0.382486,0.333343,0.327285,-0.501415,-0.0155371,1.17229,1.30075,1.14935,1.51115,0.732288,0.654998,1.01448,0.677947,0.722446,0.747875,0.637318,0.634692,0.737341,0.628012,0.670511,0.643002,0.670277,0.701685,1.02788,1.00657,
1.225,0.672665,0.192095,0.69662,0.22913,0.680676,0.686493,-0.0909829,0.642889,1.2612,1.34338,1.09663,1.20501,1.24839,1.11895,1.19927,1.02387,1.1506,1.01674,0.831883,0.777822,1.20488,1.03811,0.839708,0.733051,1.12306,1.31395,1.34237,1.13158,1.30526,0.349971,0.986982,-0.276437,0.690037,1.13573,1.31055,1.40265,1.3514,-0.117523,1.04003,0.932513,0.761461,0.326431,0.518846,-0.163302,0.573786,0.855679,-0.443363,0.882185,0.414699,0.567178,0.523075,0.446056,-1.71617,-2.67413,0.817044,0.646406,0.483372,-0.143942,-0.366796,0.31405,0.832532,1.01792,0.0436009,0.456108,1.07497,0.609395,0.316703,0.242946,1.01127,0.756581,1.58507,-0.853637,0.326654,-2.50208,0.548113,0.385313,0.330697,0.327415,-0.501272,-0.0153958,1.18265,1.30744,1.18589,1.5178,0.732711,0.656015,1.01399,0.682689,0.733443,0.745758,0.638345,0.635061,0.737497,0.627975,0.670874,0.643694,0.670832,0.701928,1.03041,1.00757,
1.23,0.670908,0.189782,0.698385,0.230235,0.682372,0.68894,-0.0896357,0.640958,1.25964,1.34256,1.09576,1.20487,1.2482,1.1202,1.20194,1.02636,1.1544,1.01628,0.833543,0.780123,1.20218,1.03754,0.842316,0.732552,1.12115,1.31431,1.34266,1.13635,1.30398,0.349326,0.98637,-0.274946,0.691713,1.13663,1.30826,1.40212,1.3518,-0.116586,1.04164,0.934082,0.761831,0.327327,0.518843,-0.163677,0.574128,0.856625,-0.444138,0.887352,0.417284,0.56965,0.521305,0.442825,-1.7189,-2.67688,0.814864,0.644258,0.482554,-0.145709,-0.368497,0.28579,0.832904,1.01838,0.0433688,0.456464,1.07602,0.607861,0.314899,0.242421,1.01189,0.757512,1.58514,-0.854575,0.325972,-2.50648,0.548001,0.388488,0.327826,0.327562,-0.501114,-0.0152476,1.19357,1.31405,1.17682,1.52458,0.732918,0.656784,1.01318,0.687467,0.743807,0.743867,0.639039,0.63551,0.737759,0.628277,0.671181,0.644227,0.671237,0.702191,1.03262,1.00837,
1.235,0.665878,0.18799,0.701426,0.233477,0.684852,0.689734,-0.0884871,0.63786,1.25836,1.34184,1.09529,1.20505,1.24757,1.12153,1.20512,1.02927,1.15901,1.01592,0.835285,0.782504,1.19987,1.03671,0.844862,0.732148,1.11864,1.31482,1.34315,1.14093,1.30248,0.349914,0.985204,-0.273742,0.693098,1.13784,1.30554,1.40148,1.35226,-0.113249,1.04418,0.936571,0.76189,0.327896,0.518564,-0.164111,0.574,0.857132,-0.444947,0.891887,0.420126,0.572461,0.519516,0.439338,-1.72204,-2.68007,0.812878,0.642275,0.481672,-0.146681,-0.369516,0.275904,0.833838,1.01936,0.0435376,0.456717,1.07705,0.606214,0.312953,0.24213,1.01247,0.758501,1.58522,-0.855523,0.325245,-2.51143,0.547998,0.391962,0.324746,0.327733,-0.500942,-0.0150896,1.20506,1.32068,1.19128,1.53153,0.732927,0.657343,1.01209,0.692312,0.753839,0.742354,0.639421,0.63602,0.738127,0.628791,0.671425,0.644614,0.67153,0.702685,1.03452,1.00875,
1.24,0.668261,0.186658,0.705467,0.238713,0.688177,0.69055,-0.0875142,0.633582,1.25725,1.34113,1.0952,1.20547,1.24652,1.12303,1.20877,1.0326,1.16467,1.01552,0.83692,0.784906,1.19413,1.03556,0.84694,0.731836,1.11512,1.31544,1.34376,1.14514,1.30078,0.350273,0.983371,-0.272784,0.694229,1.13934,1.30238,1.40065,1.35282,-0.107686,1.04778,0.939874,0.761637,0.32821,0.518084,-0.164612,0.573336,0.857145,-0.445792,0.895749,0.423194,0.575555,0.517725,0.435602,-1.72553,-2.68367,0.811132,0.640395,0.480726,-0.14665,-0.370043,0.271864,0.835264,1.02091,0.0439694,0.456881,1.07796,0.604433,0.310853,0.242405,1.01301,0.759551,1.58531,-0.85648,0.324473,-2.51683,0.548278,0.395704,0.321468,0.327933,-0.500777,-0.0149179,1.21701,1.32732,1.19912,1.53865,0.732757,0.65773,1.01078,0.697215,0.763524,0.74109,0.639522,0.636582,0.738592,0.629436,0.671608,0.644872,0.671709,0.703406,1.03614,1.00885,
1.245,0.669018,0.185691,0.710311,0.245566,0.692244,0.691644,-0.0867005,0.628037,1.25627,1.34039,1.09553,1.20616,1.24503,1.12453,1.21281,1.03631,1.17134,1.01519,0.838492,0.787334,1.19496,1.03423,0.848782,0.731604,1.11308,1.31621,1.34448,1.14901,1.29891,0.351424,0.980948,-0.272037,0.695134,1.14106,1.29878,1.39963,1.35345,-0.100429,1.05245,0.94412,0.761063,0.328354,0.517567,-0.165183,0.572037,0.856688,-0.446669,0.898855,0.426453,0.578894,0.515961,0.431637,-1.72929,-2.68761,0.809608,0.638412,0.479727,-0.145643,-0.369463,0.275665,0.837097,1.02277,0.0450435,0.456983,1.07879,0.602523,0.308598,0.242684,1.0135,0.760661,1.58541,-0.857442,0.323662,-2.5226,0.548998,0.399675,0.31802,0.328167,-0.500612,-0.0147282,1.22931,1.33395,1.2097,1.54599,0.73243,0.657994,1.00928,0.702166,0.772908,0.74,0.63939,0.637175,0.739139,0.630202,0.671733,0.645024,0.671773,0.704323,1.03751,1.00868,
