time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.135,-0.0115543,-0.00468099,-0.00377762,-0.00107105,-0.00850989,0.000995531,0.00607688,0.0205085,0.0012516,0.000775537,-0.000214692,-0.000330059,0.00540513,0.00424238,0.0121232,0.0156632,0.00895289,0.00755669,0.0092156,0.00646072,0.0319749,0.0275008,0.0155257,0.00508436,0.0159823,0.00295308,0.00394265,0.00521973,0.0268917,-0.00594105,0.0477396,0.00588246,0.00770249,3.57947e-05,0.0136588,0.000933345,-0.00035179,-0.00710886,-0.00703567,-0.0134236,0.00718027,0.00425252,0.00157247,-3.30134e-05,0.00313187,0.00478438,-0.000121375,0.00229644,-0.000846615,-0.00111264,0.000943155,0.00108673,0.00166865,0.00173474,0.00166225,-0.00385685,-0.00269513,-0.00227936,-0.00224859,-0.00305432,0.000832126,-0.00293546,-0.00216554,0.00149984,0.00308596,0.00149871,0.00129162,-0.00107541,0.0034857,0.00104819,0.0708672,-0.00012228,-0.000153531,0.00201364,-5.8573e-05,-0.00151812,0.000976441,-5.28236e-05,-1.79224e-05,-3.72304e-05,0,0.0183372,0.0244613,0.00595024,-0.0186301,0,-0.029546,0,0,-0.0305741,0,0.000960735,0.000233717,-9.52605e-05,0.00432893,0,0.0103421,-0.00272013,0.0108137,0,
1.14,-0.0127986,-0.00490113,-0.00385964,-0.00120895,-0.00881349,0.00162557,0.00606969,0.020821,0.00139801,0.000947283,-0.00022855,-0.000355775,0.0052403,0.00415347,0.0122414,0.0157744,0.00896471,0.00731533,0.00929669,0.00666913,0.0288348,0.0273751,0.0158993,0.00499697,0.0159934,0.00291773,0.00394899,0.00558851,0.0271953,-0.0059842,0.0481792,0.0058793,0.00765165,-0.000487223,0.0135666,0.00119359,-0.000385844,-0.00683305,-0.00715479,-0.0135569,0.00677968,0.00411356,0.00151051,-2.8426e-05,0.00294158,0.00456491,-0.000104506,0.00237622,-0.000756895,-0.00103316,0.000912353,0.00103676,0.00160318,0.0016708,0.00163023,-0.00366548,-0.00269467,-0.00218765,-0.00224721,-0.0031229,0.00271454,-0.00298172,-0.00230025,0.00139445,0.0029643,0.00146885,0.00126672,-0.00129774,0.00335052,0.00100332,0.070853,-0.000100761,-0.00012419,0.00193003,-5.57423e-05,-0.0014262,0.000932435,-4.94633e-05,-1.61739e-05,-3.52862e-05,0,0.0199699,0.0264959,0.00680399,-0.0140966,0,-0.025318,0,0,-0.0323613,0,0.000586071,-0.000420604,-0.00101227,0.0037269,0,0.00869358,-0.00740714,0.00841479,0,
1.145,-0.0136614,-0.00509256,-0.00388956,-0.0013084,-0.0090228,-0.00118607,0.00603667,0.0209327,0.00161317,0.00110081,-0.000239869,-0.000382402,0.00507736,0.00405645,0.0123758,0.01589,0.00903826,0.00702139,0.00926367,0.00686852,0.0253181,0.0269879,0.0162137,0.00491137,0.0159429,0.00279564,0.00387173,0.00593825,0.027472,-0.00599787,0.0484594,0.00584655,0.00756049,-0.000986792,0.0134551,0.00142958,-0.000416146,-0.00585626,-0.00722377,-0.0136166,0.00638547,0.00396012,0.0014432,-2.60503e-05,0.00274658,0.00434639,-9.37702e-05,0.0024523,-0.000656757,-0.000939544,0.000874699,0.00098117,0.00153041,0.00159984,0.00173322,-0.00346897,-0.0026965,-0.00208874,-0.00223028,-0.00316089,0.00122278,-0.00302285,-0.00239377,0.00128691,0.00299579,0.00142922,0.00123594,-0.00147171,0.00324582,0.000963606,0.0708434,-8.68915e-05,-0.000106207,0.00183734,-5.07342e-05,-0.00132104,0.00088172,-4.3482e-05,-1.32888e-05,-3.16895e-05,0,0.0217611,0.0285763,0.00769181,-0.00842066,0,-0.0215854,0,0,-0.034363,0,0.000280672,-0.00123419,-0.00172561,0.00320334,0,0.00718249,-0.00979796,0.00622712,0,
1.15,-0.0141036,-0.00524064,-0.00385415,-0.00136069,-0.00909557,-0.00227568,0.00597383,0.0208534,0.00169601,0.00122863,-0.00024756,-0.000406145,0.00491193,0.00395019,0.0125261,0.0160123,0.0091875,0.00668123,0.00921894,0.00704921,0.0222897,0.0263927,0.0164436,0.00482399,0.0158834,0.0027093,0.00382201,0.0062557,0.0277597,-0.00597751,0.0485474,0.00578186,0.0074339,-0.0011888,0.0133199,0.00162333,-0.000440387,-0.0102995,-0.00723014,-0.0135821,0.00598509,0.00380786,0.00136806,-2.64599e-05,0.00253971,0.004133,-8.69784e-05,0.00252348,-0.000545858,-0.000826914,0.000831058,0.000919818,0.00145066,0.00152117,0.0018087,-0.00326102,-0.00269818,-0.00197729,-0.00219173,-0.00315866,0.00166353,-0.00300462,-0.00244244,0.00117567,0.00297716,0.00137772,0.00119797,-0.00158565,0.00314882,0.000930345,0.0708389,-7.82227e-05,-9.72835e-05,0.00173446,-4.246e-05,-0.00119947,0.000824856,-3.39388e-05,-9.17976e-06,-2.57599e-05,0,0.023539,0.0306418,0.00861549,-0.00266314,0,-0.0179043,0,0,-0.0363401,0,-1.56654e-05,-0.0019777,-0.00224086,0.00276725,0,0.00593542,-0.0115318,0.00452599,0,
1.155,-0.0142738,-0.0053424,-0.00374821,-0.00136588,-0.00901056,-0.00489397,0.00587955,0.0205865,0.00175749,0.00132568,-0.000250535,-0.000424655,0.0047242,0.00382154,0.0127023,0.0161516,0.0094253,0.0062983,0.00910501,0.00721068,0.0192692,0.0255671,0.0165431,0.00473193,0.0158223,0.00261401,0.00376003,0.00653386,0.0280663,-0.00591236,0.0483483,0.00568413,0.00729621,-0.00133675,0.0131474,0.00177039,-0.000456548,0.0133743,-0.00714141,-0.0133936,0.0055746,0.00363524,0.0012837,-2.96547e-05,0.00231869,0.00391704,-8.40207e-05,0.00258858,-0.000423513,-0.000695887,0.000782223,0.000852576,0.00136096,0.00143457,0.00191767,-0.00304331,-0.00270092,-0.00185132,-0.00212918,-0.00311305,0.00153455,-0.00292567,-0.00244316,0.00106013,0.00312378,0.00131296,0.00115191,-0.00164679,0.00310149,0.000905496,0.0708395,-7.31235e-05,-9.47146e-05,0.00162028,-3.05929e-05,-0.00105834,0.000762401,-2.04305e-05,-3.14735e-06,-1.72057e-05,0,0.0253195,0.0327966,0.00958819,0.00465617,0,-0.0124089,0,0,-0.0373105,0,-0.000366678,-0.00242516,-0.00251649,0.00243064,0,0.00492561,-0.0128083,0.00324316,0,
1.16,-0.0143014,-0.00541099,-0.00357633,-0.00132706,-0.0087812,-0.0065101,0.00575682,0.0201461,0.00179931,0.00139402,-0.000248721,-0.000436337,0.00449154,0.00365473,0.0129273,0.0163287,0.00976449,0.00587904,0.00890546,0.00737223,0.0155658,0.0245628,0.0164919,0.00462707,0.0156533,0.00243715,0.00362089,0.00678365,0.0283016,-0.00579779,0.0478211,0.00556216,0.00713996,-0.00142619,0.0129277,0.00187455,-0.000464629,-0.00170299,-0.00693621,-0.0130034,0.00515835,0.00345547,0.0011897,-3.59625e-05,0.0020843,0.00370867,-8.43493e-05,0.00264634,-0.000289859,-0.00054786,0.000728483,0.000779443,0.00126238,0.00133995,0.0020276,-0.00282603,-0.00271327,-0.00170989,-0.00204537,-0.00302939,0.0016335,-0.0028036,-0.00239998,0.000938741,0.00322941,0.0012347,0.001097,-0.00166632,0.00308482,0.000890496,0.0708473,-7.12877e-05,-9.76216e-05,0.00149481,-1.53509e-05,-0.000892346,0.000694275,-2.75543e-06,4.54617e-06,-6.02685e-06,0,0.0269589,0.0350477,0.0106525,0.00882211,0,-0.00727381,0,0,-0.0374489,0,-0.000844934,-0.00264632,-0.0026636,0.00219309,0,0.00410315,-0.0134938,0.00231134,0,
1.165,-0.0141118,-0.00541714,-0.00331785,-0.0012404,-0.00835772,-0.00703579,0.00560213,0.0195493,0.00181952,0.00143367,-0.000240522,-0.000438537,0.00420817,0.0028846,0.0131866,0.0165415,0.0102142,0.00543841,0.00876758,0.00750335,0.0109131,0.0234143,0.0162597,0.00451876,0.0153498,0.00241492,0.00361206,0.00982137,0.0283986,-0.00562661,0.0469663,0.00542406,0.00695295,-0.00146603,0.0126607,0.00193687,-0.000461935,-0.00638874,-0.0066077,-0.0123712,0.00472231,0.00329787,0.00108401,-4.55471e-05,0.00183228,0.00349411,-8.74166e-05,0.00269507,-0.000145169,-0.00038136,0.000670415,0.000699957,0.00115351,0.00123618,0.00216277,-0.00259565,-0.00272645,-0.00154324,-0.0019324,-0.00289446,0.00200204,-0.00258289,-0.00230256,0.000807591,0.00312042,0.00113993,0.00103199,-0.00164607,0.00305577,0.000887235,0.0708611,-7.18996e-05,-0.000104855,0.00135594,3.91938e-06,-0.000687729,0.000620399,1.92208e-05,1.43379e-05,8.26261e-06,0,0.0283358,0.0370355,0.0117428,0.0108983,0,-0.00140377,0,0,-0.0371547,0,-0.0014512,-0.00273922,-0.0027181,0.00205459,0,0.00347166,-0.0135794,0.00186055,0,
1.17,-0.0137518,-0.00537549,-0.00297876,-0.00110385,-0.00776835,-0.00699691,0.0054212,0.0188423,0.00181871,0.00144775,-0.000226083,-0.000429965,0.00388101,0.00228035,0.0135002,0.0168009,0.0107825,0.00498158,0.00865554,0.00761489,0.00775231,0.0221143,0.015867,0.00440132,0.0148642,0.00250165,0.00367738,0.00829757,0.0282749,-0.00540845,0.0458427,0.00526589,0.00673622,-0.001468,0.0123564,0.00196172,-0.000448083,-0.00660912,-0.00617982,-0.0114774,0.00427185,0.00313239,0.00096685,-5.86541e-05,0.00156433,0.00328399,-9.37702e-05,0.0027329,-7.60802e-06,-0.000195764,0.00060838,0.000613455,0.00103344,0.00112272,0.00230948,-0.00235491,-0.00274673,-0.00135019,-0.00179293,-0.0027147,0.0024038,-0.00227278,-0.00215503,0.000668536,0.00317873,0.00102739,0.000955571,-0.00159105,0.0030547,0.000897475,0.0708822,-7.53671e-05,-0.000117159,0.00120245,2.64558e-05,-0.000446937,0.000540693,4.63718e-05,2.64902e-05,2.57599e-05,0,0.0294999,0.0385129,0.0127785,0.0132052,0,0.0120507,0,0,-0.036627,0,-0.00198859,-0.00274631,-0.00270211,0.00197783,0,0.00302246,-0.0132853,0.00174257,0,
1.175,-0.0132275,-0.00528505,-0.00255827,-0.000909459,-0.00703298,-0.00661523,0.005219,0.0180691,0.00179729,0.00143803,-0.000205187,-0.000409711,0.00352495,0.00178907,0.0138715,0.0171117,0.011475,0.00451126,0.00852433,0.00770362,0.00442414,0.0206127,0.015326,0.00427687,0.0141508,0.00264799,0.00380168,0.00767352,0.0279094,-0.0051477,0.0444852,0.00508664,0.00649153,-0.00143864,0.012026,0.00195172,-0.000422783,-0.00622408,-0.00567349,-0.0102583,0.00380202,0.00295019,0.000838865,-7.52837e-05,0.00127584,0.00307423,-0.00010341,0.0027573,6.77183e-05,1.55245e-07,0.000542377,0.000519143,0.000900253,0.000998344,0.00246739,-0.00210289,-0.00277516,-0.00112573,-0.00162347,-0.00248836,0.00292067,-0.00186889,-0.00195779,0.000520894,0.00311148,0.000894539,0.000866425,-0.00150331,0.0030486,0.000922062,0.0709102,-8.15882e-05,-0.000134872,0.00103213,5.3456e-05,-0.000169869,0.000454517,7.9773e-05,4.10029e-05,4.69511e-05,0,0.0304147,0.03947,0.0136761,0.0155149,0,0.00730401,0,0,-0.0358501,0,-0.00226304,-0.00268355,-0.00262431,0.00195468,0,0.00273818,-0.0126664,0.00162101,0,
1.18,-0.0125247,-0.00514559,-0.00204588,-0.0006372,-0.00617543,-0.00598286,0.00499956,0.0173018,0.00175541,0.00140543,-0.000178705,-0.000377016,0.00361332,0.00137942,0.0143003,0.0174756,0.0122902,0.00400683,0.00824703,0.00776302,0.00141348,0.0187471,0.0146322,0.00414541,0.0131865,0.00267237,0.00382395,-0.045214,0.0272666,-0.00485327,0.0429612,0.00488741,0.00622199,-0.00138053,0.0116827,0.00190892,-0.000385555,-0.00568533,-0.00512057,-0.00869009,0.00331715,0.00275649,0.000702306,-9.60912e-05,0.000975469,0.00286504,-0.000116555,0.00276597,0.0001207,0.000121712,0.000472623,0.000415831,0.000751055,0.000861304,0.00264421,-0.00183864,-0.0028106,-0.000859881,-0.00142062,-0.00221495,0.00329003,-0.00140689,-0.00171252,0.000361152,0.00288624,0.000737409,0.000763102,-0.00138317,0.00300683,0.000961845,0.0709445,-9.06649e-05,-0.000158804,0.000841094,8.53554e-05,0.000130025,0.000361633,0.00012218,5.84882e-05,7.25166e-05,0,0.0309042,0.0399788,0.0143798,0.0176734,0,0.00918546,0,0,-0.0347404,0,-0.00218548,-0.00255735,-0.00248847,0.00196754,0,0.00258266,-0.0117205,0.00166099,0,
1.185,-0.0116316,-0.00496138,-0.0014354,-0.000278653,-0.00522046,-0.00515219,0.00476911,0.0166207,0.00169352,0.00135078,-0.000147868,-0.000331653,0.00311231,0.00103844,0.0147844,0.017893,0.0132216,0.00346862,0.00796597,0.0077889,-0.000922146,0.0164007,0.0138687,0.00400838,0.0119249,0.00269976,0.00381932,-0.00546566,0.0262639,-0.00453605,0.0413174,0.00467107,0.00593217,-0.00129494,0.0113397,0.00183456,-0.000336495,-0.00509368,-0.00455091,-0.0068124,0.00282568,0.00261933,0.000558029,-0.000121404,0.000695363,0.00266181,-0.000133754,0.0027564,0.000220016,0.000207873,0.000399046,0.000302459,0.000583102,0.000709157,0.00284089,-0.00155614,-0.00285367,-0.000527419,-0.00118087,-0.0018974,0.00377491,-0.000800658,-0.00141276,0.000182479,0.00267181,0.00055298,0.000643802,-0.00123041,0.00295537,0.00101669,0.070987,-0.000102495,-0.000190308,0.000623927,0.0001718,0.000298977,0.000261162,0.000224467,7.94705e-05,0.000103914,0,0.0310648,0.040289,0.0149596,0.019722,0,0.0102351,0,0,-0.0331361,0,-0.00203842,-0.00237462,-0.00229992,0.00201642,0,0.00251177,-0.0103835,0.00153456,0,
1.19,-0.010466,-0.00473799,-0.000693936,0.000171149,-0.00418176,-0.00415068,0.00453147,0.0160401,0.0016125,0.00127493,-0.000115364,-0.000274076,0.0026965,0.000758374,0.0153242,0.0183614,0.0142493,0.0029379,0.00776266,0.00777886,-0.00293076,0.0137095,0.0131042,0.00386946,0.0106903,0.00284916,0.00391671,0.00218737,0.0250906,-0.00419292,0.0395804,0.00444078,0.00562745,-0.00118195,0.0110008,0.00173021,-0.000276276,-0.00445887,-0.00396524,-0.00479415,0.00233895,0.00249086,0.000403783,-0.000152124,0.00049518,0.0024663,-0.000155444,0.00272675,0.00035696,0.000427778,0.000321502,0.000177438,0.000392248,0.000539231,0.00305502,-0.0012224,-0.00290398,-0.000127275,-0.000897062,-0.00153991,0.00444781,0.000246607,-0.00104728,-2.68351e-05,0.00223066,0.00033458,0.000506245,-0.00104334,0.00285318,0.00108635,0.071034,-0.000117793,-0.000231074,0.000373647,0.000292865,0.000603151,0.000152544,0.000369832,0.000104737,0.000143089,0,0.0309235,0.0402968,0.015463,0.0216172,0,0.0111154,0,0,-0.0306832,0,-0.00184483,-0.0021409,-0.00206401,0.00209232,0,0.00249513,-0.0086265,0.00189012,0,
1.195,-0.00896105,-0.00447726,0.000317202,0.000523452,-0.00305685,-0.00297184,0.00428854,0.0155241,0.00151276,0.00117827,-8.43097e-05,-0.000205879,0.00234994,0.000535218,0.0159136,0.0188724,0.0153543,0.00263787,0.00811805,0.00773009,-0.00784819,0.0124419,0.0126578,0.00373988,0.00980079,0.00357248,0.00450072,0.00471467,0.0240278,-0.0038191,0.0377549,0.00419882,0.00531056,-0.00103981,0.0106679,0.00159673,-0.000206534,-0.00377471,-0.00335417,-0.00264427,0.00189035,0.00230141,0.000237532,-0.000189479,0.000357201,0.00227732,-0.000182282,0.00267521,0.000521526,0.000699923,0.000240135,3.99748e-05,0.000174093,0.000348398,0.00329283,-0.000755923,-0.00295908,0.00031236,-0.000542322,-0.00112514,0.00504686,0.00201399,-0.000592906,-0.000275182,0.00209857,7.16624e-05,0.000347594,-0.000813548,0.00274614,0.00116891,0.0710875,-0.000136456,-0.000282792,8.23929e-05,0.000448551,0.000960313,3.54605e-05,0.000556798,0.000162176,0.000235339,0,0.0309042,0.0402768,0.0159106,0.0231244,0,0.0118228,0,0,-0.0273434,0,-0.00161146,-0.00186264,-0.00178674,0.00219866,0,0.00252262,-0.00650393,0.00175622,0,
1.2,-0.00711459,-0.00419616,0.00199582,0.00117194,-0.00183626,-0.00155294,0.00404561,0.015022,0.00139605,0.0010614,-5.71013e-05,-0.000131918,0.00205875,0.000371584,0.0165765,0.0194268,0.0165562,0.00235216,0.00833282,0.00766226,-0.0111252,0.0110641,0.012148,0.00362712,0.009141,0.0043111,0.00512421,0.00529437,0.0231053,-0.00341886,0.0358362,0.00395033,0.00498784,-0.000573753,0.0103373,0.00143598,-0.000132559,-0.00303949,-0.0027078,3.53733e-05,0.00151572,0.00208573,4.63059e-05,-0.000235272,0.000224028,0.0020874,-0.000215146,0.00260151,0.000699664,0.000999857,0.000154511,-0.000111122,-7.5927e-05,0.000131927,0.00355398,0.000319914,-0.00301892,0.000634711,-0.000112052,-0.000628603,0.00583064,0.00257803,-1.83217e-06,-0.000439706,0.00212856,-0.000249112,0.0001637,-0.000526908,0.00264861,0.0012625,0.0711462,-0.000159097,-0.000347354,-0.000259139,0.000636573,0.00132614,-9.02486e-05,0.000775283,0.000244269,0.000361902,0,0.0309711,0.0401934,0.0163723,0.0242512,0,0.0123624,0,0,-0.0242558,0,-0.00133786,-0.00154913,-0.00147327,0.00232516,0,0.00256674,-0.00438979,0.0024329,0,
1.205,-0.00509226,-0.00388487,0.00335916,0.00193846,-0.000453753,0.00066982,0.00379972,0.0144845,0.00126244,0.000923251,-3.35933e-05,-6.34175e-05,0.00181262,0.00027288,0.0172927,0.0199955,0.0178977,0.00243395,0.00966157,0.00757104,-0.0133891,0.0107481,0.0122543,0.00353261,0.00869825,0.00580558,0.00631697,0.00526377,0.0223419,-0.00298573,0.03386,0.00369432,0.00465814,0.000745982,0.0100108,0.00124786,-6.53173e-05,-0.00224377,-0.00202066,0.00935383,0.00133953,0.00187982,-0.000192834,-0.000289748,0.000105369,0.00191723,-0.000254363,0.00250642,0.000877322,0.00129482,6.47765e-05,-0.00027486,-0.000362209,-0.000112928,0.0038389,0.00270791,-0.00307997,0.00121375,0.000357592,1.08946e-05,0.00626018,0.00313088,0.000617441,-0.000618671,0.00183477,-0.000626426,-4.8688e-05,-0.000189134,0.00255484,0.00136281,0.0712089,-0.000185307,-0.00042341,-0.000650173,0.000847566,0.00165895,-0.000223784,0.00100647,0.000350492,0.00051967,0,0.0305144,0.0399578,0.0167905,0.0250466,0,0.0127625,0,0,-0.0215578,0,-0.00101787,-0.00118605,-0.00110874,0.00248682,0,0.00266295,-0.00230496,0.00272801,0,
1.21,-0.00294191,-0.00353892,0.00441874,0.00267692,0.00139944,0.00544248,0.00355128,0.0138929,0.00111287,0.000762526,-1.27698e-05,-1.50199e-05,0.00160435,0.000242653,0.0180159,0.0205293,0.0193529,0.00184046,0.00839458,0.00739937,-0.0171338,0.00748331,0.0106178,0.00345714,0.00849206,0.00577421,0.00646784,0.00503452,0.0218913,-0.00253971,0.0320319,0.00343386,0.00432566,0.000449353,0.00969275,0.00103207,-1.85659e-05,-0.00140236,-0.0012963,0.00678219,0.00116541,0.00159592,-0.000535948,-0.000351269,-4.61816e-05,0.00175523,-0.000301248,0.00238909,0.0010436,0.00155346,-2.79881e-05,-0.000259175,-0.00046776,-0.000383268,0.00414751,0.00157728,-0.003127,0.00181718,0.000710952,0.0006682,0.00676624,0.00366696,0.0012454,-0.000805639,0.0017474,-0.000793871,-0.000289154,0.000183418,0.00241177,0.00147036,0.0712679,-0.000217535,-0.000511972,-0.000811858,0.00106781,0.00192776,-0.000190241,0.00124418,0.000483555,0.000707279,0,0.0299324,0.0391432,0.0170488,0.0255114,0,0.0130482,0,0,-0.0185865,0,-0.000636369,-0.000763047,-0.000680493,0.00266219,0,0.00276856,-0.000106912,0.00326331,0,
1.215,-0.000478205,-0.0031997,0.00533768,0.00333789,0.00378017,0.0052787,0.0033038,0.0132204,0.000948684,0.000580065,5.7319e-06,1.66888e-05,0.00141878,0.000280157,0.0187814,0.0210726,0.0208999,0.00191346,0.0100661,0.00725542,-0.018563,0.00798994,0.0105873,0.00338902,0.00818511,0.00712105,0.00750435,0.00477124,0.0213659,-0.00207795,0.0302823,0.0031731,0.00399609,0.00322547,0.00937158,0.000787931,1.15436e-05,-0.000457388,-0.00047411,0.0090624,0.00121486,0.00156624,-0.0010153,-0.000420245,-0.00028086,0.00164895,-0.000352186,0.0022584,0.00119912,0.00177018,-0.000124431,-0.000261491,-0.000582439,-0.000475442,0.00447174,0.00147913,-0.00318592,0.00234662,0.00132936,0.00134562,0.00713057,0.00417136,0.00203235,-0.000988801,0.00192326,-0.00098024,-0.000362255,0.000406298,0.00242271,0.00157281,0.0713356,-0.00025119,-0.000603307,-0.000977751,0.00128088,0.00214756,-0.000177063,0.0014511,0.000629556,0.000899847,0,0.0293254,0.0393803,0.0172812,0.0258378,0,0.0132326,0,0,-0.0146418,0,-4.32335e-05,-0.000242232,-0.000151058,0.00285558,0,0.00287706,0.00939456,0.00401052,0,
1.22,0.0104758,-0.00288197,0.00620696,0.00394289,0.00557255,0.00640582,0.00307029,0.0124415,0.000767257,0.000371887,2.3508e-05,4.50598e-05,0.00124479,0.000381193,0.0196211,0.0216775,0.0224795,0.00109765,0.00828458,0.00711315,-0.0232103,0.00372381,0.00833954,0.00331978,0.00775476,0.00654439,0.00717807,0.00453241,0.0209437,-0.00161177,0.0283714,0.00292313,0.00368592,0.00157777,0.00902423,0.000505744,3.80938e-05,0.000799871,0.000612158,0.0111019,0.000679709,0.00169444,-0.00157547,-0.000498314,-0.000863313,0.00155329,-0.000417036,0.00210436,0.00134264,0.00195881,-0.000112674,-0.000278302,-0.000703756,-0.00057494,0.00481435,0.00160037,-0.00327495,0.00279375,0.00197251,0.0022894,0.0076968,0.00469719,0.00268636,-0.00117996,0.00178577,-0.00118251,-0.000450433,0.000827046,0.00248904,0.00169021,0.0714006,-0.000297389,-0.000711272,-0.00114974,0.00148447,0.00234657,-0.00017866,0.00166226,0.000799688,0.00110981,0,0.0291795,0.039962,0.0176306,0.0261734,0,0.0133723,0,0,-0.0102127,0,0.000761385,0.000373882,0.000455067,0.00304297,0,0.0029371,0.00699502,0.00458482,0,
1.225,0.00625695,-0.00253723,0.00697294,0.00446446,0.00692185,0.00761715,0.00283318,0.0115696,0.000567917,0.000133325,3.99782e-05,0.000105291,0.00107444,0.000531767,0.0203543,0.0222046,0.0238284,0.000379882,0.007228,0.00688128,-0.0268812,0.00193578,0.00643442,0.00325532,0.00758517,0.00573218,0.00634904,0.00424166,0.0206905,-0.000812652,0.0266026,0.00267612,0.00338101,0.00249982,0.00867984,0.000179,9.0136e-05,0.00210121,0.00170288,0.0130775,0.00373917,0.00188977,-0.00201334,-0.000575974,-0.00215027,0.00152526,-0.000481777,0.0019464,0.0014591,0.00210932,-0.000111519,-0.000301201,-0.000824326,-0.000673523,0.00516643,0.00173904,-0.00333105,0.00315107,0.00251786,0.0030523,0.00831077,0.00517602,0.00316272,-0.00134,0.00170119,-0.00136515,-0.00054366,0.00130131,0.00262943,0.00179449,0.0714657,-0.000343384,-0.000812679,-0.00130145,0.00165801,0.00251033,-0.000185369,0.00182846,0.000964224,0.00129733,0,0.0288294,0.0403523,0.0177935,0.0262529,0,0.0134844,0,0,-0.00669498,0,0.00149244,0.000853325,0.000935238,0.00324922,0,0.00306224,0.0078149,0.0052381,0,
1.23,0.00738036,-0.00219546,0.00767115,0.00491419,0.00808576,0.00881858,0.002593,0.0105935,0.000349047,-0.000142127,8.6051e-05,0.000187977,0.000449889,0.000713407,0.0209953,0.0226885,0.0250228,-0.000333245,0.00630314,0.006609,-0.0291224,0.00104521,0.00477748,0.00317863,0.00745494,0.00513997,0.00562988,0.00394891,0.0204656,0.000333449,0.0247793,0.00243109,0.00307984,0.00258448,0.00833693,-0.000203948,0.000163053,0.00357145,0.00303385,0.0149347,-0.00066343,0.0020215,-0.00217906,-0.000649947,-0.00326118,0.00149629,-0.000547723,0.00178208,0.00155293,0.0022308,-0.000113972,-0.00032741,-0.000931952,-0.000766002,0.00552059,0.00187598,-0.00337724,0.00343833,0.00294758,0.00362398,0.00933637,0.00567856,0.00352087,-0.00146315,0.00145416,-0.00150879,-0.000636748,0.00174763,0.00276658,0.00189402,0.0715232,-0.000392439,-0.000910909,-0.00141995,0.00180346,0.00264963,-0.000194314,0.00197497,0.00112212,0.00146258,0,0.0283008,0.040331,0.017804,0.0262444,0,0.0135871,0,0,-0.00281603,0,0.00199926,0.00150459,0.00162889,0.00344089,0,0.00313603,0.00924968,0.00585823,0,
1.235,0.00861873,-0.00187476,0.00832631,0.00531487,0.00918307,0.00998786,0.00236689,0.00952789,0.00010627,-0.000453628,0.000144531,0.000289855,0.000167184,0.00090447,0.0216071,0.023179,0.0261671,-0.0012651,0.00567251,0.00636385,-0.0308795,0.00426875,0.00352036,0.00311451,0.00739913,0.00468005,0.00503091,0.00368502,0.020395,0.00180979,0.0229495,0.00220318,0.00280656,0.0025739,0.00796971,-0.000644653,0.000253958,0.00464582,0.00404377,0.0165836,0.00249453,0.00208283,-0.0022885,-0.000719824,-0.0037704,0.00145261,-0.000613012,0.00161629,0.00163271,0.00233621,-0.000117651,-0.000356663,-0.00103302,-0.000853445,0.00587726,0.00200858,-0.00343143,0.00368349,0.00329009,0.00406759,0.00973423,0.00604324,0.00381665,-0.001558,0.00122632,-0.00162202,-0.000727969,0.00211399,0.00288419,0.00198624,0.0715828,-0.000442514,-0.0010036,-0.00151364,0.00192518,0.00277721,-0.000204697,0.00210078,0.00126497,0.00160168,0,0.0278808,0.0402703,0.0177656,0.026287,0,0.0137166,0,0,0.00133123,0,0.00236901,0.00203206,0.00221859,0.00361198,0,0.00316713,0.0107899,0.00640263,0,
