time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.105,0.0449265,0.0385639,0.000484296,0.00823638,0.0012029,0.02608,0.0523153,0.0525714,0.0654924,0.0665112,0.0870887,0.0673756,0.0224692,0.0097579,0.0310408,0.0610776,0.0326317,0.0115931,0.0264933,0.00717631,0.0130101,0.0133099,0.012782,0.0240668,0.266128,0.0160877,0.0162406,0.085393,0.444452,0.00493646,0.00589074,0.0549975,0.0274916,0.0119552,0.00603888,0.0624029,0.0841488,0.059903,0.0353488,0.0337908,0.0218005,0.0242417,0.00437158,0.008911,0.00582826,0.00602194,0.302146,0.204357,0.0134939,0.0562008,0.086575,0.0594601,0.0501836,0.0452313,0.0423325,0.042138,0.0393165,0.00694815,0.0794617,0.0683116,0.00165235,0.0203567,0.0403188,0.0122092,0.000326768,0.0620064,0.0617506,0.0904169,0.0104937,0.00965284,0.00812555,0.347706,0.236048,0.0506376,0.00734933,0.046269,0.0885774,0.0865427,0.0189828,0.0183709,0.0454447,0.174718,0.244393,0.0457934,0.291061,0.14472,0.241131,0.0252298,0.0142221,0.0972543,0.0380214,0.0604332,0.0511882,0.0784672,0.0552471,0.0562627,0.0754069,0.0798034,0.0622497,0.0612145,
1.11,0.0461189,0.0396138,0.000493387,0.00872449,0.000921128,0.0260229,0.0569402,0.0571026,0.0676947,0.0686618,0.0869672,0.0676679,0.0187197,0.00719734,0.0298051,0.0597291,0.0321436,0.00829557,0.0185294,0.00619721,0.00509514,0.00563422,0.00852791,0.0247734,0.274717,0.0119882,0.011699,0.0879118,0.458454,0.00540944,0.00590196,0.0597888,0.029336,0.0014092,0.00672973,0.0646305,0.0823465,0.0617569,0.0421849,0.0411244,0.0217859,0.023625,0.00446368,0.00922331,0.00588963,0.00614119,0.321886,0.216831,0.0131127,0.0582034,0.0891412,0.061076,0.0518031,0.0470731,0.0427498,0.0426429,0.0403074,0.00897334,0.084717,0.0729652,0.00477264,0.0248756,0.0405754,0.0122959,0.000102321,0.0636289,0.0636139,0.0931841,0.0108514,0.00874965,0.00723619,0.366209,0.25161,0.0524421,0.00655997,0.0476691,0.0917209,0.090658,0.0164393,0.0159075,0.046792,0.181238,0.249279,0.0463415,0.297355,0.143391,0.249926,0.0257728,0.0131873,0.0994222,0.0362369,0.0628673,0.0527941,0.0811433,0.0559688,0.0560671,0.0751975,0.0803765,0.0639982,0.0627456,
1.115,0.0479139,0.0409838,0.000460329,0.00852396,0.000732325,0.0260726,0.0615469,0.0615061,0.0702199,0.0706381,0.0858492,0.0663184,0.0166636,0.00545797,0.0285914,0.0584001,0.0314991,0.00649445,0.01349,0.00536333,0.00149782,0.00269982,0.00591438,0.0254721,0.285464,0.00644487,0.00601821,0.0893579,0.474223,0.005961,0.00595363,0.0644928,0.0313438,0.00016022,0.00751523,0.0667898,0.080514,0.0625806,0.0489816,0.0487176,0.021678,0.0217024,0.00453792,0.00882924,0.00592607,0.00602194,0.340276,0.229818,0.0124257,0.0596471,0.0904773,0.0614637,0.0527702,0.0483737,0.0431076,0.0430386,0.0411401,0.00697105,0.0833146,0.0727084,0.00255862,0.0226411,0.039896,0.0121885,0.00019034,0.0649261,0.064926,0.0944401,0.0106129,0.00790291,0.00652579,0.381615,0.26735,0.0531825,0.00593978,0.0483267,0.0931154,0.093972,0.0143802,0.0139406,0.0476662,0.183925,0.247672,0.046462,0.30425,0.142191,0.259104,0.025507,0.0110243,0.10231,0.0345205,0.0649155,0.0542837,0.0828654,0.056678,0.0559208,0.0750896,0.0807765,0.0649753,0.0639503,
1.12,0.0498738,0.0424784,0.000413222,0.0083289,0.000831017,0.0262222,0.0659797,0.0656082,0.0723795,0.0723592,0.0863582,0.0657301,0.0168894,0.00477371,0.0274807,0.0571002,0.0307482,0.00590787,0.0121719,0.00498913,0.00029849,0.00176994,0.00477016,0.0262679,0.295776,0.00332099,0.00296425,0.0910453,0.489677,0.00658195,0.00604543,0.0689384,0.0334894,1.24333e-05,0.00837788,0.0686375,0.0813779,0.0635409,0.0554232,0.0562549,0.0215834,0.0209878,0.00462063,0.00851553,0.005951,0.00584307,0.356814,0.243066,0.0120259,0.0610454,0.0919662,0.0619092,0.053617,0.0494764,0.0434057,0.0433798,0.0418252,0.00570477,0.0839329,0.0734444,0.00124198,0.0212759,0.0396767,0.0121696,0.000113324,0.0663108,0.066249,0.0958509,0.0102552,0.00711262,0.00598276,0.393976,0.282793,0.0539825,0.00547494,0.0490242,0.0946334,0.0968883,0.0127881,0.0124421,0.0488396,0.19065,0.251482,0.0471351,0.311688,0.141121,0.268562,0.026059,0.0104064,0.10552,0.0328789,0.0667601,0.0557021,0.0843923,0.0574149,0.0558393,0.07513,0.0826239,0.0661393,0.065363,
1.125,0.0517505,0.0438999,0.000425618,0.00837037,0.000696567,0.0264597,0.0700903,0.0692608,0.0745974,0.0745411,0.0891428,0.0672592,0.0179895,0.00576645,0.0265686,0.0558196,0.0299473,0.0071981,0.0150074,0.00545054,0.00289741,0.00428695,0.00642256,0.027049,0.306211,0.00467655,0.0046405,0.0934258,0.504273,0.00725874,0.00617632,0.0729706,0.035742,0.00276867,0.00929499,0.0709256,0.0847647,0.0650398,0.0612536,0.0634364,0.0214788,0.0198911,0.00470756,0.00853939,0.00597593,0.00572383,0.371245,0.256326,0.0119409,0.0626,0.0941691,0.0630637,0.0549024,0.0506336,0.0437634,0.0437209,0.0424049,0.00558548,0.0859426,0.0755144,0.00103539,0.0215239,0.0403603,0.0122092,0.00156343,0.0683748,0.0682916,0.0983633,0.0100763,0.00649167,0.00558938,0.403608,0.297639,0.0551848,0.00514568,0.0500028,0.096831,0.0997375,0.011616,0.0113581,0.0504239,0.19463,0.256201,0.0481194,0.319581,0.140191,0.2782,0.026437,0.0110691,0.108951,0.0313223,0.0686327,0.0571099,0.0861728,0.0582195,0.0558475,0.0753287,0.085283,0.067907,0.0666467,
1.13,0.053787,0.0455289,0.000467767,0.00858777,0.000582141,0.0267921,0.0737599,0.0723667,0.07757,0.077574,0.093827,0.0707354,0.0200009,0.00727158,0.0259213,0.0545682,0.0291589,0.00891906,0.0188665,0.00633555,0.0057503,0.00699575,0.0088083,0.0278495,0.316899,0.0076412,0.00779397,0.0967284,0.51837,0.00797525,0.0063446,0.0764723,0.0380658,0.00533107,0.0102411,0.0736545,0.0895264,0.0672988,0.0663025,0.0700149,0.0214603,0.0200381,0.00480765,0.00890644,0.00603155,0.00578345,0.383511,0.269385,0.0127315,0.0646188,0.0974552,0.0653808,0.0568185,0.0520115,0.0441808,0.0441303,0.0429214,0.00591697,0.0888204,0.0777364,0.00109551,0.022112,0.0424008,0.012456,0.000892286,0.0712878,0.0709478,0.102023,0.0101359,0.00592718,0.00532436,0.410927,0.311531,0.0569284,0.00493223,0.0516176,0.0998892,0.102685,0.0108001,0.0106191,0.0522003,0.200105,0.264881,0.0506564,0.327933,0.139423,0.288047,0.0272742,0.0129917,0.112922,0.0298701,0.0707915,0.058613,0.0886509,0.0591683,0.0559895,0.0757295,0.0888898,0.0704294,0.0680446,
1.135,0.0561787,0.0474113,0.000464461,0.00874409,0.000656518,0.0272324,0.0769131,0.074875,0.0810001,0.0806706,0.0954638,0.07186,0.019011,0.00599146,0.0255756,0.0533362,0.0284268,0.00724836,0.0141446,0.00596264,0.00131837,0.00286413,0.00656587,0.0287002,0.328581,0.00442068,0.00412408,0.099492,0.53411,0.00871336,0.00654689,0.0793828,0.0404276,0.00060019,0.0111886,0.0764195,0.0898601,0.0692921,0.0704817,0.0758124,0.0214747,0.0204304,0.00490633,0.00903803,0.00609867,0.00584307,0.393714,0.28206,0.0132649,0.0665873,0.100392,0.0673644,0.0585351,0.0533739,0.0447174,0.0446079,0.0434169,0.00577867,0.0910539,0.0796716,0.00120042,0.0226411,0.043757,0.0127028,0.000279458,0.0736833,0.0730062,0.10495,0.00995707,0.00553204,0.00516242,0.416405,0.32441,0.0584437,0.0048089,0.05314,0.102562,0.105484,0.0102637,0.0101455,0.0537815,0.20662,0.27119,0.0526635,0.336749,0.138837,0.29823,0.0279665,0.0125199,0.117588,0.0284952,0.072971,0.0601535,0.0911316,0.0601874,0.0562056,0.0762452,0.0909347,0.0725629,0.0695592,
1.14,0.0583478,0.0490703,0.00051818,0.009224,0.00062219,0.0277601,0.0795289,0.0768009,0.0841106,0.0834829,0.0970944,0.0729764,0.0178887,0.00566583,0.0255462,0.0521333,0.0278198,0.00725345,0.015814,0.00561165,0.00207712,0.00409252,0.0072292,0.0294698,0.33762,0.00553165,0.00581309,0.101788,0.544639,0.00945435,0.00677909,0.0817023,0.0427925,0.000218431,0.0121115,0.0791264,0.0908453,0.0711549,0.0737697,0.0807217,0.0214619,0.020023,0.00499984,0.00965247,0.00617538,0.0059027,0.402098,0.29422,0.0139802,0.0682261,0.103078,0.0696065,0.0602475,0.0547328,0.045254,0.0451401,0.0439228,0.00785788,0.0943139,0.0826485,0.00426019,0.0266762,0.045476,0.0128818,6.82142e-05,0.07612,0.0747096,0.107714,0.00965896,0.00519334,0.0050785,0.420612,0.336036,0.0598161,0.00475238,0.0545889,0.105012,0.108144,0.00992638,0.00985587,0.0550388,0.207835,0.272519,0.0539573,0.345746,0.138439,0.30818,0.0279867,0.0134005,0.122485,0.027188,0.0751315,0.0617021,0.0935787,0.0612229,0.0564707,0.0767909,0.0916355,0.0746138,0.0707334,
1.145,0.0603858,0.0506143,0.000614874,0.00939946,0.00062219,0.0283664,0.0816368,0.0782261,0.086675,0.0860595,0.098782,0.0739728,0.0176565,0.00562393,0.0258257,0.0509691,0.0273693,0.0071154,0.0148552,0.00549694,0.00140586,0.00343527,0.00696361,0.0301997,0.346194,0.0047121,0.00484581,0.10399,0.555391,0.0101812,0.00703679,0.0834876,0.0451357,0.000245558,0.0129886,0.0815676,0.092066,0.0727787,0.0762145,0.0847096,0.0214373,0.0195408,0.00508725,0.00982968,0.00625593,0.0059027,0.408991,0.305778,0.0144496,0.0698115,0.105465,0.0713743,0.0617801,0.0559971,0.0457906,0.0456586,0.0444182,0.00755579,0.095133,0.0838916,0.00319414,0.026209,0.0466868,0.0131343,0.00159423,0.0780178,0.0765155,0.110132,0.00971858,0.00496754,0.00504895,0.424073,0.34659,0.0610599,0.00474052,0.0557895,0.107145,0.110614,0.00971245,0.00967391,0.0564098,0.213253,0.277666,0.0553739,0.354912,0.138224,0.318005,0.0285203,0.0136579,0.127396,0.0259438,0.0771835,0.0632403,0.0958628,0.0622751,0.0567765,0.0773763,0.0935109,0.0762936,0.0717691,
1.15,0.0625139,0.0522323,0.000701651,0.00959498,0.000689415,0.0290551,0.0833026,0.0792529,0.0896232,0.0888572,0.100892,0.07526,0.0178172,0.00571993,0.02637,0.0498438,0.0271065,0.00722101,0.015049,0.0054935,0.00141481,0.0036466,0.00725385,0.0309253,0.355297,0.00464037,0.00485111,0.106305,0.566559,0.0108822,0.00731591,0.0848317,0.0474347,0.000126594,0.013806,0.0842022,0.0937379,0.0744921,0.0779344,0.0878214,0.0214156,0.019235,0.00517418,0.0100869,0.00634607,0.00596232,0.414658,0.31668,0.0150902,0.071404,0.107981,0.0732728,0.0633553,0.0572384,0.046208,0.0460953,0.0449031,0.00779781,0.0967515,0.0855124,0.00355204,0.0269619,0.0481911,0.0134452,0.00217295,0.0802405,0.0783756,0.112685,0.0097782,0.00479819,0.0050532,0.42696,0.35595,0.0623148,0.00475436,0.0570397,0.109321,0.112952,0.00955513,0.00953395,0.0578822,0.217731,0.282295,0.0570428,0.364224,0.138205,0.327754,0.0289955,0.0142755,0.132549,0.0247596,0.0792201,0.0647825,0.0981751,0.0633495,0.0571173,0.0779893,0.095424,0.0781387,0.0727482,
1.155,0.0647641,0.0539376,0.000889253,0.00974857,0.000821005,0.0298318,0.0846234,0.0800141,0.093032,0.0923031,0.103253,0.0766359,0.0179618,0.00601588,0.027157,0.048767,0.0270439,0.00728908,0.0146259,0.00556138,0.0011877,0.00356313,0.0074376,0.0316465,0.364923,0.00427955,0.00443225,0.108847,0.578228,0.0115504,0.00761271,0.0858565,0.0496772,9.1837e-05,0.0145608,0.0874666,0.0953391,0.076347,0.0791344,0.0901895,0.0213744,0.0186191,0.00525924,0.010276,0.0064458,0.00596232,0.419121,0.326854,0.0158333,0.073089,0.110693,0.0753054,0.0650173,0.0584689,0.0464465,0.0464091,0.0453458,0.00795988,0.0978277,0.0872173,0.00332205,0.0273066,0.0499123,0.0139087,0.00487292,0.082673,0.0805743,0.115464,0.0103744,0.00468529,0.00507283,0.428784,0.364178,0.063659,0.00477807,0.0582566,0.111568,0.115178,0.00940274,0.00938741,0.0597424,0.224218,0.288829,0.0590801,0.373714,0.138393,0.33755,0.0297066,0.0152226,0.137998,0.0236243,0.0812477,0.0663235,0.100587,0.0644299,0.0574761,0.0786026,0.0977422,0.080037,0.0735989,
1.16,0.0668239,0.0554495,0.0010438,0.00966198,0.000949734,0.0306756,0.0857309,0.080668,0.0953232,0.0946982,0.104509,0.0774119,0.0180061,0.0060723,0.0281353,0.0477387,0.0271879,0.00704478,0.0133201,0.00562196,0.000298714,0.00275424,0.00700733,0.0323032,0.37252,0.00279244,0.00263725,0.110672,0.587075,0.0121877,0.00792549,0.0867184,0.0518577,8.75984e-06,0.0152622,0.0896348,0.0956933,0.0775674,0.0801086,0.0920411,0.0213128,0.0180183,0.0053316,0.0101525,0.00654552,0.00602194,0.422056,0.336181,0.0163567,0.0745052,0.112592,0.0766144,0.0662942,0.059464,0.0465657,0.0465592,0.0457147,0.00711194,0.0969615,0.0869723,0.00194287,0.0257857,0.0509774,0.0143967,0.0066938,0.0840931,0.0822813,0.117223,0.0111495,0.0045724,0.00509434,0.428453,0.371154,0.0645176,0.00479902,0.0590752,0.112929,0.116997,0.0092193,0.00920089,0.0608366,0.226525,0.292978,0.0605034,0.383181,0.138777,0.347056,0.0301252,0.0155215,0.143378,0.0225355,0.0830444,0.0678097,0.102573,0.0654935,0.0578342,0.0791973,0.0991629,0.081233,0.07429,
1.165,0.0685873,0.0566991,0.00110248,0.00970983,0.00118288,0.0315701,0.0867981,0.0814189,0.0969269,0.0959877,0.105131,0.0780106,0.0183923,0.00618876,0.0292828,0.0467686,0.027532,0.00724709,0.014162,0.00566277,0.000958346,0.00363445,0.00769366,0.0328867,0.376932,0.00349597,0.00359079,0.111583,0.590595,0.0128038,0.00825322,0.0876176,0.053984,8.0534e-05,0.015931,0.0907638,0.0956637,0.0782444,0.0811928,0.093672,0.0212626,0.0179819,0.00539974,0.0103448,0.00665484,0.00602194,0.42285,0.344474,0.0171227,0.0753713,0.113729,0.0776568,0.0671877,0.0601917,0.0464465,0.0465319,0.0459782,0.00759469,0.0966381,0.0865169,0.00313361,0.0266988,0.052167,0.0148131,0.00606777,0.0850907,0.0829998,0.118034,0.0116861,0.00451595,0.00510498,0.424659,0.37658,0.0648356,0.00480693,0.0596774,0.113474,0.118275,0.00898593,0.00895895,0.0611269,0.224478,0.291482,0.0612839,0.392331,0.139355,0.355757,0.0299362,0.0160445,0.148569,0.0214982,0.0845464,0.069207,0.104065,0.0665192,0.0581776,0.0797445,0.09892,0.082069,0.0748666,
1.17,0.0699628,0.0575867,0.00128264,0.00984656,0.00137454,0.0325033,0.088042,0.0825173,0.0984495,0.097513,0.105315,0.0783669,0.0178021,0.00648998,0.0306068,0.0458567,0.0280701,0.0074335,0.0152678,0.00562325,0.00171755,0.00457278,0.00871067,0.0332355,0.377602,0.00506568,0.00513749,0.111639,0.587253,0.0134146,0.00859694,0.0887981,0.056077,0.000145244,0.0165972,0.0918175,0.0944963,0.0785416,0.082673,0.0953864,0.0211767,0.0177537,0.00543874,0.0106708,0.00677758,0.00608156,0.420758,0.351482,0.0183899,0.075696,0.114303,0.0787584,0.0678496,0.0606014,0.046208,0.0463409,0.0461152,0.00884671,0.0950662,0.0853118,0.00448898,0.0278856,0.0539645,0.0152558,0.00800087,0.0857348,0.0832083,0.118268,0.0125209,0.00451595,0.00509954,0.416271,0.380098,0.0646933,0.00479784,0.0599556,0.113094,0.118762,0.00869566,0.00865731,0.0611054,0.219869,0.289188,0.0626535,0.400891,0.140134,0.363209,0.0294954,0.0185437,0.15367,0.0205217,0.0856833,0.0705026,0.105136,0.067482,0.0584965,0.0801763,0.0978201,0.082354,0.0748588,
1.175,0.0706233,0.0578589,0.00139669,0.00995366,0.00150041,0.033434,0.0897112,0.0842337,0.0984192,0.0973622,0.104044,0.077981,0.0170763,0.00666121,0.0320853,0.0450127,0.0288085,0.00764345,0.0162401,0.00551713,0.00271035,0.00563316,0.00973952,0.0333137,0.373684,0.00706645,0.00731485,0.110354,0.577461,0.0140416,0.00896037,0.0905353,0.0581716,0.000230581,0.017296,0.0914008,0.0922223,0.0779193,0.0847051,0.0974227,0.0210381,0.0173327,0.0054472,0.0110094,0.00690416,0.00614119,0.415051,0.356912,0.0194481,0.0751896,0.113578,0.0790785,0.0678775,0.060555,0.0457906,0.0460134,0.0461258,0.00998507,0.0928486,0.0832611,0.00615101,0.0291601,0.0550581,0.0155347,0.00801077,0.0852559,0.0823117,0.117085,0.0131767,0.0044595,0.00507448,0.40255,0.38129,0.063807,0.00476898,0.0596774,0.111477,0.118343,0.00835141,0.00830139,0.0600614,0.211513,0.281282,0.0625761,0.40848,0.141085,0.368829,0.0284456,0.0192206,0.158051,0.0196034,0.0862618,0.0716042,0.105335,0.0683164,0.0587558,0.0804349,0.0950477,0.0817578,0.074231,
1.18,0.0704813,0.0574049,0.00135619,0.00956946,0.00149326,0.0343175,0.0920673,0.086839,0.0961383,0.0948327,0.10041,0.0761635,0.0162203,0.00641212,0.0337183,0.0442366,0.0297283,0.00739787,0.0153727,0.005405,0.00256737,0.00545406,0.00984142,0.0330271,0.364642,0.00703899,0.00700786,0.106954,0.56039,0.0147072,0.00934658,0.0931098,0.0603149,0.000609515,0.0180622,0.0885376,0.0876451,0.075618,0.0872905,0.0999058,0.0208327,0.0168585,0.00540256,0.0107754,0.0070269,0.00620081,0.405154,0.36046,0.0200037,0.0735541,0.110621,0.0776161,0.0667721,0.0596924,0.0453732,0.0456177,0.0460309,0.0089137,0.0865703,0.0772858,0.00520439,0.0264887,0.0546512,0.0154913,0.00634283,0.0827598,0.0798123,0.113372,0.0133556,0.0044595,0.00503453,0.383238,0.379621,0.0615299,0.00472708,0.0583929,0.107502,0.116482,0.00796304,0.00790263,0.0573409,0.196264,0.266731,0.0612403,0.414632,0.142177,0.372005,0.026553,0.0191101,0.161407,0.0187471,0.0859654,0.0723914,0.103973,0.0689639,0.0589117,0.0804652,0.0904488,0.0795218,0.0728903,
1.185,0.069227,0.0560554,0.00129834,0.0091611,0.00154189,0.0350997,0.0953663,0.0905938,0.0921367,0.0908517,0.0955893,0.0733865,0.0149919,0.00589381,0.0354983,0.0435382,0.0308296,0.00682465,0.0154863,0.0050699,0.00231207,0.0052126,0.00961362,0.0323298,0.348648,0.00725378,0.00673601,0.101927,0.533491,0.0154326,0.00976101,0.0967894,0.0625675,0.000223517,0.0189257,0.0839588,0.0820292,0.072306,0.0903211,0.102849,0.0206072,0.017484,0.00529965,0.0104704,0.00714964,0.00632006,0.390739,0.361837,0.0206121,0.0709193,0.106154,0.0752387,0.0647257,0.0581054,0.0450155,0.0452219,0.0458307,0.00882553,0.0802814,0.0707615,0.00537467,0.0246775,0.0539375,0.0152954,0.00524259,0.078779,0.0759318,0.108026,0.0134152,0.00440305,0.00498843,0.358552,0.374851,0.0584203,0.00468162,0.0564002,0.101992,0.113171,0.00754797,0.00747988,0.0537701,0.179681,0.252534,0.0598116,0.418916,0.143364,0.372086,0.0247879,0.0206049,0.163251,0.017986,0.084709,0.0728443,0.101334,0.0694228,0.0589845,0.0802744,0.0848554,0.0760319,0.0709203,
1.19,0.0677907,0.0545692,0.00113884,0.00891135,0.00140887,0.0357864,0.0998414,0.0957073,0.089175,0.0874263,0.0914281,0.0709103,0.0134811,0.00542465,0.0374329,0.0429173,0.0320998,0.00679284,0.0170165,0.00474812,0.00327265,0.00640137,0.0105948,0.0312864,0.333531,0.00901422,0.00849745,0.0966564,0.506497,0.0162335,0.0102081,0.101807,0.0649974,0.000279467,0.0199059,0.0798625,0.0775016,0.0690314,0.0936511,0.106188,0.0203422,0.0180119,0.00514129,0.0104704,0.00728005,0.00649893,0.371763,0.360804,0.0214863,0.0678539,0.101681,0.0731262,0.0625921,0.0561007,0.0447174,0.0449081,0.0455988,0.00942107,0.0760546,0.0656218,0.00719487,0.0248937,0.0537177,0.0148149,0.00153042,0.0757538,0.0717926,0.102978,0.012819,0.00440305,0.00494848,0.32911,0.366742,0.0551333,0.00464526,0.0544481,0.0963328,0.108788,0.00712825,0.00705656,0.0502985,0.162031,0.234541,0.0587278,0.421303,0.144653,0.36946,0.0223923,0.0217663,0.164534,0.0173246,0.0829307,0.0730021,0.0981268,0.0697013,0.0589647,0.0798294,0.0792763,0.0728421,0.068287,
1.195,0.0671336,0.053772,0.00119752,0.00869077,0.00137597,0.0364429,0.105688,0.102353,0.0891199,0.0868519,0.0933244,0.0732064,0.0179562,0.009619,0.0395145,0.0423837,0.033539,0.0117566,0.0269546,0.00668998,0.0138632,0.0166068,0.0182872,0.0301874,0.325002,0.0187762,0.0193607,0.0938204,0.486925,0.0171178,0.0106912,0.108349,0.0676791,0.0107738,0.021008,0.0790508,0.080147,0.0672303,0.0971456,0.109825,0.0200888,0.0174134,0.00498904,0.0109589,0.00745265,0.0066778,0.348477,0.357194,0.023402,0.0654441,0.0993393,0.0727408,0.0616033,0.0541813,0.0446578,0.0447853,0.0453774,0.00956931,0.07121,0.0616735,0.00741277,0.0242104,0.0557327,0.0146284,0.00221586,0.0758865,0.0699357,0.100635,0.0122228,0.0043466,0.0049246,0.295859,0.355175,0.0527464,0.00462668,0.0532637,0.0923277,0.104083,0.00672769,0.00665723,0.0490486,0.153587,0.221141,0.0591688,0.422237,0.14608,0.365319,0.0205977,0.0242177,0.16645,0.0167548,0.0813477,0.0729606,0.0956782,0.069878,0.0588573,0.0791731,0.0775912,0.0717255,0.0653038,
1.2,0.0675765,0.0538609,0.00139669,0.00870535,0.00181508,0.0371401,0.113053,0.110634,0.0914428,0.0882041,0.0961524,0.0768774,0.0228274,0.0136187,0.0417212,0.0419278,0.0351408,0.0157736,0.0330592,0.00882775,0.0212512,0.0235825,0.0251107,0.0292245,0.321068,0.0285932,0.0302118,0.0923142,0.471907,0.0180839,0.0112124,0.116544,0.07069,0.0157344,0.0222219,0.0803234,0.0820423,0.0664161,0.100705,0.113658,0.019866,0.0166345,0.0048725,0.0119401,0.00767896,0.00679704,0.321438,0.350932,0.0262169,0.0635177,0.0984366,0.0737243,0.0614366,0.0524606,0.0449559,0.0449354,0.0452509,0.011005,0.0672457,0.0587238,0.00985114,0.0260155,0.0593164,0.0148375,0.00358785,0.0776302,0.0690284,0.0995686,0.0116861,0.0043466,0.00492507,0.260071,0.34027,0.0509011,0.0046334,0.0527044,0.089342,0.0992366,0.0063698,0.0063056,0.0488057,0.147287,0.208217,0.0604113,0.42206,0.147692,0.360407,0.0190904,0.0265675,0.169829,0.0162558,0.0801092,0.072766,0.0941174,0.0699554,0.0586292,0.0782699,0.0758396,0.0719072,0.0622548,
1.205,0.0688134,0.0546554,0.00148347,0.00842734,0.00170351,0.0378979,0.122019,0.120586,0.0933451,0.089535,0.108284,0.0899377,0.0373052,0.0251839,0.044053,0.0415591,0.0368929,0.0289362,0.0589059,0.0153738,0.0468954,0.0475813,0.0437555,0.0283761,0.321997,0.0526442,0.0562046,0.0937542,0.460684,0.0191206,0.0117713,0.126445,0.0741068,0.0421419,0.0235235,0.0814041,0.0960507,0.0669646,0.104261,0.117599,0.0198903,0.0160609,0.00483162,0.0132525,0.0080491,0.00703554,0.29152,0.342064,0.0303947,0.0628475,0.0998951,0.0765413,0.0631183,0.0512304,0.0456117,0.0454812,0.0452931,0.00929834,0.0611084,0.0526924,0.00714605,0.0215254,0.0652764,0.0154329,0.00111453,0.0815076,0.070808,0.101428,0.0111495,0.0043466,0.00495557,0.223362,0.322323,0.0499361,0.00467016,0.0534932,0.0880484,0.0947517,0.00607576,0.00602195,0.0486614,0.131787,0.196405,0.0630122,0.420987,0.149536,0.355215,0.0170842,0.0317452,0.174894,0.0159098,0.079919,0.0726707,0.0940856,0.0702621,0.0584564,0.0774173,0.0788005,0.0744203,0.0593702,
1.21,0.0715204,0.0562051,0.00143553,0.00764208,0.00193952,0.0387928,0.132586,0.132146,0.0970922,0.09165,0.100732,0.0865187,0.0289834,0.0185725,0.0465097,0.0412875,0.0387888,0.0193052,0.0303333,0.0136399,0.0229665,0.0242587,0.0316707,0.0274761,0.326971,0.0369309,0.037381,0.0906474,0.457563,0.0202082,0.0123666,0.138013,0.0779969,0.0156092,0.0248777,0.0824142,0.0811566,0.0650527,0.107767,0.121574,0.0196693,0.013975,0.00470333,0.0124927,0.00840389,0.00709516,0.25987,0.330759,0.0318867,0.0611463,0.0978548,0.0758696,0.0627309,0.0493007,0.0467446,0.0464501,0.0455671,0.00703285,0.0541522,0.0467381,0.00680267,0.0188389,0.0659619,0.0154197,0.00177687,0.0810748,0.0688659,0.0981996,0.0100167,0.0043466,0.00501798,0.187533,0.301813,0.0470015,0.00473736,0.0524691,0.0831791,0.0890182,0.00586097,0.005822,0.0471909,0.123959,0.177929,0.0640673,0.41936,0.151681,0.350607,0.0145886,0.0288196,0.182531,0.0155746,0.0791792,0.0723546,0.0924854,0.0703542,0.0580298,0.0761262,0.0726245,0.0731238,0.0558403,
