time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.68,0.00346189,-0.00158867,0.012558,0.00367531,0.0134918,0.0213554,0.00254809,-8.46361e-06,5.10767e-06,2.85002e-05,4.20577e-05,0.00119321,-1.95043e-05,-3.20027e-05,0.0240033,0.0215179,0.0226909,0.00625463,0.00745105,0.0106254,0.0190761,0.0129802,0.0100535,0.00342045,0.00303751,0.0296853,0.0313713,0.00520162,0.0153278,-0.00188533,0.0089578,0.00268467,0.00296409,0.00205912,-0.00123806,5.19574e-05,0.000270094,0.0260937,0.0257173,0.0265484,0.0116348,0.00347763,0.00628484,0.00296351,0.0158264,0.0381428,0.00225616,-8.27025e-06,0.000490511,0.000209712,0.0355987,0.0119899,-6.41716e-05,-6.30951e-05,0.0306555,0.0353288,0.0288805,0.00574094,0.00595632,0.0094989,0.0154024,0.0102974,0.00851321,0.00357229,0.0045553,0.0441156,0.046961,0.00441253,0.034816,-0.00182369,0.00756745,0.00254902,0.00322704,-0.000122041,-0.00107494,0.000545565,0.00680767,0.0284945,0.0181182,0.0189317,0,0.0136569,0.0119886,0.0133853,0.0263849,0,0.0122626,0,0,0.00150436,0.0417514,0.00937594,0.0102812,0.00990879,0.0340029,0,0.0216692,0.0475711,0.0486182,0.0148019,
2.685,0.00400865,-0.00152374,0.012503,0.0036661,0.0137522,0.0221399,0.00253272,-8.96998e-06,8.25623e-06,4.02721e-05,4.18424e-05,0.00119659,-2.15729e-05,-3.44645e-05,0.0245515,0.022274,0.023404,0.00630029,0.00745136,0.0106231,0.0196074,0.013032,0.0101148,0.00348699,0.00357294,0.0297036,0.0313712,0.00521458,0.0162543,-0.00187238,0.00886836,0.00267551,0.00295909,0.00206175,-0.00120147,6.134e-05,0.000278123,0.0262363,0.0254759,0.0263242,0.0123768,0.00369927,0.00626556,0.00295007,0.0158173,0.0386365,0.0022439,-8.95312e-06,0.000561643,0.000262628,0.0355968,0.0119776,-7.12171e-05,-6.97728e-05,0.0316073,0.0359951,0.0294265,0.00581699,0.00603478,0.00956985,0.0155368,0.0104991,0.00864036,0.00358118,0.00492273,0.0441059,0.0469093,0.00447534,0.0351525,-0.00181117,0.00719588,0.00254387,0.00321914,-0.00013766,-0.0010167,0.000649225,0.0067825,0.0286553,0.017967,0.0187543,0,0.0134371,0.0120669,0.0134104,0.0263821,0,0.0123697,0,0,0.00449199,0.041831,0.0094833,0.0104493,0.0100465,0.0337638,0,0.0213675,0.0478787,0.049113,0.0154634,
2.69,0.00466343,-0.00145288,0.0123948,0.00363502,0.0139755,0.023026,0.00250363,-9.54869e-06,1.19645e-05,5.47545e-05,4.00481e-05,0.00120028,-2.37154e-05,-3.6709e-05,0.0250928,0.0230126,0.024096,0.00633456,0.00741768,0.0105621,0.0199991,0.0130356,0.0101288,0.00353848,0.00420884,0.0297222,0.0313802,0.00520655,0.0172493,-0.00184794,0.00882066,0.00265317,0.00293707,0.00206048,-0.00114339,7.35474e-05,0.000284048,0.0263927,0.0253249,0.0261904,0.0131144,0.00391777,0.00623678,0.00292172,0.0157451,0.0391184,0.00222193,-9.40836e-06,0.000634397,0.000321406,0.0355969,0.0119726,-7.84531e-05,-7.66216e-05,0.0326271,0.0366801,0.0300077,0.00587217,0.00608765,0.00959209,0.0156046,0.0106404,0.00872606,0.00357407,0.00532955,0.0440958,0.0468624,0.00452091,0.0355606,-0.00178904,0.00686037,0.00252791,0.00319602,-0.000154822,-0.000942602,0.000754588,0.00676225,0.0288151,0.0177939,0.0185592,0,0.0131237,0.0120833,0.0133739,0.0264275,0,0.0126352,0,0,0.00238189,0.0417541,0.00955238,0.0105706,0.0101381,0.0335446,0,0.0211585,0.0479704,0.0494457,0.0161544,
2.695,0.00542901,-0.00137829,0.0121901,0.00357751,0.0141482,0.0240066,0.00246045,-1.00551e-05,1.59527e-05,7.2025e-05,3.65313e-05,0.00120434,-2.5858e-05,-3.92432e-05,0.0256284,0.0237402,0.0247616,0.00635793,0.00735051,0.0104417,0.0202215,0.0129892,0.0100935,0.00357557,0.00496806,0.0297464,0.0313938,0.00517699,0.0183512,-0.0018114,0.00881988,0.00261687,0.00289725,0.00205572,-0.00106171,8.8378e-05,0.000287967,0.0265596,0.0252647,0.0261472,0.0138847,0.00413854,0.00619706,0.00287788,0.0156049,0.0396155,0.0021899,-1.01671e-05,0.000707011,0.000384661,0.0355992,0.0119753,-8.5689e-05,-8.36417e-05,0.0337077,0.0373835,0.0306213,0.0059068,0.00611302,0.00956391,0.0155923,0.0107182,0.00876641,0.00354974,0.00578512,0.0440848,0.0468197,0.0045483,0.036066,-0.00175722,0.00655417,0.00250102,0.00315703,-0.000173437,-0.000849548,0.000857746,0.0067475,0.0289719,0.0176019,0.0183477,0,0.0126849,0.0120069,0.0132367,0.0265211,0,0.0130692,0,0,0.00413625,0.0415115,0.00958301,0.0106398,0.0101754,0.0333317,0,0.0210232,0.0478535,0.0495395,0.0168962,
2.7,0.00622056,-0.0013016,0.01188,0.00349347,0.0142614,0.0249959,0.00239958,-3.83394e-05,2.03607e-05,9.23159e-05,3.10767e-05,0.00120922,-1.71401e-05,-2.41107e-05,0.0261576,0.0244553,0.0253935,0.0063715,0.00725677,0.0102617,0.0202942,0.0129012,0.0146144,0.00360704,0.00583083,0.0297818,0.0314048,0.00512575,0.0195247,-0.0017693,0.00891839,0.0025699,0.00284632,0.0020499,-0.000955714,0.00010563,0.0002894,0.0267232,0.0252772,0.0261751,0.0146567,0.00436053,0.00614286,0.00281831,0.0154001,0.0401126,0.00214782,-1.07741e-05,0.00077786,0.000450522,0.0356048,0.0119869,-9.31154e-05,-9.06618e-05,0.034824,0.038096,0.0312616,0.00592049,0.00611111,0.00948755,0.0154917,0.0107308,0.00875923,0.00350699,0.00628471,0.0440737,0.0467775,0.00455624,0.0366854,-0.00171508,0.00628499,0.00246302,0.00310213,-0.000193323,-0.000737423,0.00095519,0.00673993,0.0291304,0.0173915,0.0181193,0,0.0121605,0.0118402,0.0130032,0.026668,0,0.0136927,0,0,0.00412287,0.0411033,0.00957905,0.010661,0.0101538,0.0331656,0,0.0209878,0.0475198,0.0494195,0.0176501,
2.705,0.00705138,-0.00122467,0.0115243,0.00338739,0.0143903,0.0260893,0.00231328,-0.000148728,2.51185e-05,0.000115705,2.33973e-05,0.00121659,2.4602e-05,4.32978e-05,0.0266753,0.0251516,0.025981,0.00637799,0.00714625,0.0100241,0.0202492,0.0127793,-0.044553,0.00366281,0.006805,0.0298554,0.0314143,0.00505307,0.020834,-0.00173707,0.00921936,0.00251998,0.00280108,0.00205524,-0.000825469,0.000125606,0.000288923,0.0268868,0.0253136,0.0262239,0.0154616,0.00458669,0.00607523,0.00274259,0.0151553,0.0407536,0.00209559,-1.13052e-05,0.000845463,0.000516871,0.0356234,0.0120166,-0.000100447,-9.76819e-05,0.0359359,0.0388038,0.0319174,0.00591524,0.0060851,0.00937103,0.0153048,0.0106798,0.00870352,0.00344655,0.00685657,0.044064,0.0467101,0.00454481,0.0375177,-0.00166264,0.00606339,0.00241368,0.00303106,-0.000214571,-0.000606114,0.00104481,0.00674662,0.0293417,0.0171633,0.0178742,0,0.0116106,0.0116326,0.0127324,0.0270356,0,0.0146562,0,0,0.00514173,0.0406073,0.00958635,0.0106711,0.0100846,0.033277,0,0.0212597,0.0470167,0.0492535,0.0184285,
2.71,0.00770892,-0.00114938,0.011154,0.00326101,0.0144517,0.0269007,0.00221008,-0.000259189,3.02262e-05,0.000142269,1.33494e-05,0.00122509,5.58532e-05,9.44153e-05,0.0271737,0.0258189,0.0265,0.0063702,0.00701253,0.00972439,0.0200932,0.0126157,-0.0121309,0.00370596,0.00778663,0.0298943,0.0314284,0.00495783,0.0220727,-0.00169279,0.00955325,0.0024597,0.00274164,0.00205378,-0.000662625,0.000148003,0.000286342,0.0270553,0.025384,0.0263039,0.0161341,0.00479571,0.00598822,0.00264999,0.0148769,0.041255,0.00203286,-1.18363e-05,0.000908268,0.000581592,0.0356462,0.0120568,-0.000107587,-0.000104274,0.0369878,0.0394791,0.0325655,0.00588959,0.00603287,0.00920859,0.0150366,0.0105614,0.00859591,0.00336759,0.00739193,0.0440504,0.0466341,0.00451226,0.0384503,-0.001599,0.00592159,0.00235291,0.00294346,-0.000236728,-0.000454815,0.00112501,0.00676284,0.0295814,0.0169194,0.0176139,0,0.0110249,0.0113716,0.0124061,0.0273357,0,0.015763,0,0,0.00569336,0.0399142,0.00954147,0.0106392,0.0099519,0.0332543,0,0.0214869,0.046169,0.0487632,0.019097,
2.715,0.00836188,-0.00107775,0.010658,0.00311193,0.0143592,0.0275999,0.0020978,-0.000361331,3.56137e-05,0.000172008,8.61249e-07,0.00123313,6.98165e-05,0.0001897,0.0276511,0.0264463,0.0269371,0.0063526,0.00685368,0.00937035,0.0198372,0.0124013,0.00167601,0.00371151,0.0087892,0.0299183,0.0314496,0.00484229,0.0233378,-0.00162633,0.00986303,0.00238362,0.00265511,0.00204572,-0.000461231,0.000172519,0.000281085,0.0272235,0.0254949,0.0264222,0.0167264,0.00498697,0.00587991,0.00254158,0.0145562,0.0415585,0.00195324,-8.58134e-05,0.00096571,0.000642893,0.035668,0.0121022,-9.59717e-05,-8.44978e-05,0.0379405,0.0400925,0.0331776,0.00584804,0.00595632,0.00899771,0.0147154,0.0103828,0.0084415,0.00330322,0.00790755,0.044038,0.0465696,0.00445977,0.0393901,-0.00154102,0.00610329,0.00228864,0.00285623,-0.00025961,-0.000288467,0.00119469,0.00678407,0.0297803,0.0166356,0.0173158,0,0.0103129,0.0109606,0.0119188,0.027462,0,0.0167351,0,0,0.00642165,0.0390035,0.00943508,0.0105275,0.00975731,0.033084,0,0.0216417,0.0450929,0.0478923,0.0196506,
2.72,0.00898289,-0.00101149,0.00998244,0.00294051,0.0140648,0.0281301,0.00197185,-0.000493277,4.66687e-05,0.000204923,-1.42106e-05,0.00123945,0.000125744,0.000318435,0.0280954,0.027015,0.0272715,0.00632439,0.00667262,0.00896776,0.0194697,0.0121389,0.00589566,0.00369646,0.00980802,0.0299352,0.0314764,0.00470652,0.0246399,-0.00154969,0.0102734,0.00229643,0.00255387,0.00203271,-0.000222666,0.000199153,0.000272962,0.0273461,0.0256159,0.0265475,0.0172266,0.00516073,0.00574714,0.00241678,0.0141738,0.0416193,0.00185264,-0.000239155,0.00101715,0.00069931,0.035685,0.012148,-6.00775e-05,-3.09055e-05,0.0387547,0.0406105,0.0337169,0.005791,0.00585578,0.00873838,0.0143482,0.010142,0.00824056,0.00326187,0.00838897,0.0440276,0.0465297,0.00438704,0.0402458,-0.0014953,0.0066479,0.00222571,0.00277863,-0.000282765,-0.00011178,0.00125374,0.00680639,0.0298781,0.0162972,0.0169665,0,0.00952864,0.0103869,0.0112543,0.0275004,0,0.0173182,0,0,0.0071153,0.037842,0.0092685,0.0103239,0.00950168,0.032808,0,0.0217415,0.0438009,0.0466852,0.0200597,
2.725,0.00930929,-0.000952316,0.00921971,0.00274937,0.0136065,0.0281985,0.00183309,-0.000652421,6.32511e-05,0.00024078,-1.01914e-05,0.00124208,0.000202948,0.000481851,0.0284993,0.0275084,0.0274816,0.00628889,0.00646805,0.00853407,0.018977,0.01183,0.00755714,0.00366407,0.0107258,0.0300009,0.0315689,0.00455218,0.0257903,-0.00146344,0.0107706,0.0021992,0.00243934,0.0020092,4.8352e-05,0.000227704,0.000261301,0.0273906,0.0257322,0.0266651,0.0174377,0.00529,0.00559365,0.00227682,0.0137153,0.0412843,0.00174419,-0.000375879,0.00106225,0.000749622,0.0356927,0.012188,-4.09403e-05,-5.5647e-06,0.0393959,0.0410055,0.0341496,0.00572379,0.00573422,0.00843871,0.0139373,0.009844,0.00799862,0.00317748,0.00871832,0.0440205,0.0465247,0.00429518,0.0409966,-0.0014299,0.00710455,0.00215175,0.00268238,-0.000305376,5.47984e-05,0.00130266,0.00682429,0.0298905,0.0159547,0.01662,0,0.00882508,0.00973652,0.0104853,0.0274869,0,0.0178759,0,0,0.0073201,0.0364575,0.00906231,0.0100784,0.00917917,0.0324255,0,0.0217748,0.04229,0.0452474,0.0202052,
2.73,0.0094077,-0.000902252,0.008394,0.00254892,0.0129422,0.0278426,0.00168135,-0.000831749,8.52211e-05,0.000279349,-1.29905e-05,0.00123915,0.000301725,0.000677198,0.0288532,0.0279096,0.0275529,0.0062438,0.00625319,0.00807673,0.0183283,0.0114896,0.00793775,0.00361385,0.0115055,0.030045,0.0316719,0.00438072,0.0267262,-0.00136752,0.0113601,0.00209326,0.00231313,0.0019788,0.000223029,0.000257971,0.000245723,0.0273256,0.0258344,0.0267661,0.0173367,0.00536121,0.00541953,0.00212219,0.0131779,0.0405269,0.00162625,-0.00054045,0.00110113,0.000793664,0.0356868,0.012216,-2.47546e-05,1.63517e-05,0.0398259,0.0412578,0.0344454,0.00564864,0.00559779,0.00810951,0.013491,0.00949238,0.00772034,0.00307082,0.00888021,0.0440114,0.0465551,0.00418505,0.0416323,-0.00135186,0.00779481,0.00206874,0.00257152,-0.000327078,0.000137053,0.00134236,0.00683481,0.0297839,0.0156171,0.0162856,0,0.00831937,0.00895496,0.00959617,0.0273095,0,0.0184748,0,0,0.00732456,0.034819,0.00882269,0.00978489,0.00879648,0.0319437,0,0.0217343,0.0405598,0.0434947,0.020047,
2.735,0.00937301,-0.000866436,0.00745975,0.0023386,0.0120737,0.0272202,0.00151612,-0.00102265,0.000112649,0.00032055,-1.59331e-05,0.00123013,0.000419933,0.000896367,0.0291428,0.0281978,0.0274693,0.00618883,0.00603221,0.00760031,0.0174899,0.0111499,0.00785267,0.00354672,0.0121595,0.0300839,0.0317693,0.00419353,0.0274949,-0.00126187,0.0120439,0.00197947,0.00217644,0.00194422,0.000513576,0.000289851,0.000225748,0.0271318,0.0259177,0.0268456,0.0169859,0.00537192,0.00522488,0.00195388,0.0125625,0.0394349,0.00149792,-0.000731121,0.0011338,0.000831357,0.0356649,0.0122285,-7.6168e-06,4.02371e-05,0.0400156,0.0413545,0.0345799,0.00556643,0.00545054,0.0077596,0.0130017,0.00909881,0.00741069,0.0029492,0.00892451,0.0439937,0.0466096,0.00405785,0.0421245,-0.00126388,0.00872734,0.00197769,0.00244873,-0.000347146,0.000301449,0.00137394,0.00683736,0.0295397,0.0152946,0.0159747,0,0.0078838,0.00803686,0.00853042,0.0269852,0,0.019013,0,0,0.0072707,0.0327365,0.00855235,0.0094374,0.00836376,0.0313881,0,0.021646,0.0386292,0.0414406,0.0196304,
2.74,0.00924939,-0.000848839,0.00640428,0.00211544,0.011062,0.0264547,0.00133797,-0.00121666,0.000145603,0.000363997,-1.89475e-05,0.00121531,0.000552622,0.00112567,0.0293727,0.0283667,0.0272227,0.00613509,0.00581417,0.00714619,0.0164889,0.0108267,0.00758622,0.00346462,0.012706,0.0301365,0.0318611,0.00399788,0.0281638,-0.00114668,0.012812,0.00185979,0.0020318,0.00190702,0.00089306,0.000323548,0.000201472,0.0268085,0.0259798,0.026902,0.0164619,0.0053297,0.00501239,0.00177475,0.0118795,0.0381354,0.00135933,-0.000938332,0.00116111,0.000863351,0.0356281,0.0122251,1.00923e-05,9.35726e-05,0.039958,0.0412989,0.0345431,0.00549024,0.00530286,0.00741103,0.0125004,0.00869831,0.00708987,0.00281803,0.0089057,0.0439635,0.0466736,0.00391985,0.0424819,-0.00116722,0.00986896,0.00188045,0.0023171,-0.000365579,0.000531786,0.0013992,0.00683353,0.0291605,0.0149981,0.0156988,0,0.00743042,0.00705895,0.00736015,0.0265438,0,0.0195244,0,0,0.00716744,0.0300508,0.00826591,0.0090613,0.00790231,0.0307545,0,0.0214919,0.0366043,0.0392154,0.0190224,
2.745,0.00910789,-0.000848528,0.00539767,0.00188986,0.0100322,0.0257383,0.00114346,-0.00139556,0.000183386,0.000408839,-2.17465e-05,0.00119704,0.000695875,0.00135534,0.029492,0.0283776,0.0267979,0.006054,0.00557118,0.00667039,0.0153373,0.0104619,0.00720531,0.00337511,0.0131843,0.0302181,0.0319752,0.00378191,0.028819,-0.00101963,0.0136939,0.00173379,0.00187963,0.00187759,0.00131734,0.000358254,0.000173277,0.026388,0.0260148,0.0269295,0.0158498,0.00524621,0.0047809,0.001578,0.0111389,0.0368214,0.00120726,-0.00115821,0.00118214,0.000888344,0.0355825,0.0122117,3.18001e-05,0.000175845,0.0396227,0.0410782,0.034313,0.00539525,0.00513299,0.00702744,0.011896,0.00824395,0.00672525,0.00267863,0.00888466,0.0439251,0.0467314,0.00376002,0.0428029,-0.00105963,0.0112802,0.00177601,0.00217615,-0.000380108,0.000816692,0.00141624,0.00682812,0.0286855,0.0147362,0.0154662,0,0.00708683,0.00611481,0.00624649,0.0263246,0,0.0203584,0,0,0.00710981,0.0270121,0.00796319,0.00866803,0.0073931,0.0303578,0,0.0216496,0.0342751,0.03672,0.018329,
2.75,0.00897449,-0.000867526,0.00454894,0.00165973,0.00918123,0.0252215,0.000932984,-0.00154146,0.000225787,0.000454764,-2.46174e-05,0.00117764,0.000839645,0.00156987,0.0295208,0.0282376,0.0262075,0.0059675,0.00532357,0.00621399,0.0144202,0.010091,0.00678844,0.00328174,0.0136272,0.0303564,0.0320887,0.00355791,0.0295175,-0.00087769,0.0146414,0.001603,0.00172247,0.00185904,0.00173007,0.000393968,0.000141737,0.0259454,0.0260188,0.0269247,0.0152721,0.00513731,0.00454328,0.00136544,0.0103827,0.035691,0.00104205,-0.00136975,0.00119802,0.000907882,0.0355403,0.012198,5.41745e-05,0.00028671,0.0390507,0.0407202,0.0339042,0.00530516,0.0049594,0.00664358,0.01125,0.00779476,0.00635353,0.00253586,0.00893053,0.0438945,0.0467689,0.00358899,0.0431849,-0.000939954,0.01288,0.00166622,0.00202885,-0.000391277,0.00113526,0.00142707,0.00682665,0.0281979,0.0145175,0.0152858,0,0.00667923,0.00533783,0.00529611,0.0263714,0,0.0213769,0,0,0.00709163,0.0242587,0.00767174,0.00830806,0.00687957,0.0301599,0,0.0220229,0.0312972,0.0342275,0.017645,
2.755,0.00880105,-0.000907001,0.00396652,0.00142968,0.00856675,0.0247786,0.000701156,-0.00165728,0.000273015,0.00050131,-2.74164e-05,0.00115869,0.000977727,0.00176319,0.0294697,0.0279515,0.0254653,0.0058849,0.00508208,0.00578714,0.0138796,0.00974447,0.00637227,0.00318407,0.0140423,0.0305097,0.0322031,0.0033327,0.030203,-0.000716024,0.0156346,0.00146861,0.00156052,0.0018503,0.00209511,0.000431095,0.00010733,0.0255497,0.0259868,0.0268824,0.0147401,0.00501378,0.00430326,0.00113607,0.00965002,0.0347562,0.000861383,-0.00154555,0.00121015,0.000923025,0.035508,0.0121906,0.000109872,0.000425057,0.0382995,0.0402584,0.03333,0.00523173,0.00479315,0.0062717,0.0106043,0.00738115,0.00599326,0.00239347,0.00903775,0.0438805,0.0467843,0.00341415,0.0436717,-0.000802989,0.0146835,0.00155178,0.00187752,-0.000399994,0.00145968,0.00143399,0.00683068,0.0277682,0.0143483,0.0151629,0,0.00630439,0.00475446,0.00456823,0.0266262,0,0.0225437,0,0,0.00698048,0.0217555,0.00738548,0.00798935,0.00638105,0.0300719,0,0.0225488,0.0272255,0.031377,0.016983,
2.76,0.00855992,-0.000964151,0.00356713,0.00120215,0.00808138,0.0242698,0.000441394,-0.00175001,0.000324162,0.000547777,-3.00002e-05,0.00114035,0.00110746,0.00193595,0.0293166,0.0275122,0.0245835,0.00578858,0.00483285,0.00536454,0.013362,0.00939313,0.00594724,0.00308094,0.0144133,0.0306494,0.0323108,0.00310205,0.030805,-0.000540499,0.0166697,0.00133073,0.00139421,0.00184369,0.00240054,0.000469331,7.01519e-05,0.0252189,0.0259117,0.0267953,0.0142071,0.00487275,0.0040593,0.000883932,0.00895619,0.0339028,0.000660393,-0.00168668,0.00121834,0.000933933,0.0354834,0.0121899,0.000188897,0.000589088,0.0374163,0.039723,0.0326088,0.0051617,0.00462402,0.00590251,0.00993569,0.00697675,0.00563,0.00225276,0.00915804,0.0438775,0.0467843,0.00323137,0.0442337,-0.000650868,0.0166466,0.00143272,0.00172214,-0.000405352,0.00176033,0.00143639,0.00683766,0.0274073,0.0142308,0.0150986,0,0.00591908,0.00421942,0.00390569,0.0270115,0,0.0239137,0,0,0.00676676,0.0193119,0.00707052,0.00766293,0.00587811,0.0299718,0,0.0231614,0.0233739,0.0279234,0.0163224,
2.765,0.0082491,-0.00103711,0.00329917,0.000994719,0.00764871,0.023681,0.000144366,-0.00182308,0.000378807,0.000593626,-3.25839e-05,0.00112275,0.00122641,0.0020893,0.0290628,0.0269306,0.0235882,0.00568059,0.00459099,0.00494972,0.0128314,0.00906542,0.00552252,0.00297234,0.0147248,0.0307832,0.0324139,0.0028694,0.0312902,-0.000354853,0.0177501,0.0011899,0.00122396,0.0018434,0.00265631,0.000508577,3.08707e-05,0.0249609,0.0257892,0.0266595,0.0136509,0.00471849,0.0038139,0.000599339,0.00832235,0.033101,0.000434004,-0.00179958,0.00122328,0.000940935,0.0354672,0.0121964,0.000291152,0.000773408,0.0364799,0.0391589,0.0317718,0.00509788,0.00446286,0.00555161,0.00926663,0.00659219,0.00527037,0.00211692,0.00926433,0.0438891,0.0467671,0.00304342,0.0448477,-0.000487113,0.0187106,0.00130932,0.0015626,-0.000407531,0.00202628,0.00143489,0.00684778,0.0271213,0.0141654,0.0150923,0,0.00566857,0.00370197,0.00329479,0.0274663,0,0.0253489,0,0,0.00649712,0.0169354,0.00676006,0.00734301,0.00538803,0.0299612,0,0.0238747,0.0201663,0.0246114,0.0156276,
2.77,0.00781696,-0.00112221,0.00311732,0.000828421,0.00719814,0.0228937,-0.000201698,-0.00187921,0.000436041,0.000638389,-3.49524e-05,0.00110508,0.00133265,0.00222557,0.0287142,0.0262207,0.0225105,0.00555982,0.00435897,0.00454341,0.0122766,0.00876502,0.0051028,0.00285802,0.0149363,0.030885,0.0324953,0.00263685,0.0315841,-0.000161795,0.0188757,0.00104647,0.00104984,0.00184515,0.00287259,0.000548528,-1.05132e-05,0.0247616,0.0256188,0.0264742,0.0130136,0.00454613,0.00356572,0.000274923,0.00776186,0.032268,0.000174264,-0.00188956,0.0012254,0.000944842,0.0354568,0.0122077,0.000415306,0.000969371,0.0355644,0.0386118,0.0308594,0.00504043,0.00431444,0.00521944,0.00863707,0.00623102,0.00491856,0.0019894,0.00931196,0.0439099,0.0467378,0.00285263,0.0454594,-0.00031336,0.0209275,0.00118161,0.00139901,-0.000406895,0.00225822,0.00143008,0.00685938,0.0268948,0.0141506,0.0151415,0,0.00549038,0.00319338,0.00271637,0.027897,0,0.0268209,0,0,0.00607963,0.0147852,0.00644573,0.00701901,0.00491533,0.0299484,0,0.0246205,0.0168507,0.0215322,0.0148464,
2.775,0.00720526,-0.00121183,0.0032618,0.000722332,0.00690737,0.0219207,-0.000597837,-0.00191987,0.000495094,0.000681682,-3.7249e-05,0.00108704,0.00142684,0.00234757,0.0282789,0.0254083,0.0213854,0.00542354,0.00413027,0.00414684,0.0116925,0.00848733,0.00469173,0.00273091,0.0149848,0.0309392,0.0325455,0.0024055,0.0315416,1.97893e-05,0.0200122,0.000899649,0.000871012,0.00184845,0.00305656,0.000589287,-5.3713e-05,0.0246358,0.0254033,0.0262429,0.0122654,0.00434468,0.00331467,-0.000109641,0.00728793,0.0314739,-0.000128545,-0.0019599,0.00122511,0.000945982,0.0354562,0.0122221,0.000558788,0.00116628,0.034729,0.0381208,0.0299153,0.0049876,0.00417684,0.00489861,0.0080861,0.00589696,0.00457956,0.00187198,0.00929686,0.0439385,0.0466933,0.00266095,0.046042,-0.000131494,0.0231219,0.00104935,0.00123133,-0.000403626,0.00246317,0.00142276,0.00686823,0.0267461,0.0141834,0.0152403,0,0.00531963,0.00298217,0.00249474,0.0284228,0,0.0282901,0,0,0.00543435,0.0127135,0.00610737,0.00670837,0.00446177,0.0300428,0,0.0255059,0.0128931,0.0185759,0.0139433,
2.78,0.0064458,-0.00129981,0.00354341,0.000633925,0.00677406,0.0208028,-0.000778554,-0.00194598,0.000555126,0.000723193,-3.92586e-05,0.00106816,0.00151092,0.00245712,0.0277669,0.0245228,0.0202516,0.00527118,0.00390462,0.00376147,0.0110724,0.00821631,0.00429216,0.00258673,0.0148384,0.0309509,0.0325433,0.00217709,0.0311137,0.000102105,0.0210955,0.000748581,0.000684794,0.001847,0.00321221,0.000630853,-5.44776e-05,0.0245859,0.0251509,0.0259732,0.0114392,0.00410981,0.00305565,-0.000573773,0.00691716,0.0307236,-0.000478178,-0.00201263,0.00122314,0.000945168,0.0354651,0.0122376,0.000716741,0.00135291,0.0340146,0.0377102,0.0289826,0.0049381,0.00404849,0.0045884,0.00761618,0.00559147,0.00425511,0.00176477,0.00924237,0.0439646,0.0466313,0.00246936,0.046565,3.27635e-05,0.025133,0.000911954,0.00105866,-0.00039836,0.00264825,0.00141344,0.0068703,0.0266767,0.0142576,0.0153821,0,0.00500587,0.00290933,0.00241659,0.0289543,0,0.0297201,0,0,0.0046913,0.0105839,0.00572914,0.00638784,0.00401998,0.0301109,0,0.0264231,0.00980176,0.0158009,0.012952,
2.785,0.0055997,-0.00138359,0.00393485,0.000564688,0.00673541,0.0195871,-0.000957685,-0.00195871,0.000614949,0.000762768,-4.134e-05,0.00104749,0.00158635,0.00255486,0.0271925,0.0235945,0.0191487,0.00510294,0.00368165,0.00338835,0.010429,0.00795806,0.00390477,0.0024258,0.0144976,0.0309099,0.0325157,0.00195292,0.0302917,0.000154898,0.022085,0.000592391,0.000490415,0.00184078,0.00334326,0.000672923,-5.70581e-05,0.0245991,0.0248737,0.0256784,0.0105659,0.0038436,0.00278877,-0.00085099,0.00663945,0.0299823,-0.00064438,-0.00204905,0.00121968,0.000942563,0.0354807,0.01225,0.000882026,0.00152182,0.0334461,0.03739,0.0280995,0.00489102,0.00392788,0.00428729,0.00722686,0.00531309,0.00394701,0.00166747,0.00915276,0.0439782,0.0465584,0.0022788,0.0469979,0.00010263,0.0269688,0.000767858,0.00087935,-0.000391277,0.00281758,0.00140271,0.00686184,0.0266713,0.0143667,0.0155577,0,0.00469844,0.00293212,0.00247508,0.0294254,0,0.03102,0,0,0.00390846,0.00883554,0.00531862,0.00605387,0.00359094,0.0301379,0,0.0273121,0.00692298,0.0132689,0.0119311,
